timestamp,acc_x,acc_y,acc_z
0,-2,-31,142
1,0,-30,142
2,0,-28,143
3,2,-26,144
3,2,-24,147
3,3,-23,148
4,1,-23,147
4,2,-21,150
4,2,-20,150
5,0,-20,150
6,0,-19,150
7,0,-20,150
7,0,-20,150
8,0,-19,151
8,-2,-19,150
10,-4,-20,149
11,-4,-20,149
12,-6,-20,147
12,-8,-21,147
13,-8,-22,146
13,-8,-22,147
13,-8,-21,148
14,-8,-20,146
15,-8,-20,144
16,-5,-20,145
17,-2,-19,147
18,-1,-19,147
18,-3,-20,147
19,-4,-19,147
19,-6,-18,150
19,-6,-18,149
20,-8,-17,149
20,-8,-18,148
21,-7,-17,148
21,-7,-16,146
21,-9,-17,147
22,-9,-18,146
23,-7,-17,144
23,-7,-16,145
27,-7,-16,145
29,-9,-16,145
29,-10,-15,146
30,-10,-15,145
30,-10,-14,146
31,-11,-15,146
31,-10,-15,146
35,-11,-17,144
37,-10,-17,145
37,-8,-17,145
37,-9,-17,146
38,-11,-17,150
38,-11,-17,150
39,-11,-18,151
39,-9,-20,153
44,-9,-19,153
44,-10,-20,150
45,-9,-20,151
45,-7,-19,150
46,-8,-18,149
46,-9,-16,147
48,-8,-16,146
49,-8,-16,146
49,-8,-16,147
50,-9,-15,147
50,-8,-16,146
50,-8,-18,147
51,-8,-18,147
52,-9,-18,147
52,-8,-18,146
53,-7,-19,147
53,-8,-19,147
53,-8,-19,148
53,-8,-18,148
55,-8,-18,150
55,-9,-18,149
55,-10,-18,147
57,-8,-20,147
58,-8,-20,147
59,-9,-20,147
60,-8,-20,145
60,-8,-20,146
61,-9,-19,145
61,-10,-20,145
63,-10,-19,145
63,-10,-19,144
65,-10,-21,146
65,-9,-20,143
66,-9,-19,145
66,-10,-19,144
66,-11,-20,143
67,-11,-19,143
67,-10,-19,144
67,-9,-17,146
68,-10,-16,146
68,-9,-15,147
89,-9,-15,147
111,-9,-15,147
133,-9,-15,149
155,-10,-14,148
177,-11,-14,150
199,-11,-13,150
221,-11,-13,152
242,-12,-13,151
265,-12,-15,151
285,-11,-15,149
308,-11,-15,150
330,-10,-14,152
352,-10,-14,153
374,-12,-15,155
396,-15,-15,163
418,-32,-19,174
440,-57,-26,173
462,-75,-32,159
484,-84,-34,152
505,-83,-34,144
528,-73,-33,132
549,-58,-31,122
570,-52,-30,114
593,-46,-29,101
615,-37,-28,87
637,-29,-25,75
658,-17,-20,71
681,-2,-7,79
703,11,-1,75
724,22,3,77
745,17,9,83
765,3,19,97
787,1,30,96
808,4,38,95
828,19,47,103
851,38,63,116
873,32,76,140
895,15,74,148
917,7,79,148
939,22,88,148
960,35,95,151
982,44,100,155
1005,42,113,155
1026,35,117,155
1048,44,127,164
1069,49,143,169
1091,36,154,180
1114,14,159,196
1135,-9,161,204
1157,-20,161,219
1180,-32,161,221
1202,-37,155,214
1224,-31,151,221
1245,-30,154,207
1268,-42,139,182
1290,-37,127,169
1312,-52,112,155
1333,-62,94,144
1355,-67,75,137
1377,-62,63,135
1399,-57,36,128
1421,-57,19,121
1443,-49,4,113
1465,-35,-5,110
1495,-29,-13,109
1520,-28,-22,103
1551,-37,-32,90
1552,-42,-39,78
1575,-42,-39,80
1596,-33,-33,89
1618,-23,-31,85
1640,-16,-35,74
1662,-31,-35,84
1684,-29,-32,87
1705,-12,-31,95
1728,8,-27,106
1750,25,-22,121
1772,37,-12,142
1794,46,-15,163
1815,39,-22,161
1838,35,-27,158
1859,39,-29,160
1881,35,-31,160
1903,32,-32,160
1925,29,-33,160
1947,20,-33,158
1969,14,-37,154
1990,12,-37,155
