timestamp,acc_x,acc_y,acc_z
0,71,-9,140
0,71,-9,135
1,69,-10,130
1,65,-13,125
2,66,-12,125
2,70,-12,122
2,73,-10,120
2,73,-7,125
3,72,-6,128
3,70,-7,128
3,72,-9,130
4,74,-12,139
4,74,-20,153
4,74,-28,165
4,77,-37,173
4,74,-40,179
5,73,-43,185
5,77,-44,186
5,83,-39,189
5,82,-38,182
6,76,-35,172
6,74,-34,160
6,67,-35,151
6,63,-42,141
8,45,-47,135
8,33,-47,128
8,28,-54,123
8,21,-54,125
8,15,-55,126
8,18,-56,125
8,15,-57,116
8,12,-57,113
9,9,-60,106
9,3,-65,100
9,1,-68,95
9,-3,-70,90
10,-6,-73,87
10,-8,-78,85
10,-12,-82,86
11,-13,-84,87
11,-15,-89,85
11,-16,-92,83
11,-13,-94,88
12,-14,-94,92
12,-13,-94,96
12,-11,-94,96
12,-12,-96,96
12,-13,-97,97
14,-13,-100,100
14,-11,-100,102
14,-13,-102,103
15,-15,-102,102
15,-18,-104,102
15,-17,-105,100
16,-17,-105,100
16,-16,-105,101
16,-17,-105,100
16,-17,-102,101
17,-19,-100,101
17,-17,-100,100
17,-15,-99,101
18,-17,-100,101
18,-18,-101,101
18,-20,-101,100
18,-20,-103,96
19,-20,-103,96
19,-19,-104,98
19,-16,-105,97
19,-14,-104,95
20,-14,-103,95
20,-12,-103,95
20,-12,-102,96
20,-14,-102,97
21,-14,-103,95
21,-15,-103,93
22,-17,-101,96
22,-19,-102,97
22,-20,-103,98
23,-22,-105,96
23,-22,-104,95
24,-20,-102,97
24,-20,-102,97
24,-20,-102,96
25,-20,-100,97
25,-20,-102,96
26,-24,-102,96
27,-24,-103,96
28,-23,-103,97
28,-22,-103,97
28,-23,-102,97
28,-23,-102,98
29,-22,-102,99
34,-21,-101,99
56,-21,-101,100
77,-22,-100,99
99,-23,-99,97
121,-23,-100,96
143,-23,-100,98
164,-25,-99,98
188,-25,-99,97
209,-26,-97,97
232,-27,-96,96
254,-28,-95,95
275,-31,-93,89
297,-37,-92,76
319,-56,-89,60
340,-64,-79,57
363,-62,-65,57
384,-54,-54,57
406,-46,-44,49
429,-42,-36,44
451,-31,-25,43
473,-16,-9,53
493,-2,5,61
514,8,18,63
536,24,35,73
558,57,65,93
579,68,77,106
601,61,91,131
623,49,105,158
645,43,104,170
667,43,104,177
689,41,113,213
711,34,116,223
733,19,111,213
755,16,109,210
777,23,104,215
799,15,103,219
820,3,102,212
842,-1,102,211
864,-7,102,208
887,-5,103,204
909,-6,105,200
931,-9,106,198
952,-22,102,194
974,-22,102,190
997,-18,103,183
1019,-7,104,181
1039,0,99,178
1062,9,97,180
1083,22,98,183
1105,29,98,183
1127,32,92,176
1150,50,89,191
1171,64,90,191
1193,54,78,176
1215,58,61,154
1238,62,51,133
1259,62,37,122
1282,57,24,116
1303,47,12,99
1324,39,-3,75
1347,18,-30,62
1368,5,-40,63
1390,7,-53,55
1413,-7,-63,46
1434,-10,-69,42
1456,-9,-79,43
1478,-10,-89,32
1500,-8,-98,30
1522,-5,-105,24
1545,-2,-113,17
1565,3,-118,17
1587,7,-120,19
1609,13,-125,27
1632,12,-127,28
1653,10,-128,29
1676,12,-128,34
1698,10,-127,40
1719,8,-127,45
1742,7,-127,49
1763,4,-125,57
1797,2,-126,59
1807,1,-127,59
1828,1,-126,64
1850,2,-125,66
1873,3,-126,66
1894,3,-127,63
1917,1,-128,62
1938,3,-127,63
1960,3,-128,63
1982,2,-128,62
