timestamp,acc_x,acc_y,acc_z
0,5,-96,108
0,5,-95,109
0,5,-95,106
0,6,-97,104
1,7,-98,101
1,10,-99,98
1,9,-100,95
1,12,-100,96
2,12,-101,98
2,11,-103,97
2,11,-102,99
3,11,-104,102
3,11,-104,104
3,12,-103,104
3,14,-104,105
4,12,-105,108
4,13,-106,109
4,15,-106,112
4,14,-105,112
5,18,-104,112
5,17,-101,117
5,15,-97,123
5,10,-95,124
6,8,-92,125
6,10,-92,125
6,6,-93,124
6,1,-95,127
7,0,-96,129
7,-6,-102,128
7,-9,-106,124
7,-9,-102,120
8,-13,-96,111
8,-6,-87,105
8,0,-81,103
8,-1,-84,95
9,-8,-92,88
9,-10,-99,88
9,-6,-99,95
9,0,-94,98
10,-4,-95,91
10,-8,-97,85
10,-7,-96,84
10,-1,-96,89
11,-2,-97,95
11,-10,-99,97
11,-13,-102,94
11,-18,-104,94
11,-19,-105,93
11,-15,-108,94
13,-16,-109,95
13,-16,-108,96
13,-14,-107,94
13,-15,-108,95
14,-12,-107,99
14,-9,-107,100
14,-12,-108,98
14,-18,-110,92
15,-19,-110,90
15,-22,-111,87
15,-22,-111,87
15,-22,-111,87
16,-21,-108,90
16,-25,-106,90
16,-25,-105,90
16,-22,-102,94
17,-19,-101,97
17,-21,-103,97
17,-22,-105,95
17,-24,-106,93
17,-25,-106,92
17,-24,-104,91
18,-22,-103,93
18,-21,-103,94
18,-24,-103,94
18,-22,-103,94
19,-19,-103,95
19,-18,-104,94
19,-19,-103,93
19,-21,-104,93
20,-22,-105,92
21,-20,-105,92
21,-18,-105,94
21,-20,-106,91
21,-20,-107,91
21,-21,-108,91
23,-20,-107,94
23,-20,-108,93
23,-20,-108,93
24,-20,-109,92
24,-18,-110,91
25,-21,-111,92
25,-20,-111,91
36,-22,-110,87
58,-26,-109,90
80,-21,-104,95
102,-20,-100,102
124,-24,-98,103
146,-27,-98,101
167,-31,-97,95
189,-33,-96,91
211,-36,-95,92
233,-35,-91,91
255,-37,-88,84
277,-42,-84,79
299,-44,-74,74
321,-49,-58,66
343,-49,-48,58
365,-42,-41,46
387,-33,-38,38
408,-29,-30,35
430,-26,-21,37
452,-22,-5,44
474,-17,1,48
495,-10,13,51
518,12,30,70
539,59,63,101
562,81,96,110
584,86,124,134
606,97,144,163
628,95,162,177
650,89,163,184
670,69,153,178
693,54,146,193
715,95,156,223
736,92,148,220
759,68,130,213
781,63,123,223
803,68,121,238
825,66,120,244
847,52,106,228
869,53,107,222
891,56,111,219
913,63,117,211
934,64,123,205
955,66,125,193
977,79,128,185
1000,80,128,178
1021,78,121,165
1044,78,109,153
1066,74,96,142
1088,77,84,124
1110,61,62,102
1131,51,39,89
1153,41,17,64
1175,29,-7,49
1197,23,-27,43
1219,15,-44,39
1241,24,-53,56
1263,30,-45,68
1285,20,-52,56
1307,4,-70,44
1329,0,-80,37
1351,2,-87,33
1372,3,-94,38
1395,-4,-101,34
1417,-11,-105,28
1438,-8,-107,26
1460,1,-110,29
1482,-1,-119,32
1504,0,-121,41
1526,0,-126,39
1548,0,-128,44
1570,8,-128,56
1592,8,-131,63
1614,3,-133,64
1635,4,-134,65
1657,0,-134,69
1679,-1,-133,68
1700,3,-128,81
1723,7,-127,74
1745,-2,-128,72
1767,3,-124,73
1788,0,-126,71
1810,2,-124,65
1833,3,-126,64
1854,6,-122,67
1877,9,-121,69
1897,5,-120,71
1920,5,-120,71
1942,2,-122,66
1964,4,-120,69
1986,6,-119,74
