timestamp,acc_x,acc_y,acc_z
0,58,60,125
0,59,59,126
0,57,58,122
1,55,54,118
1,55,52,117
1,58,52,119
2,60,54,121
2,59,57,123
2,56,56,118
2,63,61,123
2,62,62,126
3,61,63,126
3,59,62,123
3,57,62,124
3,59,62,126
4,60,63,127
4,58,61,126
4,56,60,124
5,53,59,125
5,55,57,123
5,56,56,122
5,55,57,122
6,54,56,122
6,56,56,122
6,57,56,125
6,57,60,126
7,58,60,128
7,57,60,130
7,55,59,128
7,57,59,129
8,60,59,130
8,59,59,129
8,57,57,128
8,57,56,128
8,56,55,126
9,57,55,126
9,55,53,127
9,53,51,125
9,52,49,125
10,53,49,123
10,54,50,127
10,52,50,127
10,52,51,129
11,51,52,129
11,50,53,130
11,52,53,131
12,53,53,132
12,52,52,131
12,52,52,132
12,53,53,133
12,53,54,131
13,53,53,130
13,51,52,128
13,49,51,127
13,50,51,128
14,49,51,127
14,49,53,127
14,49,53,127
14,49,53,127
15,50,52,127
15,50,53,127
15,50,53,127
15,49,53,127
16,51,52,128
16,52,52,128
16,52,53,129
16,50,52,129
17,51,51,130
17,53,50,130
17,54,50,129
17,52,49,129
18,52,49,129
18,54,51,129
18,54,51,127
18,53,51,129
18,52,51,127
19,53,51,126
21,52,51,125
21,53,53,127
21,53,55,128
21,50,55,124
21,51,54,122
21,54,59,130
21,53,60,131
22,52,61,129
22,53,60,129
22,53,59,130
22,54,60,130
23,51,59,129
23,50,58,128
23,50,58,129
23,50,58,128
28,51,58,128
50,50,57,127
71,51,57,127
94,53,57,126
115,51,57,126
138,52,56,126
160,53,57,128
182,52,55,127
204,54,56,129
226,55,57,134
247,56,54,133
268,54,51,138
291,56,47,144
312,59,45,157
335,56,43,171
357,55,37,180
379,66,35,185
401,72,33,200
423,67,39,215
445,60,48,220
467,59,50,209
488,65,54,205
510,72,59,205
532,75,64,204
554,65,61,189
576,60,54,175
598,57,44,156
619,54,39,141
642,44,29,126
664,29,16,111
685,23,0,89
707,25,-11,85
728,20,-20,81
749,4,-33,68
772,-4,-44,53
794,-6,-59,49
815,-8,-66,53
838,-11,-72,55
860,-9,-81,46
881,-18,-95,31
904,-21,-104,29
926,-22,-109,30
947,-20,-118,25
970,-20,-124,27
992,-19,-127,33
1013,-21,-131,37
1035,-16,-132,44
1057,-16,-133,47
1079,-15,-131,53
1101,-12,-132,58
1122,-10,-131,62
1145,-9,-129,65
1166,-8,-128,66
1189,-11,-128,62
1209,-11,-125,65
1233,-5,-124,70
1255,-5,-122,70
1277,-6,-123,62
1298,-8,-123,62
1319,-6,-122,62
1342,-8,-122,63
1364,-9,-121,63
1386,-10,-122,63
1408,-12,-124,61
1430,-12,-125,62
1452,-12,-125,63
1474,-11,-125,64
1496,-12,-124,66
1518,-12,-123,66
1540,-10,-124,66
1559,-8,-124,67
1583,-8,-124,66
1605,-9,-124,65
1627,-11,-123,68
1649,-11,-124,68
1671,-11,-123,68
1693,-10,-123,65
1715,-9,-123,65
1737,-9,-121,67
1758,-9,-121,67
1781,-9,-121,67
1802,-9,-121,68
1824,-9,-120,69
1846,-9,-120,70
1868,-9,-120,70
1890,-10,-121,71
1912,-10,-121,71
1934,-9,-120,73
1956,-10,-121,75
1978,-9,-122,73
2000,-9,-121,72
