timestamp,acc_x,acc_y,acc_z
0,43,38,143
0,40,36,141
0,40,36,142
0,40,33,139
1,40,31,138
1,43,31,140
1,44,32,141
1,45,32,139
2,47,29,137
2,46,28,141
2,48,31,143
2,47,31,142
3,45,30,139
3,44,28,139
3,45,27,139
3,50,23,140
3,53,21,138
4,55,19,137
4,57,15,136
4,62,11,140
4,65,9,146
5,72,5,153
5,78,6,159
5,81,6,162
5,86,7,167
6,90,7,172
6,89,7,176
6,78,6,176
6,69,5,178
7,62,3,169
7,62,8,147
7,65,27,145
7,67,41,160
7,40,30,184
8,27,21,179
8,24,14,163
8,30,10,150
8,32,9,147
9,23,5,143
9,7,-8,125
9,7,-18,112
9,12,-26,102
10,19,-32,97
10,21,-39,95
10,12,-46,93
10,0,-55,87
11,9,-56,94
11,18,-54,105
11,22,-51,119
11,22,-51,125
12,19,-53,122
12,9,-61,118
12,10,-63,120
12,11,-65,126
13,16,-65,132
13,17,-65,134
13,15,-67,130
13,11,-75,127
13,10,-76,129
14,15,-78,132
14,20,-74,134
14,21,-72,134
14,20,-70,133
15,16,-67,134
15,18,-66,135
15,15,-66,135
15,14,-65,135
16,11,-66,133
16,9,-66,129
16,6,-68,123
16,7,-67,122
17,11,-66,122
17,15,-65,127
17,16,-63,130
18,15,-63,130
18,15,-65,128
18,17,-64,128
19,15,-65,130
19,14,-66,131
19,14,-67,131
20,13,-67,132
20,14,-66,133
20,12,-65,132
20,12,-64,133
21,12,-63,134
23,13,-63,134
23,11,-62,133
25,10,-62,133
25,8,-63,133
25,8,-63,133
26,10,-62,134
26,11,-63,134
26,9,-63,133
46,8,-64,133
66,11,-63,135
89,11,-62,131
111,11,-63,130
133,8,-62,129
155,6,-62,128
177,6,-61,127
199,6,-60,127
221,1,-58,126
243,-2,-54,124
264,-8,-52,123
287,-16,-49,123
308,-29,-34,130
330,-35,-16,136
352,-44,1,138
373,-57,11,137
395,-63,11,142
418,-73,14,156
440,-99,25,174
462,-100,28,178
483,-79,31,184
506,-33,43,192
527,48,63,207
549,128,73,216
571,132,57,188
593,121,38,175
615,128,27,154
637,159,14,131
659,159,-7,107
681,140,-22,97
703,121,-34,85
725,116,-40,70
747,121,-48,52
768,119,-55,44
790,113,-56,49
813,111,-55,53
835,106,-51,59
856,108,-47,61
878,105,-41,59
900,103,-33,63
922,99,-24,74
944,95,-12,82
966,94,5,86
986,90,21,92
1008,84,45,106
1031,68,74,147
1053,56,93,190
1075,42,93,194
1096,26,91,193
1118,-2,101,230
1140,-24,100,235
1162,-49,92,230
1184,-59,85,209
1206,-62,79,194
1228,-84,81,202
1250,-108,78,184
1272,-108,68,159
1294,-104,59,138
1315,-100,50,128
1338,-99,46,124
1360,-96,45,122
1382,-91,49,121
1403,-91,50,114
1425,-94,54,116
1447,-78,73,136
1469,-45,94,152
1491,-18,109,175
1513,7,122,169
1535,23,119,158
1556,52,111,151
1579,72,103,160
1601,92,96,151
1623,100,79,135
1645,110,46,115
1666,124,30,108
1688,132,14,107
1710,128,1,102
1732,118,-11,93
1753,112,-15,93
1776,114,-16,111
1798,100,-11,128
1819,79,-9,139
1842,64,-9,139
1864,57,-10,135
1886,52,-7,137
1908,51,-1,147
1929,52,0,146
1951,48,0,146
1973,43,0,142
1995,44,3,145
