timestamp,acc_x,acc_y,acc_z
0,44,30,140
1,45,31,142
1,47,31,140
2,45,30,138
2,49,27,138
3,53,24,139
3,56,26,141
4,56,29,142
4,54,32,140
5,52,31,138
6,50,28,135
6,47,25,133
6,44,23,132
7,43,23,134
7,45,23,136
7,46,24,140
8,46,23,139
8,50,23,142
8,53,23,143
8,51,21,142
9,54,21,141
9,55,18,142
9,61,21,145
9,63,22,144
10,64,23,143
10,62,23,143
10,58,21,138
10,52,18,136
11,52,17,137
11,55,20,138
11,54,21,138
11,52,19,133
12,52,16,134
12,59,14,136
12,54,15,132
12,55,15,133
12,59,20,137
12,60,23,138
12,55,21,136
14,51,17,131
14,51,16,132
14,50,15,133
14,49,18,136
15,47,18,138
15,45,17,143
15,47,17,145
15,46,18,146
16,43,16,147
16,42,16,144
16,41,14,143
16,44,18,149
17,42,20,150
17,40,20,145
17,40,16,142
17,42,11,140
18,45,8,138
18,47,7,138
18,48,6,134
18,48,6,129
19,57,6,131
19,61,8,134
19,62,9,129
19,62,9,112
19,56,10,104
20,40,11,101
20,28,12,97
20,35,21,119
20,42,41,151
21,13,53,166
22,26,58,179
22,41,53,187
22,41,42,182
23,36,33,174
23,35,29,163
23,40,22,150
24,41,20,145
24,43,19,145
24,41,19,141
24,40,18,139
25,41,19,137
25,45,21,138
26,46,24,140
26,45,25,142
27,45,25,140
27,45,24,138
27,47,25,139
27,50,25,140
28,43,24,139
28,44,23,139
29,43,22,136
29,43,22,137
29,43,21,136
29,41,21,135
39,39,20,131
61,40,20,128
83,41,21,126
105,41,22,124
128,37,21,117
149,34,21,110
170,43,34,129
193,41,40,130
214,32,38,122
237,24,40,116
258,13,41,107
280,0,40,100
303,-16,44,92
325,-24,50,90
346,-29,54,86
369,-33,68,81
390,-33,74,76
412,-32,101,85
433,-29,136,85
455,-22,168,81
478,10,199,82
499,56,225,90
521,66,237,92
543,98,234,122
565,79,217,127
588,70,198,127
609,62,191,136
631,87,185,135
653,103,179,121
675,119,165,110
697,123,154,118
718,111,146,116
740,123,140,113
762,144,144,115
784,148,146,105
806,136,140,100
828,130,121,95
850,126,103,84
872,109,80,73
893,100,66,72
915,82,58,67
938,58,38,62
960,53,21,61
981,46,11,60
1003,37,4,57
1024,16,-7,54
1047,8,-16,47
1069,1,-23,57
1091,1,-21,73
1112,2,-18,88
1134,-9,-22,70
1156,-26,-27,61
1177,-31,-25,68
1199,-31,-16,86
1221,-15,-1,118
1243,-23,12,131
1265,-39,9,113
1288,-32,14,116
1309,-2,36,162
1335,22,54,184
1353,1,50,172
1375,12,53,172
1396,34,64,202
1418,43,69,224
1440,43,68,227
1462,49,66,223
1484,51,60,207
1507,55,47,190
1528,49,37,180
1550,45,30,166
1572,39,25,153
1594,39,23,144
1616,41,23,140
1638,34,19,131
1659,34,18,130
1681,33,18,130
1704,32,18,132
1725,32,20,130
1747,27,17,129
1769,31,21,127
1791,31,19,136
1813,35,24,140
1836,34,21,139
1857,36,21,142
1879,39,21,143
1901,35,18,142
1923,33,18,146
1944,39,19,146
1967,37,18,145
1989,33,18,146
