timestamp,acc_x,acc_y,acc_z
0,21,-80,127
1,14,-82,120
2,10,-84,114
2,17,-82,118
3,25,-79,124
3,30,-81,124
4,29,-82,123
4,30,-83,119
5,34,-80,118
5,36,-80,118
6,38,-82,117
6,38,-81,115
7,36,-84,112
7,38,-85,113
8,37,-88,116
8,34,-90,115
9,39,-89,114
9,43,-88,116
10,42,-90,116
10,41,-89,114
11,42,-85,112
11,42,-86,113
13,41,-86,112
14,38,-86,109
15,36,-86,107
15,34,-88,106
19,34,-88,108
20,34,-86,111
20,34,-84,108
21,35,-84,110
21,36,-83,109
22,38,-84,110
27,38,-87,110
29,36,-90,112
30,36,-91,112
31,38,-88,111
32,40,-88,112
33,41,-85,113
34,42,-86,112
34,42,-86,113
35,41,-87,112
36,39,-88,111
36,39,-87,112
38,40,-85,112
38,39,-84,111
39,38,-84,112
40,34,-87,110
40,34,-89,110
41,34,-88,112
42,35,-85,113
42,36,-83,116
43,36,-85,116
45,37,-87,115
46,37,-89,113
46,36,-87,114
47,37,-85,114
48,38,-83,114
49,39,-86,113
50,36,-85,114
50,34,-84,114
51,34,-82,114
52,34,-82,113
52,32,-86,112
53,33,-86,115
54,35,-84,115
54,38,-86,114
55,40,-86,115
56,41,-85,115
56,42,-86,115
57,43,-86,113
58,41,-88,112
58,41,-86,112
59,41,-86,112
59,40,-86,112
61,38,-86,111
61,39,-88,113
62,40,-88,113
62,39,-86,114
63,39,-86,114
63,38,-86,115
64,39,-85,115
65,40,-85,112
67,41,-86,111
68,41,-86,113
68,40,-85,113
69,40,-84,113
69,38,-85,115
70,37,-85,115
70,37,-84,115
71,37,-84,114
71,37,-84,114
72,37,-84,113
72,37,-84,112
73,37,-83,113
73,37,-85,112
90,36,-85,112
112,39,-87,113
134,40,-86,114
156,40,-86,115
178,41,-85,113
200,40,-86,114
222,39,-87,111
244,38,-87,112
266,39,-88,111
288,39,-86,112
310,38,-85,111
331,37,-84,112
353,37,-82,110
375,34,-81,109
397,31,-78,108
420,24,-71,108
441,19,-65,106
463,12,-57,106
485,3,-47,105
507,-2,-38,109
529,-6,-37,114
550,-12,-43,129
573,-19,-43,157
595,-21,-40,174
617,-16,-43,184
638,-2,-49,195
660,17,-48,197
682,58,-43,208
704,69,-41,209
726,83,-35,194
748,109,-40,169
769,124,-46,151
792,126,-53,128
814,134,-55,94
836,147,-53,69
858,146,-58,44
879,137,-65,27
901,137,-70,5
923,135,-74,-12
945,127,-71,-23
967,120,-68,-24
989,113,-67,-26
1011,105,-65,-25
1033,99,-58,-23
1055,94,-50,-13
1077,86,-48,0
1098,84,-46,7
1120,86,-37,16
1142,88,-30,32
1164,106,-28,58
1186,122,-21,91
1208,130,-9,145
1229,123,-3,175
1252,114,2,198
1274,101,6,217
1296,93,8,230
1319,84,12,245
1340,50,20,265
1362,32,18,256
1384,16,13,236
1405,2,10,223
1427,-7,9,210
1449,-24,6,188
1471,-32,0,165
1493,-33,-4,143
1514,-34,-4,132
1536,-30,0,130
1559,-18,8,130
1581,-13,14,133
1603,-15,15,128
1625,5,19,135
1647,36,21,148
1668,53,20,156
1691,56,12,154
1712,65,1,139
1734,84,3,139
1756,99,3,136
1778,111,7,132
1800,112,11,126
1822,117,15,119
1844,141,15,113
1866,145,16,107
1888,153,14,96
1910,153,4,84
1931,150,-9,68
1954,146,-19,62
1976,144,-31,63
1997,146,-36,63
