timestamp,acc_x,acc_y,acc_z
0,65,-14,132
0,67,-7,141
1,65,-5,138
1,70,-4,141
2,79,-1,143
3,83,-3,145
3,91,0,145
4,95,0,143
4,97,-4,146
5,101,-9,145
5,99,-11,146
6,93,-19,147
6,89,-24,142
7,88,-25,139
7,84,-26,132
7,77,-26,126
7,71,-29,120
8,66,-31,114
8,58,-33,113
8,49,-37,105
9,36,-45,97
9,28,-49,96
9,29,-49,95
10,44,-37,105
10,54,-33,111
10,56,-23,113
11,57,-19,114
11,54,-20,112
11,66,-11,121
12,72,-13,127
12,65,-17,129
12,56,-20,133
12,49,-24,136
13,57,-26,142
14,67,-16,145
14,62,-18,140
15,70,-19,136
15,71,-23,131
15,72,-26,131
16,76,-30,129
16,72,-32,128
17,69,-33,126
17,74,-33,126
17,76,-33,127
17,76,-33,128
17,74,-33,127
18,70,-33,127
18,68,-36,127
18,68,-38,126
18,69,-37,125
19,68,-36,127
19,69,-33,127
19,69,-31,128
19,71,-31,128
20,75,-31,130
20,73,-31,130
20,69,-32,130
20,67,-33,131
21,67,-35,131
21,68,-36,129
21,73,-34,128
21,73,-32,124
22,76,-28,122
22,77,-28,120
22,76,-27,123
22,75,-27,124
23,76,-27,122
23,74,-29,120
23,74,-31,120
23,74,-32,122
24,72,-34,124
24,69,-35,124
25,70,-34,127
25,70,-34,129
25,69,-35,130
26,71,-33,130
26,71,-33,133
26,74,-33,131
26,75,-32,128
27,77,-32,125
27,79,-32,124
27,79,-32,124
27,78,-33,121
28,74,-34,122
28,78,-35,118
28,82,-36,115
28,84,-36,113
29,84,-35,112
29,88,-35,111
29,88,-35,112
29,88,-32,114
30,85,-33,116
30,88,-32,116
52,95,-32,114
74,94,-34,111
96,92,-36,108
118,105,-41,102
140,105,-43,102
162,111,-42,95
183,122,-40,93
205,132,-35,91
227,142,-36,89
249,146,-34,80
271,147,-31,77
293,155,-28,79
315,154,-24,86
337,144,-19,94
359,137,-14,97
381,131,-12,100
403,127,-10,103
424,122,-6,107
446,114,-6,109
478,111,-9,106
490,110,-5,109
512,103,-2,111
534,101,-1,113
555,98,2,115
578,95,5,116
599,92,8,119
621,85,12,118
643,70,12,121
665,65,11,118
687,62,15,126
709,42,19,136
731,32,17,136
753,25,16,140
775,12,15,145
797,11,19,154
819,6,18,156
839,1,11,150
862,-7,11,157
884,-8,12,159
905,-13,11,164
928,-19,8,164
950,-23,4,163
972,-17,0,161
993,-13,-1,162
1015,-13,-1,163
1037,-11,-11,161
1060,-5,-11,162
1081,-1,-8,159
1103,2,-6,159
1125,6,-9,159
1147,7,-10,157
1169,8,-15,153
1191,7,-16,152
1213,10,-14,149
1235,11,-14,149
1257,9,-15,148
1279,13,-15,146
1301,16,-16,147
1323,16,-18,148
1344,17,-17,146
1366,15,-17,146
1388,12,-17,145
1410,13,-19,145
1432,13,-19,144
1454,12,-22,145
1476,16,-24,142
1498,17,-19,148
1520,14,-21,148
1542,13,-21,146
1564,17,-21,146
1586,17,-21,145
1607,14,-21,149
1629,13,-22,147
1651,15,-23,143
1673,15,-25,143
1695,17,-24,147
1717,16,-22,148
1739,16,-25,145
1761,16,-29,142
1783,14,-29,146
1804,13,-30,144
1827,12,-32,142
1848,17,-33,142
1869,19,-33,145
1892,18,-31,145
1914,18,-30,144
1936,20,-29,143
1958,23,-29,143
1980,24,-29,147
