timestamp,acc_x,acc_y,acc_z
0,33,-44,139
1,42,-45,145
2,39,-48,146
2,46,-43,147
4,42,-47,141
4,43,-44,139
4,44,-43,140
6,48,-42,146
7,49,-45,148
8,45,-46,153
9,39,-44,153
9,32,-46,152
10,32,-41,153
11,32,-37,152
12,26,-35,146
12,25,-39,137
13,28,-42,131
14,27,-46,128
15,26,-49,126
15,27,-55,124
16,27,-57,121
16,28,-62,121
17,26,-65,122
19,25,-66,122
19,24,-68,121
21,25,-68,120
22,23,-67,123
22,24,-67,125
23,26,-66,125
24,28,-64,126
25,32,-63,127
26,35,-62,130
28,35,-63,131
28,37,-61,132
29,36,-62,134
30,35,-62,133
38,33,-63,133
38,34,-63,131
39,35,-62,132
40,35,-63,131
41,33,-62,132
41,32,-61,134
42,33,-60,135
43,34,-60,135
43,33,-62,132
44,35,-62,130
45,35,-62,132
48,34,-62,131
48,33,-61,131
49,33,-62,130
50,34,-61,129
50,34,-61,129
51,34,-59,131
51,32,-58,131
52,33,-59,132
53,34,-60,132
53,34,-58,131
54,35,-57,131
55,35,-55,132
55,33,-57,133
56,30,-58,132
57,31,-58,134
58,31,-58,136
59,31,-57,136
59,31,-57,136
60,32,-59,134
61,32,-59,133
61,30,-59,135
62,30,-60,133
63,32,-60,133
64,32,-61,131
64,32,-60,132
65,34,-55,134
65,34,-56,131
67,34,-57,133
67,33,-59,133
68,32,-60,132
68,32,-59,133
69,33,-59,131
69,32,-59,132
71,32,-60,132
72,31,-61,133
72,31,-60,132
72,31,-60,132
74,33,-58,133
74,32,-59,134
75,31,-59,134
75,31,-60,135
76,33,-59,134
76,33,-57,135
77,32,-56,134
78,32,-59,133
79,31,-60,135
80,29,-60,135
80,29,-61,136
89,28,-62,133
111,29,-62,132
133,30,-60,132
155,29,-60,131
176,32,-63,130
198,34,-63,130
220,33,-61,131
241,33,-60,127
264,31,-58,125
286,27,-56,121
308,21,-54,119
330,16,-51,114
352,12,-47,105
374,6,-35,89
394,3,-25,82
417,0,-14,83
439,-4,-8,79
461,-11,-7,77
482,-14,-4,81
505,-12,3,89
527,-12,11,89
549,0,30,88
570,15,46,91
592,32,57,94
614,52,68,100
636,69,79,99
658,96,93,109
680,103,99,110
702,115,108,113
724,124,127,124
744,120,142,128
767,118,147,133
789,124,154,158
810,119,155,181
833,117,149,190
855,103,136,197
877,94,126,199
899,97,123,202
921,90,118,211
943,76,120,203
965,74,122,197
987,72,124,189
1007,75,131,189
1030,74,136,186
1052,73,137,172
1074,79,143,173
1096,94,146,165
1118,97,137,147
1140,96,120,142
1162,92,107,138
1184,79,85,107
1206,82,68,94
1227,82,54,94
1249,86,46,94
1271,83,42,84
1293,77,29,66
1315,58,3,42
1336,41,-18,34
1358,33,-35,25
1380,26,-51,17
1402,21,-69,7
1424,23,-77,8
1446,25,-88,5
1468,21,-97,5
1490,20,-106,4
1512,24,-111,7
1532,27,-113,20
1555,30,-115,30
1577,29,-117,43
1599,33,-117,56
1621,35,-117,64
1642,40,-117,71
1664,43,-117,74
1687,44,-116,76
1709,48,-115,79
1731,48,-116,80
1753,48,-118,82
1774,51,-115,85
1797,50,-117,84
1818,51,-117,84
1840,55,-113,86
1861,53,-110,82
1884,55,-108,79
1906,53,-105,79
1927,52,-102,79
1950,50,-100,79
1972,48,-101,80
1994,48,-101,79
