timestamp,acc_x,acc_y,acc_z
0,-99,6,96
0,-103,6,95
0,-103,6,95
0,-100,5,94
1,-97,5,95
1,-99,7,96
1,-103,6,96
1,-102,5,97
2,-101,6,96
2,-100,7,96
2,-101,8,96
2,-102,8,96
3,-104,7,96
3,-101,6,96
3,-56,-20,133
3,-60,-17,135
3,-61,-16,136
4,-64,-14,136
4,-66,-14,135
4,-66,-15,132
5,-66,-15,130
5,-67,-14,131
6,-67,-13,130
6,-65,-13,129
6,-66,-12,128
6,-68,-12,129
6,-67,-13,128
7,-65,-13,128
7,-65,-13,127
7,-65,-13,127
8,-66,-14,127
8,-68,-15,126
8,-68,-16,125
8,-66,-16,125
9,-66,-16,125
9,-67,-16,127
9,-70,-17,126
9,-69,-17,124
10,-69,-18,123
10,-68,-17,124
10,-67,-16,124
10,-69,-17,125
11,-67,-17,124
12,-65,-16,124
12,-66,-16,127
12,-67,-16,126
13,-69,-16,127
14,-67,-15,126
14,-66,-16,127
14,-68,-16,127
16,-67,-15,127
17,-67,-15,128
17,-68,-14,127
18,-67,-14,125
18,-67,-14,127
18,-67,-14,128
18,-67,-14,127
19,-68,-14,127
19,-66,-13,127
19,-66,-15,127
20,-68,-15,126
20,-66,-15,125
20,-67,-16,126
20,-67,-16,126
21,-66,-17,123
21,-67,-17,125
21,-69,-16,126
21,-69,-17,126
22,-69,-17,124
22,-68,-16,125
22,-70,-16,126
22,-70,-17,126
23,-69,-15,125
23,-67,-14,126
23,-67,-14,127
23,-70,-15,125
23,-69,-16,125
23,-66,-15,124
24,-67,-15,125
24,-67,-16,124
25,-68,-16,124
25,-68,-16,125
25,-68,-15,124
26,-68,-15,124
26,-71,-15,125
26,-70,-14,125
26,-68,-15,125
27,-69,-14,125
27,-68,-15,125
28,-70,-15,126
28,-69,-15,127
28,-70,-14,126
29,-69,-15,126
30,-68,-15,126
31,-69,-15,127
31,-68,-14,124
31,-65,-13,123
31,-65,-14,124
31,-66,-14,125
32,-67,-15,125
33,-67,-16,125
33,-66,-15,125
33,-69,-15,127
33,-71,-15,128
34,-70,-15,128
34,-69,-14,128
45,-70,-15,129
68,-72,-13,129
90,-68,-14,128
112,-68,-14,128
133,-69,-13,127
155,-68,-14,126
178,-68,-15,125
199,-67,-15,124
221,-68,-15,125
243,-68,-15,124
264,-68,-14,125
286,-69,-14,126
309,-69,-16,126
330,-66,-18,128
353,-66,-23,131
375,-64,-26,132
396,-64,-30,134
419,-64,-29,134
439,-64,-27,134
462,-68,-25,134
484,-67,-25,135
506,-64,-26,133
528,-62,-25,131
550,-62,-20,134
571,-65,-17,134
593,-68,-15,132
615,-68,-13,126
638,-69,-10,126
659,-68,-9,124
681,-68,-8,120
703,-72,-5,117
725,-73,-2,113
746,-76,0,110
769,-78,1,106
791,-78,3,104
812,-80,5,104
834,-83,7,101
856,-85,9,100
878,-92,12,98
899,-94,17,99
921,-95,19,99
944,-99,24,101
966,-103,29,101
988,-108,33,98
1010,-110,35,94
1031,-107,34,89
1053,-109,34,84
1075,-106,34,82
1097,-104,35,80
1119,-103,34,79
1141,-107,32,76
1162,-110,30,75
1184,-113,30,72
1207,-115,25,71
1228,-118,21,69
1252,-122,17,71
1272,-123,11,74
1294,-126,8,75
1317,-125,8,77
1337,-119,6,78
1360,-120,3,77
1381,-121,1,79
1403,-117,-2,79
1425,-111,-1,79
1447,-110,0,80
1470,-111,1,81
1492,-110,2,84
1513,-108,3,87
1535,-108,2,88
1557,-106,4,88
1578,-105,6,91
1601,-106,6,94
1623,-104,7,93
1645,-102,5,92
1667,-99,6,92
1688,-101,6,92
1711,-100,6,93
1733,-99,6,93
1755,-102,8,92
1777,-101,8,93
1799,-103,8,93
1820,-103,7,93
1842,-106,8,95
1863,-105,7,94
1885,-102,7,93
1907,-103,8,93
1929,-104,7,92
1951,-105,8,92
1974,-107,8,92
1995,-102,7,92
