timestamp,acc_x,acc_y,acc_z
0,19,-53,138
0,19,-53,142
0,19,-52,142
0,19,-52,140
1,20,-50,139
1,20,-50,138
1,16,-48,137
2,15,-46,133
2,15,-46,130
3,17,-48,131
3,20,-49,131
3,20,-50,134
3,21,-48,136
4,25,-49,138
4,25,-49,139
4,24,-52,140
4,25,-53,140
5,28,-55,141
5,28,-56,140
5,30,-58,142
5,31,-58,142
6,31,-58,141
6,30,-59,140
6,30,-59,137
6,31,-60,137
7,31,-59,136
7,30,-59,136
7,31,-59,137
7,28,-58,138
9,27,-58,137
9,25,-59,136
10,23,-61,135
10,22,-62,133
10,21,-62,132
10,21,-63,129
11,23,-63,128
11,21,-64,127
11,21,-65,126
11,23,-68,125
12,23,-69,126
12,23,-67,127
12,23,-66,127
12,24,-66,129
13,24,-65,129
13,25,-65,131
13,24,-65,131
14,23,-65,131
14,24,-67,130
14,21,-68,129
14,21,-68,128
15,21,-68,127
15,21,-68,128
15,22,-67,130
15,22,-66,132
15,22,-65,133
16,22,-65,133
16,23,-65,132
16,22,-67,130
16,22,-69,129
17,24,-71,127
17,25,-71,126
17,26,-71,127
18,27,-70,127
18,27,-68,126
18,27,-68,128
18,28,-67,128
19,27,-67,127
19,24,-67,128
19,24,-68,128
20,22,-68,129
20,22,-67,128
20,22,-67,129
20,22,-67,130
21,21,-67,129
21,20,-68,128
21,24,-67,129
21,23,-67,130
22,22,-68,130
22,26,-68,130
22,28,-68,130
22,23,-69,129
23,24,-69,128
23,24,-69,129
24,22,-69,128
24,23,-69,128
24,24,-68,129
24,23,-68,128
26,24,-69,127
26,23,-69,128
27,22,-69,128
27,22,-69,129
27,22,-68,129
28,22,-68,130
48,23,-67,130
69,21,-68,129
91,23,-68,129
114,20,-68,129
136,21,-68,128
157,22,-68,129
179,22,-69,129
200,22,-69,127
223,23,-69,128
245,23,-69,129
267,23,-69,129
288,24,-71,129
310,23,-73,128
332,26,-74,131
354,27,-75,131
376,28,-79,129
398,30,-82,129
420,33,-87,130
442,42,-92,128
464,58,-92,120
486,67,-89,115
508,74,-83,109
529,70,-77,105
551,63,-71,104
573,56,-67,102
595,47,-63,96
617,38,-53,92
639,33,-44,89
661,23,-34,92
683,17,-27,87
703,9,-18,80
726,1,-7,81
746,-5,12,95
769,-12,21,96
791,-21,24,88
812,-31,33,90
834,-37,53,106
857,-32,70,120
879,-37,85,120
900,-41,99,116
922,-36,121,128
944,-29,140,151
966,-32,154,161
989,-34,160,157
1010,-32,166,152
1032,-6,186,175
1054,0,190,178
1076,0,181,174
1098,0,176,173
1120,10,168,166
1142,25,159,167
1164,45,145,172
1186,49,134,169
1207,62,118,164
1229,78,106,160
1251,96,96,156
1273,107,85,153
1295,103,69,151
1317,112,66,139
1339,116,57,131
1361,123,49,131
1383,124,43,129
1405,117,36,123
1426,96,10,107
1448,97,-1,105
1471,92,-7,99
1491,86,-13,93
1513,70,-20,89
1536,58,-30,79
1558,48,-37,74
1580,30,-48,70
1602,26,-48,68
1622,21,-45,66
1644,11,-46,61
1667,-13,-42,71
1689,-24,-41,78
1710,-33,-44,89
1732,-38,-42,108
1754,-56,-37,133
1777,-63,-41,142
1799,-62,-51,136
1821,-47,-60,138
1843,-34,-67,154
1865,-31,-70,156
1887,-25,-77,149
1908,-18,-82,142
1930,-14,-82,141
1952,-5,-82,140
1974,1,-81,134
1995,1,-79,132
