timestamp,acc_x,acc_y,acc_z
0,-44,-55,135
1,-42,-55,131
1,-44,-57,128
2,-44,-58,127
2,-44,-58,125
2,-41,-59,120
2,-41,-59,122
2,-42,-58,126
3,-42,-58,127
3,-43,-58,127
3,-43,-58,130
4,-45,-60,128
4,-46,-60,128
4,-44,-59,126
4,-43,-58,125
5,-43,-59,123
5,-43,-60,121
5,-40,-61,120
5,-39,-61,121
6,-41,-61,119
6,-42,-63,121
6,-43,-63,119
6,-43,-61,121
7,-46,-58,126
7,-47,-58,125
7,-48,-57,126
7,-47,-58,126
8,-47,-59,126
8,-49,-59,125
8,-50,-58,127
8,-49,-57,125
9,-48,-56,124
9,-48,-57,124
9,-49,-56,124
10,-49,-56,123
10,-49,-56,122
10,-50,-59,120
10,-50,-59,119
11,-48,-58,120
11,-48,-57,119
11,-50,-54,120
11,-50,-53,122
12,-52,-52,125
12,-51,-52,127
12,-53,-53,127
12,-56,-52,128
13,-56,-50,131
13,-56,-49,131
13,-56,-47,130
13,-53,-48,129
14,-50,-50,127
14,-50,-52,123
14,-48,-55,122
14,-48,-58,120
16,-50,-60,119
16,-48,-61,121
16,-48,-60,121
17,-48,-59,124
17,-50,-57,125
18,-50,-55,125
18,-49,-53,127
18,-49,-53,125
19,-48,-53,126
19,-50,-54,127
19,-51,-54,126
20,-52,-54,126
21,-50,-53,125
21,-50,-54,124
21,-50,-53,126
21,-50,-53,126
21,-51,-53,126
23,-51,-54,126
23,-50,-54,126
23,-52,-54,126
24,-52,-53,124
24,-52,-52,124
24,-52,-52,125
25,-51,-54,123
25,-50,-55,123
25,-50,-54,122
25,-50,-54,123
25,-50,-54,123
26,-50,-53,124
26,-50,-53,125
26,-51,-53,126
26,-53,-51,127
27,-53,-52,126
27,-53,-53,127
27,-54,-55,127
28,-54,-56,124
28,-53,-55,124
28,-52,-52,124
28,-52,-50,124
36,-52,-51,124
59,-53,-51,125
80,-53,-52,122
102,-53,-53,118
123,-51,-53,115
145,-53,-54,117
167,-55,-54,118
189,-56,-50,113
211,-58,-45,106
233,-60,-37,98
255,-63,-27,86
277,-57,-19,75
299,-58,-16,62
320,-63,-12,56
342,-63,-7,58
364,-58,-2,62
387,-39,12,68
408,-22,29,95
430,-11,43,119
453,-1,50,142
474,11,60,172
496,18,64,204
517,16,55,233
539,0,42,218
561,-11,34,199
583,-6,32,191
605,-1,28,189
627,9,21,192
649,10,22,194
671,-1,26,189
693,0,26,185
715,8,28,187
737,16,32,203
758,13,35,218
780,-9,36,213
802,-1,38,216
824,9,39,226
846,14,42,240
868,7,36,223
890,3,33,195
912,15,23,167
934,31,15,166
955,33,4,149
990,36,-5,124
999,31,-16,108
1021,32,-23,102
1043,40,-31,89
1065,42,-36,65
1087,39,-44,38
1109,38,-60,19
1131,35,-78,18
1151,28,-91,14
1174,16,-100,10
1196,9,-115,9
1218,15,-123,6
1240,23,-128,8
1262,23,-130,14
1284,23,-135,13
1306,26,-141,10
1329,38,-141,28
1350,45,-132,47
1372,44,-128,50
1393,38,-127,53
1415,38,-126,62
1437,40,-121,73
1459,37,-117,77
1482,33,-117,72
1503,37,-118,69
1525,37,-120,70
1548,34,-116,71
1570,33,-114,69
1591,36,-116,74
1613,36,-116,71
1635,34,-116,70
1656,34,-117,68
1678,36,-118,69
1700,34,-119,70
1722,33,-119,70
1744,32,-117,79
1766,34,-117,79
1788,30,-114,83
1810,29,-115,80
1831,30,-117,79
1853,33,-119,76
1875,32,-118,76
1898,31,-115,72
1919,30,-114,70
1941,28,-115,77
1963,27,-115,77
1985,26,-114,77
