timestamp,acc_x,acc_y,acc_z
0,-21,-30,155
0,-21,-31,155
0,-24,-32,156
0,-25,-33,157
1,-24,-34,153
1,-8,-41,129
1,-8,-40,127
2,-10,-41,126
2,-13,-39,129
2,-15,-40,132
2,-17,-41,136
3,-17,-40,141
3,-19,-41,141
3,-19,-39,148
3,-19,-41,151
3,-20,-42,153
3,-18,-43,151
3,-17,-43,150
5,-16,-43,148
5,-13,-41,144
5,-11,-40,145
6,-9,-39,143
6,-7,-39,141
6,-7,-37,140
6,-5,-38,138
7,-4,-38,140
7,-5,-38,140
7,-6,-39,139
8,-8,-38,141
8,-10,-39,142
8,-11,-40,142
8,-11,-41,141
8,-12,-40,142
9,-13,-40,141
9,-11,-39,142
9,-12,-39,145
9,-15,-38,145
9,-15,-37,144
10,-15,-38,143
10,-14,-38,143
10,-12,-38,142
10,-11,-38,142
11,-12,-37,142
11,-11,-38,141
11,-11,-39,141
11,-11,-39,141
12,-10,-39,142
12,-11,-37,143
12,-11,-35,147
12,-11,-34,148
12,-11,-35,146
12,-10,-36,143
13,-10,-38,142
13,-11,-39,141
13,-11,-39,141
13,-11,-40,141
13,-11,-40,141
13,-11,-39,143
14,-11,-37,142
14,-11,-36,143
14,-9,-35,144
14,-11,-36,144
14,-13,-38,143
15,-12,-39,141
15,-10,-38,140
15,-10,-40,141
15,-9,-40,142
16,-9,-39,141
17,-10,-39,142
17,-10,-39,142
17,-10,-39,140
17,-8,-37,141
18,-8,-37,143
19,-10,-37,143
19,-12,-38,143
19,-12,-37,143
20,-11,-37,144
22,-10,-37,144
22,-11,-37,144
23,-11,-38,142
23,-11,-37,143
24,-12,-38,142
24,-12,-38,144
25,-11,-38,143
25,-12,-38,143
25,-10,-39,143
26,-12,-38,144
26,-11,-39,143
26,-11,-37,142
26,-10,-37,141
27,-8,-38,141
27,-9,-37,143
27,-11,-37,143
27,-11,-38,143
28,-10,-38,141
28,-11,-39,142
29,-12,-38,143
50,-11,-38,141
72,-13,-37,143
93,-13,-38,141
115,-13,-39,142
137,-13,-38,142
159,-12,-37,143
181,-11,-37,142
202,-9,-37,143
225,-10,-38,142
247,-10,-37,144
269,-10,-37,145
290,-10,-37,143
311,-10,-38,142
334,-12,-36,139
355,-9,-35,134
378,-8,-35,129
400,-7,-34,122
421,-6,-32,108
444,-5,-28,88
465,-6,-15,72
486,-1,21,63
509,8,52,97
530,5,72,145
551,-33,67,165
573,-67,57,161
596,-77,51,155
618,-69,47,153
640,-52,50,188
661,-62,51,205
683,-72,49,213
705,-68,49,225
727,-60,49,242
749,-51,48,251
771,-37,51,254
793,-18,51,242
815,4,51,229
837,15,50,229
858,19,44,219
880,23,34,207
902,35,14,188
923,42,3,180
945,53,0,173
968,62,-13,145
990,77,-32,120
1011,82,-39,106
1033,64,-45,82
1055,60,-51,64
1077,63,-57,51
1099,58,-56,47
1121,50,-48,51
1142,42,-46,48
1165,32,-40,50
1187,18,-28,51
1209,8,-19,54
1231,-3,-10,56
1252,-17,-2,58
1274,-28,8,62
1296,-40,19,65
1318,-68,31,72
1339,-87,34,69
1363,-96,39,80
1384,-102,42,88
1406,-114,47,98
1428,-115,53,119
1450,-118,54,150
1472,-110,49,179
1493,-102,44,206
1515,-98,48,225
1537,-111,51,242
1558,-106,44,240
1581,-81,33,217
1602,-69,30,197
1624,-61,25,181
1647,-58,23,166
1669,-57,20,153
1691,-51,18,138
1712,-42,20,124
1734,-38,19,115
1755,-36,20,113
1778,-36,18,112
1799,-39,16,114
1822,-40,15,118
1844,-40,13,125
1866,-38,14,133
1888,-43,16,139
1909,-50,16,143
1931,-56,13,142
1953,-60,12,139
1974,-62,12,135
1997,-62,15,135
