timestamp,acc_x,acc_y,acc_z
0,14,121,62
1,16,122,61
2,19,122,62
2,22,121,63
3,27,121,65
3,28,123,64
4,33,128,69
4,40,132,77
4,52,138,78
4,61,141,76
5,64,147,70
5,71,160,83
5,81,162,82
5,93,159,78
6,111,155,81
6,130,154,86
6,123,143,86
6,95,112,86
7,102,97,83
7,118,85,85
7,136,81,92
7,144,77,91
8,132,64,86
8,128,45,77
8,123,36,80
8,125,27,82
9,136,25,83
9,135,24,81
9,122,13,74
9,103,0,68
10,9810,-126,67
10,10,-125,69
10,7,-123,68
10,5,-122,65
11,3,-124,63
11,0,-128,65
11,0,-131,65
11,-3,-132,67
12,-2,-130,69
12,1,-129,68
12,0,-128,68
12,3,-128,64
13,3,-128,66
13,3,-129,67
13,5,-129,64
13,1,-128,64
14,0,-128,67
14,2,-129,68
14,0,-131,68
14,0,-130,64
14,-10,-131,57
14,-11,-130,59
15,-1,-127,62
15,9,-126,64
15,14,-127,61
15,10,-127,60
16,6,-124,58
16,1,-122,60
16,3,-120,53
16,11,-115,49
17,15,-110,56
17,17,-111,57
18,19,-110,57
18,18,-112,56
18,14,-114,57
18,6,-113,63
19,3,-113,63
19,0,-114,65
20,0,-114,66
20,0,-117,67
20,-2,-123,68
20,-3,-133,65
21,-1,-135,68
21,0,-133,70
22,0,-129,72
23,-1,-126,73
23,-1,-124,76
23,-1,-123,80
24,-1,-125,80
25,-1,-127,75
25,-3,-129,70
25,-1,-130,67
25,0,-129,67
26,2,-124,67
26,2,-123,65
26,0,-120,64
26,0,-120,67
27,0,-119,67
27,0,-119,67
27,1,-119,66
27,1,-120,68
28,1,-121,68
28,0,-121,67
28,0,-123,67
28,0,-125,66
29,0,-127,65
29,0,-127,64
29,0,-127,66
29,0,-127,65
30,1,-127,65
30,2,-126,66
30,3,-124,66
30,2,-123,66
31,1,-124,66
31,2,-123,69
31,1,-123,67
31,0,-123,66
32,0,-123,66
32,0,-122,65
32,0,-123,67
32,0,-123,68
33,1,-123,66
33,1,-123,66
33,1,-124,67
34,2,-124,66
34,1,-125,66
34,1,-125,65
34,2,-124,65
35,3,-123,66
35,1,-123,66
35,1,-124,66
35,0,-123,66
36,0,-124,66
55,-1,-124,64
76,-1,-124,63
98,-1,-124,61
120,-1,-125,60
142,-3,-125,59
164,-2,-125,58
186,-5,-123,53
209,-9,-123,47
230,-19,-123,39
251,-17,-118,35
273,-9,-109,29
295,-4,-100,22
318,-3,-90,21
340,1,-71,30
361,11,-52,35
383,22,-22,30
404,22,4,33
426,27,25,49
448,30,45,57
470,49,79,61
492,68,123,57
513,100,137,60
536,116,127,95
558,99,125,102
579,52,112,87
601,17,117,84
624,24,159,104
645,69,207,117
666,82,221,131
688,75,215,136
711,51,207,145
733,53,205,153
754,75,194,147
776,87,177,149
799,76,177,150
821,61,167,146
842,37,147,146
864,13,132,144
886,18,133,144
908,30,130,128
930,45,129,109
952,43,135,98
974,40,134,89
996,36,134,79
1018,32,133,72
1040,29,131,67
1061,25,127,60
1083,19,124,56
1106,15,121,55
1126,11,119,55
1149,11,118,55
1171,12,116,53
1192,14,116,53
1214,14,118,56
1236,16,118,58
1259,16,118,60
1281,17,117,62
1303,17,118,65
1325,17,119,67
1346,16,120,69
1368,17,120,69
1390,17,120,70
1412,19,121,71
1434,22,122,71
1455,21,123,71
1478,21,124,71
1500,22,125,69
1522,24,125,70
1543,26,126,70
1566,26,124,68
1588,25,124,68
1609,25,125,67
1631,25,124,67
1664,25,124,66
1674,26,125,66
1697,26,125,66
1718,25,124,66
1740,23,125,66
1762,22,124,65
1785,21,124,66
1806,21,123,66
1828,21,123,65
1850,19,124,65
1871,19,123,64
1894,19,123,64
1915,18,124,64
1937,17,124,64
1960,19,123,64
1981,21,123,65
