timestamp,acc_x,acc_y,acc_z
0,53,0,146
0,55,0,147
1,57,2,150
2,58,5,152
2,57,9,153
3,54,8,149
3,48,6,146
3,48,8,143
4,45,10,142
4,45,11,141
4,45,13,142
4,50,14,144
5,52,16,147
5,51,16,149
5,51,15,146
5,47,14,146
6,45,12,145
6,43,9,144
6,42,5,145
6,41,3,143
7,39,1,142
7,39,0,144
7,42,-2,144
7,41,-4,142
8,39,-6,139
8,38,-7,140
8,39,-8,141
8,37,-7,141
9,38,-7,142
9,38,-8,143
9,39,-7,146
9,37,-6,147
10,36,-5,147
10,36,-6,148
10,35,-6,148
10,33,-6,147
11,33,-6,147
11,32,-4,146
11,31,-6,144
11,31,-5,144
12,32,-7,143
12,31,-6,142
12,32,-7,141
12,33,-6,143
13,33,-6,144
13,34,-6,145
13,34,-5,145
13,33,-6,146
14,33,-7,146
14,34,-5,147
14,33,-5,146
15,32,-5,145
15,32,-6,145
15,32,-6,144
16,32,-7,144
16,31,-6,146
16,32,-5,147
16,32,-3,147
17,33,-4,149
17,32,-5,148
17,32,-7,146
18,33,-5,147
18,33,-3,147
18,34,-5,146
18,34,-7,146
19,35,-6,144
19,36,-7,144
20,35,-7,145
20,34,-8,144
20,35,-7,145
20,35,-7,146
20,35,-6,145
20,34,-6,146
22,34,-5,145
22,34,-6,146
22,35,-5,145
23,34,-5,146
23,34,-5,145
23,34,-5,145
23,33,-5,146
24,32,-4,147
24,32,-4,148
24,32,-4,148
24,32,-4,147
25,33,-4,146
25,33,-4,147
25,34,-4,147
25,34,-5,146
26,34,-4,146
26,34,-3,145
26,34,-4,146
26,34,-4,146
26,33,-4,146
42,33,-5,146
63,32,-5,146
85,33,-4,147
107,33,-3,145
129,33,-4,147
151,34,-4,145
173,33,-4,145
193,33,-5,145
216,32,-4,145
238,33,-5,144
259,32,-5,145
282,32,-4,145
304,32,-4,145
326,30,-5,145
347,25,-5,147
370,15,-3,151
392,0,-5,159
414,-20,-14,168
436,-12,-19,173
458,2,-16,185
480,27,-8,200
501,33,-10,210
523,36,-17,214
545,57,-18,215
566,70,-21,211
589,71,-29,199
611,65,-34,182
633,63,-40,165
655,63,-44,153
676,67,-43,143
699,65,-44,126
720,66,-46,112
742,60,-49,106
764,62,-53,97
786,61,-58,86
808,52,-65,76
830,40,-72,65
852,35,-73,63
874,25,-75,63
895,17,-73,62
917,6,-70,61
939,-3,-68,63
961,-13,-65,64
983,-19,-60,68
1005,-25,-60,68
1027,-29,-58,66
1049,-32,-52,72
1071,-34,-43,85
1093,-38,-35,94
1115,-40,-35,92
1137,-41,-35,101
1158,-45,-33,110
1180,-43,-31,114
1202,-42,-26,124
1224,-34,-19,129
1246,-29,-14,134
1268,-32,-10,145
1290,-29,-7,151
1312,-29,0,158
1334,-23,5,161
1356,-22,14,176
1377,-12,15,184
1399,-10,16,188
1421,-5,17,194
1443,0,21,201
1465,10,20,204
1487,26,21,211
1508,31,22,216
1530,41,20,215
1553,51,15,204
1574,49,5,195
1596,52,1,182
1618,57,-6,165
1640,66,-19,148
1662,65,-20,140
1685,70,-29,121
1706,72,-34,109
1728,72,-34,109
1750,66,-33,112
1772,45,-30,118
1795,33,-31,120
1815,25,-30,125
1838,21,-29,126
1859,20,-28,130
1881,20,-25,134
1903,26,-24,138
1925,28,-25,137
1947,33,-25,140
1969,38,-23,143
1991,38,-24,144
