timestamp,acc_x,acc_y,acc_z
0,82,46,114
0,82,44,113
1,78,41,111
2,77,39,111
2,78,37,113
3,82,37,115
3,86,39,117
4,84,39,118
4,85,40,119
5,88,41,121
5,92,44,122
6,91,46,122
7,88,44,120
7,89,44,121
7,89,42,119
7,89,40,116
7,88,40,116
8,85,37,115
8,84,35,114
8,83,33,115
8,81,33,116
9,84,33,117
9,86,31,117
9,84,31,120
9,80,31,121
10,78,30,121
10,77,27,120
10,74,26,121
10,75,27,125
11,73,31,128
11,73,36,129
11,70,38,131
12,70,41,135
12,67,42,138
12,63,40,136
13,57,38,133
13,53,35,128
13,50,33,127
14,48,31,126
14,51,32,127
14,51,32,126
14,51,29,126
14,55,32,130
17,56,35,128
17,56,34,129
17,57,36,129
18,58,35,131
18,57,32,131
18,56,32,132
18,56,32,132
19,55,31,132
19,58,33,133
19,61,33,135
19,60,33,138
20,57,31,138
20,57,30,139
20,58,29,139
20,58,27,138
21,59,27,138
21,59,26,139
21,62,26,136
21,62,25,136
22,63,26,135
22,63,27,134
22,62,26,132
22,63,25,131
22,64,26,132
23,63,26,133
23,62,25,133
23,61,25,133
23,59,25,135
24,58,24,136
24,57,24,136
24,56,23,136
24,56,22,135
25,59,25,136
25,58,25,135
25,58,25,135
25,60,29,135
26,59,30,135
26,58,30,135
26,57,30,135
26,57,30,135
27,58,30,133
27,58,27,133
28,57,26,132
28,58,24,130
29,58,24,129
29,59,24,129
29,60,24,131
29,62,25,131
29,62,26,130
32,63,26,130
54,64,26,131
75,64,26,130
97,64,27,130
119,63,24,127
141,65,22,127
163,67,22,128
185,67,21,124
206,73,12,118
229,87,8,115
251,106,15,114
273,109,14,103
293,115,14,96
316,128,24,93
338,140,32,94
360,144,37,94
382,149,49,94
404,150,56,92
426,147,64,100
448,146,68,100
471,149,74,96
492,136,80,108
514,105,81,126
535,107,77,108
557,120,80,92
579,119,92,100
600,113,99,99
623,98,104,96
645,76,101,98
666,82,101,87
689,75,106,91
711,52,104,100
732,37,97,104
754,32,89,98
776,20,84,104
798,9,79,112
820,0,76,124
842,-13,77,138
864,-28,67,144
886,-33,57,144
908,-33,48,151
930,-32,45,160
952,-35,43,165
974,-36,37,165
996,-38,33,169
1017,-36,29,168
1039,-24,26,168
1061,-16,24,169
1083,-12,21,164
1105,-6,18,157
1127,4,15,150
1148,14,10,148
1170,19,14,152
1193,24,12,146
1214,27,13,145
1236,27,13,146
1258,28,14,148
1280,30,12,147
1302,30,11,147
1324,29,8,146
1346,28,9,146
1368,27,7,145
1390,27,7,145
1412,27,6,146
1433,29,8,147
1455,30,7,148
1477,32,7,147
1499,31,7,148
1521,32,6,146
1543,31,5,146
1565,30,5,145
1586,31,3,146
1609,32,4,147
1631,32,4,147
1653,31,4,147
1673,30,4,146
1696,29,2,146
1718,30,4,147
1740,27,2,146
1762,28,2,145
1783,26,1,145
1805,28,1,146
1828,28,2,146
1850,28,3,146
1872,29,4,145
1892,29,3,147
1915,30,4,146
1937,30,1,144
1959,30,1,145
1981,28,1,145
