timestamp,acc_x,acc_y,acc_z
0,38,-113,97
1,37,-112,96
2,37,-114,98
3,36,-114,96
4,36,-113,93
5,36,-108,93
5,41,-98,95
6,40,-94,96
7,38,-94,97
8,37,-93,96
9,39,-90,98
10,40,-93,98
11,37,-93,98
12,34,-96,97
14,33,-98,100
16,32,-101,104
17,31,-99,108
18,32,-95,112
18,31,-93,116
26,32,-90,121
27,27,-92,119
27,25,-91,119
28,25,-89,118
29,27,-84,117
29,26,-83,115
30,25,-83,112
30,17,-85,113
32,22,-86,114
32,25,-88,115
32,23,-96,111
34,21,-98,108
34,20,-99,109
34,20,-97,108
36,21,-96,109
36,23,-92,110
37,22,-86,113
37,20,-84,111
38,19,-84,111
40,19,-83,111
41,19,-85,109
42,19,-88,108
43,21,-93,107
43,18,-96,107
44,18,-96,107
45,19,-95,107
45,19,-95,108
46,22,-95,108
47,23,-95,110
47,21,-93,113
48,22,-92,111
49,22,-92,112
49,22,-91,113
50,20,-90,114
50,22,-90,114
51,24,-90,113
51,25,-91,114
52,27,-90,115
53,26,-90,113
54,23,-88,113
54,23,-88,112
57,23,-90,112
58,22,-91,112
58,21,-91,110
59,20,-92,110
59,19,-93,109
61,20,-95,110
61,19,-95,110
62,19,-95,110
63,18,-95,112
63,18,-94,112
64,20,-94,112
65,23,-93,112
65,24,-93,111
66,24,-93,112
66,25,-93,110
67,29,-94,108
68,30,-94,109
68,30,-95,108
69,29,-96,107
69,30,-96,109
71,31,-94,109
73,31,-94,110
75,30,-93,110
75,30,-91,108
75,29,-91,107
76,29,-92,104
77,29,-93,105
78,29,-93,106
78,30,-91,106
79,30,-90,108
79,29,-92,109
80,29,-94,109
80,29,-93,109
81,28,-91,113
81,27,-93,113
93,26,-94,111
115,28,-94,111
137,29,-93,110
158,32,-93,109
180,32,-91,109
202,32,-89,109
225,30,-86,107
247,28,-85,106
268,23,-87,108
289,20,-89,112
312,17,-89,109
334,13,-87,108
355,11,-82,113
378,7,-74,114
399,0,-60,115
421,-4,-41,117
444,-10,-24,120
465,-16,-19,129
487,-23,-21,144
509,-31,-28,177
531,-33,-43,222
552,-29,-71,238
575,-32,-101,229
598,-12,-99,242
617,38,-74,244
640,99,-46,223
663,146,-29,188
685,162,-33,144
706,157,-43,113
728,138,-52,79
750,129,-58,44
773,117,-65,24
794,112,-65,8
816,106,-67,-6
838,94,-70,-18
859,82,-75,-28
881,74,-71,-31
903,78,-69,-26
925,80,-64,-20
947,79,-61,-16
969,72,-60,-13
991,69,-57,-6
1013,76,-46,0
1035,85,-32,22
1057,83,-29,45
1079,78,-33,61
1101,68,-32,98
1123,118,-35,149
1145,123,-41,170
1166,127,-36,197
1188,116,-23,245
1210,101,-13,266
1232,77,-14,270
1254,51,-14,281
1276,22,-5,305
1298,-8,0,287
1320,-29,-7,248
1342,-32,-9,207
1365,-24,-6,171
1386,-19,-2,136
1408,-25,0,126
1429,-28,4,117
1451,-27,6,115
1473,-27,8,124
1495,-31,11,129
1517,-10,13,138
1539,18,17,153
1561,47,22,166
1583,61,22,166
1605,70,15,158
1627,91,12,158
1650,122,12,164
1671,133,7,153
1693,148,4,144
1715,159,-1,135
1737,161,-7,123
1758,161,-13,107
1780,152,-29,81
1802,150,-39,72
1824,148,-43,61
1846,141,-49,48
1868,130,-54,42
1890,121,-55,42
1913,102,-56,71
1934,86,-57,95
1956,75,-60,105
1977,64,-56,112
2000,59,-54,122
