timestamp,acc_x,acc_y,acc_z
0,13,-6,148
0,14,-6,149
0,14,-6,149
0,13,-6,148
1,-16,-122,61
1,-17,-123,64
2,-19,-124,65
2,-20,-125,65
2,-19,-127,67
2,-18,-127,67
2,-18,-128,64
2,-16,-127,63
4,-13,-127,62
4,-14,-126,63
4,-13,-126,62
4,-14,-124,61
5,-14,-123,61
5,-15,-121,62
5,-17,-120,63
6,-17,-120,63
6,-17,-121,64
6,-16,-121,64
7,-17,-120,64
7,-16,-122,64
7,-17,-124,63
7,-17,-123,64
8,-17,-124,62
8,-16,-122,62
8,-17,-122,62
9,-19,-124,63
9,-19,-124,64
9,-19,-125,63
10,-19,-123,64
10,-20,-122,65
10,-21,-123,66
11,-21,-122,65
11,-21,-122,66
12,-20,-122,66
12,-19,-121,66
12,-19,-122,64
12,-20,-122,66
13,-19,-122,66
13,-20,-122,65
13,-19,-124,67
14,-18,-123,66
14,-19,-122,66
14,-19,-122,66
16,-17,-123,66
17,-19,-123,67
17,-18,-121,67
17,-18,-120,66
18,-16,-121,65
18,-17,-121,67
18,-18,-121,65
18,-18,-121,67
19,-17,-122,66
19,-18,-122,67
19,-16,-122,65
19,-17,-123,68
20,-19,-123,68
20,-19,-122,69
20,-18,-122,68
20,-17,-123,68
21,-18,-122,68
21,-17,-122,67
21,-18,-121,66
21,-16,-120,66
22,-17,-120,66
22,-17,-121,67
22,-17,-121,66
22,-16,-121,66
22,-18,-121,66
22,-18,-122,67
23,-17,-122,66
23,-17,-123,67
23,-17,-123,66
23,-18,-123,68
24,-17,-124,68
24,-18,-124,68
24,-18,-122,69
24,-18,-121,69
25,-16,-122,67
25,-15,-122,66
25,-15,-122,66
26,-17,-120,67
27,-16,-120,67
28,-15,-120,66
28,-15,-121,66
28,-15,-121,66
29,-16,-122,67
29,-18,-121,69
29,-17,-123,67
30,-16,-123,68
30,-16,-123,69
30,-17,-123,68
31,-16,-124,67
40,-16,-122,66
62,-16,-124,66
84,-15,-125,64
105,-17,-126,63
127,-21,-128,60
149,-21,-128,60
171,-24,-127,58
193,-22,-127,56
216,-18,-126,52
237,-17,-126,44
259,-13,-124,35
281,-8,-122,32
302,-5,-115,32
324,-9,-109,34
346,-10,-99,38
368,-14,-91,41
390,-14,-83,46
412,-10,-74,53
434,-1,-59,69
456,0,-52,77
480,1,-46,89
499,4,-39,105
522,6,-34,119
544,8,-31,129
566,23,-27,141
588,34,-19,152
610,41,-15,163
631,37,-16,175
654,26,-15,188
675,17,-12,193
698,23,-10,193
720,28,-7,193
742,28,-3,187
762,22,-5,185
785,24,-5,178
807,19,-10,171
829,3,-2,197
851,-11,-5,190
872,8,-12,170
894,30,-10,161
917,28,-11,149
939,17,-10,147
960,22,-3,155
983,28,0,159
1004,35,0,159
1026,34,0,154
1048,30,-2,147
1070,23,-2,144
1092,21,-3,147
1114,22,-4,149
1136,21,-5,149
1158,18,-6,148
1180,18,-8,148
1201,18,-8,147
1223,24,-8,149
1245,23,-7,148
1266,23,-5,147
1289,22,-5,149
1311,22,-5,148
1332,23,-4,149
1354,21,-4,148
1376,21,-4,148
1398,21,-3,149
1420,19,-3,148
1442,24,-2,146
1464,22,-3,148
1486,21,-2,148
1508,26,-6,148
1529,23,-7,149
1551,24,-8,148
1573,20,-8,149
1595,20,-8,148
1618,22,-6,148
1639,26,-7,149
1662,24,-6,147
1683,23,-5,147
1705,20,-5,147
1727,22,-5,146
1749,25,-5,148
1771,24,-6,148
1792,23,-6,148
1814,23,-7,148
1837,21,-6,148
1858,22,-6,146
1880,25,-6,148
1902,24,-6,150
1925,22,-6,149
1947,21,-5,147
1968,21,-6,148
1990,21,-5,153
