timestamp,acc_x,acc_y,acc_z
0,36,-77,118
1,35,-78,117
2,34,-78,116
3,35,-78,117
3,37,-73,122
4,36,-71,122
4,36,-70,122
5,37,-71,121
5,39,-71,124
6,38,-70,127
6,37,-72,125
7,35,-73,122
7,36,-73,123
8,37,-72,125
8,36,-71,126
9,36,-69,127
9,35,-70,125
9,35,-71,126
10,35,-69,127
10,36,-70,127
10,35,-70,128
12,35,-70,127
13,37,-71,125
13,38,-71,124
14,37,-72,125
14,35,-72,123
14,35,-73,123
15,36,-74,122
16,36,-72,121
16,37,-72,123
17,37,-71,123
18,35,-72,121
19,36,-73,121
20,37,-73,122
20,37,-72,123
22,38,-72,123
23,39,-72,124
24,38,-71,124
25,37,-71,126
25,39,-71,125
26,35,-72,126
32,34,-73,127
32,34,-72,125
33,35,-72,125
34,36,-71,124
34,33,-72,125
34,34,-71,124
35,35,-71,125
35,34,-71,125
36,35,-71,125
37,36,-71,126
38,38,-68,127
38,36,-67,128
39,35,-68,126
39,35,-68,126
40,36,-70,124
40,35,-70,126
41,34,-71,126
42,33,-72,127
43,34,-72,125
44,34,-72,126
45,33,-70,127
45,34,-70,126
46,34,-70,126
46,34,-72,125
47,33,-72,126
48,34,-70,125
49,35,-69,125
49,35,-70,124
50,35,-70,122
51,34,-72,123
51,31,-72,123
53,31,-73,123
53,32,-71,125
54,33,-71,125
54,33,-71,125
55,34,-71,125
56,33,-72,125
56,34,-74,123
57,35,-73,125
57,35,-72,126
58,35,-70,126
58,34,-71,126
59,33,-74,126
60,32,-73,126
60,32,-73,125
60,32,-72,126
61,34,-71,126
61,35,-70,124
62,35,-72,124
63,34,-72,126
63,34,-71,125
64,33,-71,125
64,33,-72,126
69,35,-71,126
90,36,-71,127
111,34,-74,127
133,35,-73,128
155,36,-73,126
177,35,-75,125
200,33,-74,123
221,31,-74,122
243,28,-72,121
265,22,-68,120
288,15,-65,117
309,10,-59,116
331,0,-44,106
353,-7,-34,99
375,-9,-28,93
397,-13,-25,88
418,-14,-24,85
440,-9,-22,86
463,-5,-18,77
484,-1,-9,80
507,9,4,81
527,19,10,74
549,31,21,78
571,53,33,87
593,79,53,97
615,96,67,104
637,115,77,113
659,124,85,114
681,127,86,119
702,148,84,134
724,159,96,167
746,144,97,188
768,139,94,212
790,134,96,227
812,123,96,241
834,118,87,246
857,122,85,244
878,127,88,236
900,124,94,223
922,122,97,213
944,126,101,203
966,124,103,192
987,128,98,175
1010,126,102,165
1031,136,100,159
1053,126,95,147
1075,98,74,123
1097,88,56,112
1118,60,30,88
1141,53,12,76
1164,41,-3,57
1185,33,-17,48
1207,34,-25,35
1229,32,-37,25
1250,35,-52,27
1272,33,-61,19
1294,31,-70,18
1316,33,-77,16
1338,39,-83,18
1360,37,-89,13
1382,33,-103,11
1404,35,-109,7
1443,35,-116,6
1455,32,-120,12
1469,35,-123,17
1498,35,-124,24
1514,34,-123,34
1536,33,-127,37
1558,31,-127,44
1579,34,-122,50
1601,38,-121,55
1623,39,-123,53
1645,41,-125,51
1667,41,-124,54
1689,47,-121,57
1711,43,-127,56
1733,44,-123,56
1755,43,-125,53
1777,40,-126,57
1799,41,-126,54
1821,41,-124,55
1842,42,-125,55
1864,42,-124,53
1886,45,-121,55
1908,44,-122,54
1930,43,-123,53
1952,42,-122,53
1974,42,-122,57
1996,42,-120,56
