timestamp,acc_x,acc_y,acc_z
0,14,-58,138
0,14,-58,140
1,13,-57,140
1,12,-56,140
2,12,-54,139
2,10,-55,134
3,6,-54,131
3,6,-52,129
3,5,-51,127
3,3,-50,128
4,1,-50,128
4,2,-48,132
4,5,-47,131
5,5,-45,135
5,7,-45,137
5,10,-48,138
5,13,-48,139
6,15,-48,142
6,14,-48,143
6,7,-51,143
6,8,-50,143
7,11,-50,145
7,14,-50,146
7,10,-51,147
7,7,-53,142
8,10,-51,144
8,11,-51,145
8,9,-53,143
9,10,-53,140
9,13,-53,138
9,14,-53,139
9,13,-52,136
11,11,-52,135
11,11,-52,134
11,13,-52,136
11,15,-51,138
12,18,-49,140
12,19,-51,139
12,16,-53,138
12,15,-54,138
13,16,-54,138
13,16,-56,136
13,15,-57,137
13,15,-57,137
14,14,-58,137
14,13,-60,137
14,18,-62,135
14,18,-62,134
15,19,-62,134
15,22,-61,134
15,21,-62,132
15,22,-61,130
16,23,-59,130
16,24,-57,132
16,22,-55,133
17,21,-57,135
17,18,-56,138
17,16,-59,135
18,16,-63,135
18,16,-65,132
18,14,-68,130
19,12,-67,131
19,12,-63,135
19,15,-60,137
19,17,-58,142
19,16,-59,143
19,14,-61,141
20,13,-60,139
20,13,-61,140
21,12,-62,138
22,12,-63,136
22,10,-63,135
23,11,-64,134
23,11,-64,133
23,13,-65,131
23,13,-65,131
23,15,-65,131
24,14,-64,132
24,16,-64,130
24,16,-62,133
24,17,-60,130
25,18,-58,131
25,16,-58,130
27,15,-57,129
27,16,-56,131
27,16,-56,132
28,15,-56,132
28,11,-59,135
28,11,-61,135
28,12,-63,136
29,11,-64,137
29,9,-64,138
29,9,-63,138
38,10,-60,137
60,10,-60,137
82,11,-59,135
105,13,-57,134
127,13,-57,135
147,13,-55,134
169,14,-54,134
191,14,-53,134
213,13,-55,131
235,15,-58,130
257,16,-59,130
279,16,-60,131
301,16,-58,129
323,15,-56,126
344,17,-56,119
366,22,-56,106
388,21,-55,98
410,15,-49,101
431,12,-41,97
454,13,-39,88
476,20,-31,82
498,23,-18,88
520,20,-7,96
541,23,1,100
563,24,10,103
584,13,23,107
607,10,29,103
629,14,39,100
651,24,60,116
673,24,79,133
695,17,93,134
717,6,101,121
739,1,114,122
761,-5,127,124
782,-7,138,124
805,-11,149,119
826,-16,156,113
848,-22,169,116
869,-26,175,112
892,-33,172,104
914,-37,164,96
936,-35,157,97
958,-29,158,101
979,-21,151,98
1001,-18,145,97
1024,-22,140,94
1045,-24,136,89
1067,-26,131,84
1089,-25,129,81
1111,-23,124,74
1133,-19,120,73
1155,-18,120,72
1177,-17,119,70
1199,-17,119,68
1221,-17,118,66
1243,-19,121,64
1265,-16,122,64
1286,-16,123,64
1308,-17,122,65
1330,-16,124,64
1352,-18,123,63
1374,-20,123,64
1396,-22,121,64
1418,-20,120,63
1440,-20,119,65
1462,-20,119,65
1484,-21,119,64
1505,-21,119,64
1527,-20,120,65
1549,-18,120,66
1570,-18,121,67
1592,-18,120,67
1615,-17,121,68
1637,-17,121,70
1659,-17,120,70
1681,-16,120,70
1703,-17,119,71
1724,-18,120,71
1746,-17,120,71
1768,-17,121,72
1790,-17,121,74
1812,-17,119,73
1849,-17,122,72
1856,-17,121,72
1878,-17,121,71
1900,-17,121,71
1921,-16,120,71
1943,-16,119,71
1965,-16,120,72
1987,-16,120,72
