timestamp,acc_x,acc_y,acc_z
0,76,9,128
0,78,10,128
1,80,9,127
2,79,7,125
2,80,4,124
3,82,0,126
4,84,0,127
4,84,-1,124
5,82,0,125
5,82,-2,125
6,81,-4,125
6,79,-5,125
7,81,-4,125
7,83,-2,127
7,85,0,130
8,86,2,131
8,86,1,133
8,83,3,132
8,74,4,139
9,65,5,150
9,58,0,149
9,53,-4,141
9,51,-7,132
10,49,0,126
10,59,7,128
10,64,11,127
10,68,13,130
11,68,15,133
11,71,14,132
11,65,13,129
11,64,10,128
12,66,8,127
12,69,10,130
12,68,9,131
12,66,7,133
13,69,7,133
13,71,5,131
13,74,6,131
14,75,5,134
14,74,4,133
14,71,3,132
14,67,0,131
14,65,-1,128
15,65,-3,125
15,68,-3,121
15,72,0,116
15,79,2,115
16,67,11,135
16,59,8,139
16,54,1,134
16,53,-2,137
17,52,-4,146
17,51,-6,148
17,53,-4,149
18,58,-1,151
18,62,1,153
18,63,1,150
18,64,2,148
19,68,4,145
19,65,3,144
19,64,2,142
20,65,3,139
20,65,3,137
20,65,3,134
20,64,0,134
20,64,0,132
21,64,-2,130
22,64,-2,130
24,65,-2,131
24,64,-1,132
25,64,0,132
25,64,0,133
25,66,0,134
25,66,0,134
25,64,-1,133
26,64,0,135
26,66,0,135
26,65,1,135
26,64,0,135
27,65,1,136
27,64,1,136
27,62,1,134
27,62,0,135
27,63,0,134
28,63,2,136
28,63,1,136
28,64,2,135
28,65,2,135
29,63,4,137
29,63,3,137
29,62,3,137
29,61,2,135
30,61,2,136
45,60,2,135
66,61,3,137
88,60,4,137
110,60,5,137
132,61,5,139
154,61,4,138
176,60,3,137
197,61,4,137
219,60,4,137
241,60,4,136
264,59,4,135
285,60,6,138
308,59,5,137
329,57,4,136
351,54,3,137
372,53,3,139
394,50,4,144
416,35,2,156
438,6,3,177
460,0,6,186
481,4,10,174
503,3,17,182
525,1,25,194
547,0,31,197
569,8,33,194
590,18,35,190
612,20,37,195
635,16,40,195
656,11,39,188
678,6,38,183
700,7,36,176
722,1,39,185
744,1,42,168
766,9,44,152
788,20,43,140
810,37,39,119
832,43,30,114
854,50,17,100
876,64,-1,83
898,76,-12,77
920,88,-26,77
942,98,-36,75
964,102,-41,73
986,102,-47,72
1007,113,-49,76
1029,109,-59,77
1051,104,-64,76
1072,97,-64,82
1095,94,-68,91
1116,88,-68,95
1138,83,-72,99
1161,76,-77,97
1183,75,-72,101
1205,73,-71,109
1227,70,-74,114
1249,68,-78,114
1271,64,-75,113
1292,62,-72,120
1314,60,-70,125
1336,60,-70,125
1358,57,-70,123
1380,53,-70,124
1402,54,-66,125
1424,53,-65,126
1446,53,-65,126
1468,54,-64,125
1489,54,-64,125
1512,52,-64,127
1533,50,-62,127
1555,49,-61,126
1577,50,-61,126
1598,50,-61,127
1621,51,-61,126
1643,49,-61,125
1665,49,-62,123
1687,50,-63,124
1709,49,-62,124
1730,51,-61,123
1753,50,-61,125
1775,51,-60,127
1797,50,-59,127
1819,49,-60,126
1840,50,-61,125
1861,52,-59,126
1883,53,-59,125
1906,53,-59,125
1928,55,-59,125
1950,53,-59,126
1971,53,-60,126
1993,52,-59,128
