timestamp,acc_x,acc_y,acc_z
0,80,15,125
0,80,16,125
1,80,15,125
2,79,11,123
3,83,3,124
3,86,1,127
3,88,-4,127
3,89,-7,126
4,92,-11,122
4,91,-12,125
4,100,-12,127
5,104,-13,128
5,109,-13,128
6,106,-13,127
6,108,-9,131
6,108,-5,138
7,96,-8,140
7,85,-13,144
7,88,-11,146
7,92,-11,142
8,88,-17,137
8,79,-20,134
8,71,-25,129
8,80,-25,126
9,82,-21,126
9,74,-20,122
9,67,-21,119
9,67,-14,109
10,62,-5,106
10,56,9,113
10,39,23,118
10,27,38,120
11,18,54,117
11,12,64,116
11,1,72,121
11,1,77,126
12,0,83,131
12,1,85,128
12,6,77,122
13,6,69,121
13,2,68,133
13,0,67,140
13,2,64,144
14,4,62,148
14,1,56,151
15,-7,54,155
15,-21,47,153
15,-25,42,153
15,-22,38,154
16,-20,35,151
17,-19,33,147
18,-15,32,146
18,-10,33,145
18,-7,32,144
19,-4,33,145
19,-3,33,142
19,-5,33,139
19,-4,35,138
20,-4,33,139
20,-2,32,140
20,-3,33,140
20,-5,35,139
20,-3,36,140
21,0,36,140
21,2,36,142
21,0,36,143
21,-3,37,143
22,-4,35,143
22,-4,33,145
22,-3,36,147
22,-5,36,146
23,-6,37,147
23,-7,36,147
23,-7,37,145
23,-5,37,145
23,-6,37,143
24,-5,36,142
24,-4,35,143
24,-5,35,144
24,-5,36,144
25,-9,36,142
25,-7,36,142
25,-5,35,144
25,-6,36,144
26,-7,36,143
26,-7,36,142
26,-5,35,141
26,-3,36,143
27,-3,36,142
27,-5,36,142
28,-4,36,142
28,-4,36,142
28,-3,36,142
48,-2,37,145
71,-3,39,144
93,-3,40,144
113,-1,39,145
135,-1,39,145
157,-4,39,143
180,-7,40,143
201,-12,43,143
224,-15,46,146
245,-18,51,149
267,-24,55,146
290,-34,63,140
312,-44,65,129
333,-46,62,125
356,-49,64,125
378,-54,58,123
399,-56,55,122
421,-57,55,124
443,-61,58,126
464,-68,57,123
487,-72,54,121
509,-69,54,125
530,-66,59,129
553,-65,59,130
575,-63,62,133
597,-51,74,140
619,-40,83,146
641,-32,90,151
662,-20,95,154
684,-13,99,156
706,-1,105,154
727,9,107,154
750,28,102,145
772,36,93,136
794,40,81,130
815,41,71,130
837,50,68,131
860,58,65,132
881,63,55,123
903,64,51,124
925,74,52,124
947,79,49,125
969,80,42,120
991,83,34,118
1013,89,31,122
1035,80,29,126
1057,87,25,121
1079,91,21,117
1101,93,18,117
1123,85,16,125
1143,70,16,128
1165,69,16,131
1187,68,17,133
1210,63,18,135
1231,60,18,137
1254,57,17,139
1276,53,17,140
1298,50,17,141
1320,48,19,141
1341,47,20,142
1364,48,18,141
1386,48,19,141
1407,44,18,141
1429,41,18,141
1451,42,20,141
1473,45,23,142
1495,46,23,141
1516,43,21,143
1539,42,21,143
1560,41,21,142
1583,42,23,143
1605,44,23,142
1627,43,22,144
1648,43,23,144
1671,41,24,143
1692,41,25,143
1714,40,24,142
1735,40,24,142
1758,39,21,142
1780,37,21,143
1802,38,23,143
1824,40,23,142
1846,39,24,142
1867,37,25,145
1890,38,25,144
1911,38,26,143
1932,38,27,143
1955,39,28,144
1976,39,26,142
1998,39,27,142
