timestamp,acc_x,acc_y,acc_z
0,70,-21,136
0,70,-22,137
1,68,-26,135
2,65,-28,133
2,65,-30,136
3,64,-35,136
3,60,-44,136
3,63,-37,142
3,72,-30,145
4,73,-28,145
4,77,-28,145
4,79,-26,146
4,80,-26,143
5,81,-31,138
5,83,-39,137
5,90,-45,136
5,93,-48,136
6,88,-50,131
6,83,-48,129
6,82,-48,126
7,68,-48,123
7,67,-44,120
7,74,-34,128
7,83,-21,131
8,58,-30,115
8,58,-31,114
8,70,-25,120
8,76,-16,122
9,70,-22,114
9,64,-27,107
9,64,-34,103
9,73,-36,103
10,77,-36,104
10,79,-33,113
10,80,-28,115
10,78,-29,111
11,87,-27,111
11,86,-25,116
11,81,-30,118
11,75,-35,116
12,73,-39,115
12,67,-42,117
12,65,-45,118
12,61,-51,120
13,58,-52,118
13,57,-54,119
13,64,-54,119
13,66,-53,119
14,67,-51,118
14,66,-51,119
14,68,-50,119
14,72,-50,118
15,71,-49,119
15,72,-50,117
15,75,-52,116
15,76,-53,114
16,76,-52,115
16,74,-52,116
17,74,-53,117
17,74,-53,117
17,75,-51,116
17,79,-52,114
18,78,-52,114
18,77,-52,115
18,77,-49,116
19,77,-50,114
19,78,-50,115
19,82,-49,114
20,81,-49,115
20,78,-50,115
21,78,-50,116
21,79,-50,116
21,80,-49,115
21,80,-49,117
22,82,-49,113
22,82,-50,113
22,82,-49,116
22,82,-47,116
22,82,-47,116
23,82,-47,115
23,83,-47,113
23,81,-47,115
24,81,-47,115
24,80,-46,115
25,80,-45,113
25,83,-45,112
25,84,-45,110
25,84,-48,109
26,86,-49,107
26,86,-48,107
26,90,-48,106
26,97,-45,106
29,97,-46,107
50,94,-48,109
72,91,-48,109
94,89,-48,110
115,87,-48,114
138,84,-49,115
160,86,-49,115
182,86,-47,114
204,88,-47,112
225,96,-48,109
248,103,-50,103
269,117,-50,97
292,133,-50,89
313,143,-48,81
335,142,-46,71
357,152,-44,64
379,158,-40,64
400,152,-37,66
423,146,-35,65
445,141,-31,70
467,144,-28,73
488,141,-23,80
511,138,-21,81
533,133,-17,79
554,124,-14,82
576,118,-9,86
598,111,-6,93
620,107,-3,95
642,95,1,101
664,91,7,108
686,86,10,112
708,78,12,113
730,67,17,123
751,58,21,124
772,43,25,128
795,34,31,133
817,19,48,146
839,11,55,154
861,3,57,152
883,-7,61,153
904,-18,56,156
927,-25,54,160
949,-41,54,167
971,-49,47,160
993,-56,39,152
1015,-60,34,149
1037,-61,33,148
1058,-61,31,146
1080,-69,28,144
1101,-72,24,137
1124,-73,21,137
1146,-72,21,137
1168,-71,18,139
1190,-71,15,141
1212,-72,13,141
1234,-70,8,140
1255,-68,6,141
1277,-63,5,142
1308,-59,5,140
1321,-55,4,140
1343,-47,3,141
1365,-43,5,141
1387,-40,6,142
1409,-37,7,142
1431,-34,6,144
1453,-32,7,145
1475,-27,5,146
1497,-27,5,147
1518,-28,6,146
1540,-28,5,146
1562,-26,4,145
1584,-23,4,146
1606,-22,3,146
1628,-23,2,146
1650,-23,1,147
1672,-26,1,148
1694,-28,2,147
1716,-27,0,146
1737,-25,0,145
1759,-28,0,145
1781,-29,1,145
1803,-29,0,144
1825,-28,-1,143
1847,-31,-2,142
1869,-31,-1,143
1891,-31,0,143
1913,-31,1,143
1934,-29,0,144
1956,-30,0,145
1978,-29,0,146
2000,-28,1,145
