timestamp,acc_x,acc_y,acc_z
0,10,-141,158
1,11,-141,155
2,18,-140,154
3,14,-139,157
3,0,-131,162
5,-6,-131,164
6,-3,-134,165
6,4,-133,160
7,6,-134,160
8,4,-135,159
9,1,-136,162
11,-1,-136,161
12,1,-134,162
12,2,-134,161
14,4,-136,158
15,9,-139,159
16,17,-136,157
16,10,-135,160
18,3,-133,162
19,3,-133,160
20,10,-134,159
22,12,-133,161
22,15,-135,159
23,10,-135,160
31,7,-135,159
32,9,-138,158
32,10,-139,157
33,11,-137,151
34,11,-137,146
35,16,-138,139
35,17,-137,138
36,10,-134,135
37,1,-135,134
38,-4,-138,140
38,-8,-134,136
39,-2,-125,140
39,3,-144,149
40,2,-153,155
41,3,-150,164
42,4,-141,171
50,9,-131,172
50,0,0,0
51,0,0,0
51,0,0,0
52,24,-124,177
57,22,-126,177
57,18,-137,182
58,17,-131,185
58,14,-134,197
67,10,-126,207
68,22,-122,211
69,28,-119,218
70,29,-120,219
80,37,-123,220
80,43,-132,218
81,41,-139,221
83,43,-146,215
83,51,-149,213
84,54,-156,210
85,53,-158,203
85,51,-162,197
86,0,0,0
87,39,-167,177
87,32,-178,164
88,21,-187,151
88,3,-188,142
89,-17,-187,130
89,-17,-189,119
91,-10,-188,111
95,-16,-173,110
96,-22,-162,106
98,-21,-178,111
99,-6,-157,117
100,-4,-158,119
100,-8,-161,119
101,-1,-177,116
101,2,-177,125
102,0,-173,134
102,-10,-174,135
103,-22,-192,135
103,-24,-186,140
104,-25,-186,141
106,-19,-194,139
107,-16,-196,147
108,-19,-190,153
112,-24,-187,161
114,-21,-189,163
116,-14,-188,165
116,-12,-187,167
117,-14,-185,168
117,-13,-185,166
118,-11,-188,167
119,-7,-188,165
124,-10,-184,167
128,-15,-184,164
131,-10,-190,161
132,-10,-187,164
136,-13,-189,165
158,-14,-190,166
180,-11,-188,167
202,-9,-190,166
224,-6,-188,161
246,-6,-184,159
268,-9,-187,153
290,-5,-197,154
311,-6,-189,159
333,-16,-190,160
355,-17,-190,159
380,-10,-192,158
399,-9,-190,160
421,-11,-190,158
445,-8,-194,160
465,-10,-189,163
489,-11,-193,163
509,-6,-206,166
531,-15,-198,185
553,-32,-181,189
575,-28,-193,186
597,-13,-182,189
618,-9,-179,185
640,-20,-177,174
662,-31,-176,157
684,-38,-176,140
706,-45,-189,121
728,-57,-197,94
749,-67,-189,89
772,-75,-161,110
794,-98,-153,138
816,-126,-147,151
838,-111,-134,167
860,-86,-122,181
882,-51,-126,185
903,0,0,0
924,8,-156,174
946,48,-171,182
968,71,-186,183
990,90,-204,174
1012,106,-223,169
1034,110,-235,159
1056,117,-223,138
1078,128,-216,123
1100,118,-223,102
1122,104,-218,86
1143,83,-211,81
1165,65,-204,82
1187,56,-195,87
1210,52,-181,91
1231,50,-174,101
1252,45,-167,111
1275,46,-150,114
1297,32,-145,136
1319,17,-139,143
1341,24,-115,170
1362,-20,-85,214
1384,-66,-70,230
1407,-93,-69,232
1429,-102,-67,251
1450,-128,-70,239
1472,-137,-87,210
1494,-119,-96,179
1516,0,0,0
1537,-95,-96,149
1560,-96,-95,140
1581,-97,-95,132
1603,-90,-91,129
1625,-81,-90,133
1647,-65,-84,142
1668,0,0,0
1690,-23,-80,168
1712,4,-80,193
1733,36,-84,196
1755,76,-99,193
1777,102,-118,188
1799,100,-131,183
1822,0,0,0
1843,70,-149,169
1864,61,-164,164
1886,56,-174,166
1908,41,-176,159
1930,31,-173,153
1952,28,-172,147
1974,26,-171,147
1995,17,-168,147
