timestamp,acc_x,acc_y,acc_z
0,40,-43,137
0,38,-43,138
1,36,-45,134
2,37,-52,133
2,38,-54,134
2,42,-53,137
3,42,-51,140
3,40,-52,137
4,43,-54,134
4,46,-54,132
5,45,-54,129
5,44,-55,126
6,43,-54,127
6,42,-54,124
6,44,-57,122
7,48,-59,123
8,52,-60,125
8,52,-59,126
8,53,-59,125
8,56,-59,126
8,56,-58,129
10,57,-54,132
10,53,-51,132
10,53,-51,132
11,52,-52,129
11,53,-53,131
11,55,-52,130
13,54,-52,129
13,54,-53,131
13,57,-53,131
14,59,-51,134
14,57,-51,134
14,51,-51,132
14,42,-52,131
15,39,-54,127
15,37,-54,127
15,36,-56,126
15,33,-58,127
16,34,-58,128
16,34,-57,131
16,36,-55,135
16,36,-52,139
17,33,-51,140
17,30,-52,135
17,28,-55,133
18,35,-58,132
18,40,-61,128
18,39,-64,126
18,42,-67,124
18,43,-67,127
19,42,-67,129
19,42,-66,125
19,41,-66,126
19,42,-66,125
19,43,-67,125
20,43,-66,127
20,47,-65,131
20,46,-63,136
20,39,-61,133
21,34,-60,131
21,33,-61,128
21,32,-62,124
21,32,-63,123
22,32,-64,123
22,32,-63,125
22,35,-63,127
22,37,-62,127
23,37,-61,128
23,38,-59,129
24,37,-59,128
24,38,-58,131
24,36,-58,130
24,36,-54,132
25,32,-52,131
25,31,-54,128
25,31,-57,127
25,32,-61,127
25,33,-62,127
26,33,-65,127
26,35,-68,128
26,39,-68,135
26,41,-68,137
26,41,-64,138
26,40,-61,137
27,40,-60,134
27,40,-59,130
27,38,-59,128
27,40,-59,125
28,42,-59,125
28,42,-58,127
28,41,-56,130
28,41,-56,131
30,41,-57,135
53,42,-57,138
75,39,-58,135
97,37,-58,134
118,36,-58,135
141,35,-59,133
162,33,-59,131
184,32,-60,130
206,33,-61,128
227,36,-61,130
250,38,-61,128
272,39,-61,127
294,38,-62,128
316,40,-62,129
337,37,-63,126
360,37,-64,122
382,37,-64,118
404,41,-60,122
425,51,-63,108
447,64,-64,73
468,52,-55,47
490,37,-42,43
513,28,-28,42
534,21,-12,41
557,10,0,43
578,-12,16,50
600,-39,32,67
621,-67,55,64
643,-67,76,75
665,-51,113,88
687,-60,151,111
708,-60,185,123
730,-62,208,132
752,-27,225,147
775,23,243,172
797,61,266,211
818,54,255,222
840,39,236,210
863,54,219,207
884,62,190,221
907,74,175,208
928,98,159,191
950,127,149,181
971,122,140,174
994,127,133,160
1016,146,121,146
1038,141,112,125
1060,124,99,106
1081,123,80,90
1103,113,59,83
1126,105,48,74
1146,84,32,61
1168,66,16,48
1190,60,0,47
1212,50,-7,49
1234,36,-12,46
1256,16,-23,45
1277,-6,-35,40
1300,-6,-45,40
1322,-11,-51,47
1344,-17,-54,58
1366,-21,-54,63
1387,-26,-55,63
1410,-43,-52,88
1432,-43,-51,102
1453,-47,-57,99
1476,-34,-52,128
1497,-8,-45,160
1518,-6,-45,188
1541,-1,-51,195
1563,0,-67,191
1584,14,-74,187
1606,28,-75,174
1629,29,-74,165
1650,25,-73,154
1672,20,-70,140
1693,27,-67,128
1715,31,-67,126
1737,27,-69,124
1759,21,-69,123
1781,24,-67,121
1803,28,-65,120
1825,32,-62,126
1848,35,-60,129
1870,33,-60,128
1892,31,-62,129
1914,29,-62,128
1934,28,-65,127
1956,31,-65,128
1979,33,-65,129
