timestamp,acc_x,acc_y,acc_z
0,-20,-19,149
0,-20,-20,147
0,-18,-20,148
1,-16,-19,147
1,-15,-18,147
2,-15,-18,149
2,-16,-18,147
2,-16,-19,147
2,-15,-19,147
2,-16,-19,147
3,-15,-20,146
3,-13,-21,145
3,-15,-21,145
3,-16,-20,145
4,-15,-20,146
4,-15,-20,145
4,-15,-20,145
4,-13,-20,144
5,-12,-20,143
5,-13,-19,145
5,-15,-20,145
5,-13,-21,146
6,-12,-21,145
7,-12,-22,146
7,-14,-23,147
7,-17,-22,149
7,-22,-20,150
8,-21,-20,149
8,-18,-20,146
8,-18,-20,146
9,-17,-20,144
9,-16,-21,144
9,-15,-22,143
9,-16,-23,143
10,-14,-24,142
10,-14,-22,142
10,-16,-20,143
10,-13,-21,145
11,-13,-21,145
11,-15,-21,146
12,-16,-21,145
12,-15,-21,145
12,-15,-22,146
13,-16,-21,144
13,-15,-20,143
13,-15,-21,143
14,-16,-21,144
14,-15,-22,144
14,-18,-22,143
15,-19,-22,143
15,-19,-21,143
17,-17,-20,145
17,-16,-20,145
18,-16,-20,147
18,-19,-19,148
18,-18,-17,149
18,-17,-18,149
18,-15,-18,147
19,-16,-19,148
19,-17,-19,149
20,-17,-20,147
21,-17,-21,146
21,-16,-20,146
21,-16,-19,145
21,-15,-19,146
21,-15,-19,144
21,-16,-19,144
22,-16,-18,144
23,-15,-18,143
23,-14,-18,143
23,-15,-18,143
23,-16,-19,143
24,-16,-17,144
24,-16,-18,145
24,-16,-18,144
24,-15,-18,146
24,-17,-17,147
24,-17,-17,145
25,-16,-17,146
25,-16,-17,146
25,-17,-18,145
25,-16,-18,145
26,-15,-18,146
26,-17,-18,145
26,-14,-16,145
27,-12,-15,144
27,-12,-14,144
27,-12,-14,146
28,-12,-14,144
28,-13,-13,145
28,-13,-14,145
28,-13,-13,144
29,-12,-14,143
47,-13,-13,145
70,-14,-13,142
91,-14,-11,142
112,-13,-11,140
135,-10,-12,137
157,-15,-10,139
179,-23,-7,138
200,-26,-1,136
223,-25,1,133
245,-25,5,128
266,-22,8,120
288,-22,12,121
310,-22,16,121
332,-21,20,125
354,-15,22,132
375,-17,26,140
398,-19,28,145
419,-15,26,150
442,-16,25,162
464,-19,19,165
485,-28,19,166
507,-22,19,165
529,-15,17,176
551,-11,16,187
573,-9,21,200
595,-4,18,202
616,1,21,209
639,0,22,217
660,2,19,221
683,12,26,224
704,23,30,222
726,31,27,214
748,40,28,210
769,45,25,206
791,53,20,195
814,63,15,185
835,82,12,171
858,79,4,164
880,76,-4,149
902,78,-12,136
923,79,-16,127
946,80,-28,109
967,78,-38,98
989,74,-43,91
1010,67,-45,85
1033,66,-53,80
1054,66,-58,72
1077,56,-55,68
1099,46,-55,66
1120,38,-54,65
1143,27,-50,69
1163,13,-45,70
1185,2,-40,69
1208,-15,-41,74
1230,-28,-41,76
1251,-37,-41,74
1274,-42,-40,71
1296,-41,-34,81
1318,-45,-29,86
1340,-54,-22,95
1361,-63,-22,96
1383,-64,-20,103
1405,-61,-18,111
1427,-59,-11,122
1449,-63,-6,136
1470,-64,-3,145
1493,-66,0,163
1515,-59,2,175
1537,-47,5,187
1559,-43,8,197
1581,-48,7,203
1601,-35,5,207
1624,-31,9,208
1646,-28,8,203
1668,-20,7,196
1689,-11,6,189
1710,-8,5,180
1734,-1,3,165
1756,-3,1,161
1778,-4,0,156
1799,-6,-1,153
1821,-6,-3,150
1843,-6,-4,148
1865,-10,-4,145
1887,-13,-6,144
1909,-15,-6,145
1931,-15,-8,143
1952,-17,-10,142
1975,-19,-12,141
1997,-22,-12,143
