timestamp,acc_x,acc_y,acc_z
0,40,55,123
1,43,54,124
2,44,55,126
2,44,54,126
3,46,55,126
4,45,55,126
4,45,54,127
5,47,57,128
5,45,58,130
6,42,60,132
6,43,60,130
6,42,58,129
7,43,58,131
7,40,57,128
7,44,61,129
8,47,68,133
8,37,70,134
8,34,72,136
9,38,75,137
9,43,77,136
9,40,75,136
9,34,72,134
9,33,63,130
10,36,62,131
10,37,59,129
10,34,53,127
10,31,50,127
10,34,47,128
11,39,47,130
11,36,47,131
11,37,48,134
12,40,53,139
12,41,54,138
12,37,53,136
12,35,51,133
13,35,48,133
13,34,47,135
13,33,46,136
14,33,45,136
14,36,44,135
14,36,46,135
14,38,47,138
14,37,48,139
16,36,47,138
17,36,48,139
17,34,47,139
17,34,46,138
17,33,44,141
18,34,44,141
18,33,45,141
18,33,46,141
19,30,45,141
19,29,45,140
19,31,42,138
19,31,42,137
20,31,39,134
20,30,39,133
20,29,40,135
20,30,41,134
21,31,42,133
21,30,43,133
21,29,43,132
22,30,44,134
22,32,46,137
22,31,47,137
22,31,47,138
23,32,49,139
23,33,49,140
23,32,49,140
23,31,48,139
23,30,46,138
24,30,43,137
24,31,43,137
24,31,44,139
25,30,45,139
25,30,46,139
25,32,46,140
25,31,47,141
26,32,45,140
26,32,46,139
26,33,46,138
26,32,44,137
27,34,44,138
27,32,44,137
27,32,45,137
28,33,45,136
28,33,43,134
28,34,43,136
28,34,44,135
29,32,44,135
29,32,44,135
29,34,45,136
29,35,45,137
38,33,44,137
61,32,45,137
82,34,46,140
104,32,47,140
126,31,47,140
148,31,48,140
170,30,51,139
193,29,50,138
214,30,47,135
237,30,45,134
259,30,45,134
279,33,43,137
301,36,33,143
323,40,26,156
345,33,22,213
367,20,28,238
389,22,47,243
411,44,76,255
434,53,101,263
455,46,114,256
477,17,99,237
499,9,101,241
522,-7,89,223
542,2,72,194
564,24,64,171
587,32,60,142
608,-5,27,96
630,-10,12,70
651,-5,2,46
674,-1,-13,26
696,7,-28,20
717,12,-33,19
739,11,-36,29
760,7,-48,28
782,-2,-58,33
805,-9,-64,40
827,-3,-72,33
848,2,-85,37
870,-6,-100,44
892,-16,-118,56
913,-20,-125,53
937,-15,-125,65
958,-8,-123,87
980,-16,-120,102
1002,-24,-114,109
1024,-10,-108,118
1047,-3,-104,120
1067,-1,-101,121
1089,1,-101,120
1111,4,-98,119
1133,3,-97,117
1155,0,-97,111
1177,0,-96,110
1199,0,-96,107
1221,-3,-96,106
1244,-1,-96,106
1265,-2,-96,106
1287,-4,-96,107
1308,-3,-95,108
1330,-3,-95,112
1353,-5,-96,112
1374,-5,-96,112
1396,-2,-96,114
1418,0,-95,112
1440,0,-95,114
1463,0,-95,112
1484,0,-94,110
1507,0,-94,114
1528,-1,-94,112
1549,0,-94,112
1572,0,-94,111
1594,-1,-94,112
1615,-1,-93,113
1637,-1,-92,113
1659,-2,-91,114
1681,-1,-92,114
1703,-1,-92,113
1725,0,-91,115
1747,0,-91,116
1769,0,-91,115
1790,0,-91,113
1812,-1,-93,112
1834,0,-92,112
1856,0,-91,113
1878,-1,-90,114
1900,0,-89,114
1923,-2,-90,113
1945,-1,-91,113
1967,0,-91,113
1988,0,-90,113
