timestamp,acc_x,acc_y,acc_z
0,25,-68,112
1,23,-71,116
2,18,-72,115
2,16,-76,110
3,24,-76,117
3,28,-76,125
4,30,-79,128
4,29,-80,126
5,31,-78,128
6,34,-77,132
7,40,-75,136
8,44,-74,135
9,43,-77,130
9,41,-79,127
9,41,-78,126
10,40,-78,123
10,37,-79,122
11,37,-80,121
11,34,-79,120
12,32,-80,121
12,32,-79,121
13,33,-78,122
13,34,-78,120
14,34,-76,121
14,32,-75,122
15,34,-75,123
15,34,-76,122
16,34,-77,124
16,34,-76,125
16,32,-75,124
17,32,-76,123
17,30,-78,123
18,31,-79,122
18,30,-78,122
19,31,-74,125
19,32,-73,124
19,33,-74,124
20,34,-73,122
20,34,-72,125
22,35,-72,125
23,34,-72,123
25,32,-72,120
28,34,-73,120
28,34,-72,120
29,33,-73,122
29,31,-73,121
34,32,-73,122
35,33,-74,124
35,32,-74,127
36,33,-74,127
38,33,-75,127
38,32,-75,128
39,32,-75,128
39,33,-75,127
41,33,-73,127
41,32,-72,128
42,31,-74,126
43,31,-74,123
43,32,-75,124
44,32,-74,123
44,33,-73,123
45,32,-72,123
45,31,-73,120
45,32,-75,119
46,31,-76,119
47,31,-76,118
47,31,-75,118
48,31,-75,118
49,32,-75,118
49,34,-76,119
49,33,-73,122
50,34,-73,124
51,34,-73,123
53,33,-74,123
53,34,-76,123
54,36,-77,123
55,35,-76,123
55,34,-75,126
55,35,-75,127
56,33,-76,127
57,33,-77,126
58,32,-77,125
59,33,-76,125
59,34,-73,125
60,32,-72,124
61,32,-74,122
61,32,-73,122
62,32,-74,122
62,33,-75,122
63,32,-74,122
64,33,-74,122
64,34,-74,122
65,33,-74,122
65,32,-74,123
71,32,-75,123
93,32,-76,121
115,31,-74,123
136,32,-74,125
158,31,-75,122
181,33,-75,122
202,34,-73,124
224,32,-72,124
247,32,-73,124
269,32,-74,125
291,32,-76,124
313,31,-75,125
335,31,-74,125
355,31,-74,126
377,32,-75,125
400,33,-75,125
422,32,-74,125
451,33,-74,123
465,32,-75,124
491,29,-74,124
509,27,-74,125
532,22,-72,126
553,16,-68,128
575,9,-62,128
596,4,-53,124
619,-11,-38,113
641,-15,-29,106
662,-18,-22,99
684,-22,-18,89
706,-27,-16,81
728,-27,-11,76
750,-24,-4,67
772,-19,2,60
794,-9,12,57
816,12,29,59
837,29,48,76
860,51,76,97
882,108,111,100
903,106,110,77
925,122,120,69
948,167,141,102
970,185,154,133
991,167,149,148
1013,137,140,169
1035,145,142,191
1057,151,128,200
1079,140,113,212
1101,128,102,216
1123,124,95,217
1145,127,89,213
1166,128,91,212
1189,130,105,208
1211,124,108,197
1233,123,112,192
1255,127,118,189
1276,132,127,182
1299,126,124,164
1321,123,110,151
1342,117,99,142
1364,105,87,129
1386,98,75,118
1408,75,54,94
1429,49,31,82
1452,40,13,75
1474,39,3,68
1493,31,-7,63
1516,17,-20,48
1538,9,-35,38
1560,23,-47,40
1582,26,-56,42
1604,25,-64,40
1626,21,-75,27
1648,22,-87,20
1670,26,-96,14
1692,32,-106,17
1714,35,-111,15
1734,34,-116,18
1757,33,-120,22
1780,32,-122,27
1801,32,-122,37
1823,34,-123,46
1846,33,-124,49
1866,34,-124,54
1889,33,-121,60
1912,32,-124,61
1934,32,-124,61
1955,35,-123,61
1977,36,-123,64
1999,35,-122,65
