timestamp,acc_x,acc_y,acc_z
0,5,-125,72
0,4,-125,73
1,2,-124,74
1,1,-125,72
3,0,-125,72
3,0,-127,71
4,0,-127,74
4,1,-125,77
4,0,-125,76
4,0,-124,77
5,5,-124,79
5,4,-123,78
5,3,-124,75
5,4,-123,69
6,3,-123,65
6,2,-124,64
6,1,-124,64
7,0,-123,64
7,0,-124,62
7,-1,-124,65
7,-4,-123,65
8,-6,-125,63
8,-6,-125,62
8,-7,-126,63
8,-8,-125,63
9,-8,-125,62
9,-15,-125,63
9,-16,-123,64
9,-13,-121,66
10,-14,-120,69
10,-12,-120,73
11,-14,-115,79
11,-15,-113,81
11,-13,-112,79
11,-15,-111,77
13,-15,-112,77
14,-18,-113,75
14,-22,-114,71
14,-19,-115,70
14,-14,-116,69
15,-15,-119,68
17,-15,-121,66
17,-13,-121,68
18,-13,-121,67
19,-15,-121,66
19,-19,-122,63
19,-22,-125,59
19,-25,-128,59
20,-18,-121,69
20,-11,-121,80
20,-12,-121,82
20,-9,-119,80
21,-8,-118,80
21,-6,-116,85
21,-1,-115,91
21,1,-113,91
21,1,-113,90
21,1,-115,87
21,0,-115,88
21,-1,-116,87
21,-2,-115,87
23,-3,-114,86
23,-6,-114,85
23,-8,-114,83
23,-6,-114,83
24,-7,-114,82
24,-6,-113,84
24,-3,-112,86
24,0,-110,88
25,1,-108,91
25,1,-107,94
25,2,-108,93
25,2,-109,93
26,0,-110,92
26,-4,-113,90
26,-6,-114,88
27,-7,-113,88
27,-9,-113,88
27,-9,-112,87
27,-6,-112,88
28,-5,-111,92
28,-5,-112,91
28,-4,-112,91
28,-4,-111,91
29,-4,-112,92
29,-5,-113,89
29,-4,-112,90
30,-5,-113,87
30,-5,-114,87
30,-5,-114,88
30,-5,-115,85
31,-7,-114,83
31,-4,-113,84
41,-6,-114,84
65,-5,-114,83
87,-6,-114,82
108,-8,-116,81
130,-7,-116,81
151,-7,-114,83
173,-7,-114,83
196,-6,-113,85
217,-5,-112,87
240,-5,-112,89
262,-6,-112,88
283,-8,-112,88
305,-9,-112,86
327,-12,-114,82
349,-13,-114,78
372,-18,-118,71
393,-29,-120,62
415,-30,-121,59
436,-28,-120,54
459,-28,-118,50
480,-28,-113,46
503,-24,-106,47
525,-15,-97,49
547,2,-84,39
568,7,-71,35
590,4,-57,40
612,8,-38,44
633,15,-22,43
656,28,-6,43
678,33,39,79
699,31,73,102
722,26,92,110
743,28,96,101
765,34,99,98
788,18,114,123
809,4,133,158
831,7,145,150
852,2,143,146
874,-7,150,171
897,-5,150,187
918,-3,142,185
941,-4,130,180
963,5,129,183
984,8,129,184
1006,-7,124,190
1028,-13,117,178
1050,-11,116,164
1073,-2,112,154
1094,-11,109,142
1116,-14,108,130
1137,-8,105,120
1159,2,98,116
1181,12,96,114
1203,3,102,111
1225,-4,100,104
1247,-2,99,101
1270,2,101,100
1291,7,102,101
1313,5,101,100
1335,1,101,99
1357,0,101,100
1378,0,101,98
1400,2,101,101
1422,4,101,101
1446,0,100,103
1467,1,102,103
1489,0,103,102
1510,2,103,101
1532,6,104,101
1554,2,103,101
1576,2,104,101
1599,5,104,100
1619,4,103,99
1641,4,103,100
1664,2,104,100
1686,1,103,100
1707,1,103,100
1729,4,103,99
1751,5,103,100
1773,3,104,102
1796,0,102,102
1818,0,102,100
1840,1,102,100
1861,5,102,100
1882,3,102,102
1905,0,101,103
1927,0,101,102
1948,2,102,100
1970,5,101,100
1992,3,101,100
