timestamp,acc_x,acc_y,acc_z
0,44,-97,99
1,44,-96,97
2,46,-95,97
2,49,-93,100
3,13,-60,134
4,10,-64,133
4,11,-68,136
5,9,-71,136
6,6,-72,135
6,2,-76,137
7,3,-78,137
7,4,-78,134
7,3,-78,130
8,9,-74,130
8,17,-70,129
9,17,-66,131
9,17,-63,133
10,18,-61,131
10,20,-57,133
13,20,-55,135
15,13,-56,135
16,7,-58,132
18,7,-59,129
20,10,-60,126
20,8,-62,124
21,5,-65,121
21,7,-66,121
22,9,-65,123
22,9,-67,124
22,8,-68,126
29,9,-71,125
30,8,-72,126
30,10,-72,125
31,13,-72,128
32,15,-71,128
33,11,-71,127
33,10,-70,130
34,11,-69,131
35,9,-70,131
36,5,-71,130
37,5,-69,130
37,4,-71,130
38,4,-70,130
38,3,-70,130
39,6,-67,131
40,7,-68,132
40,7,-68,132
41,8,-69,131
42,7,-70,129
43,10,-68,129
44,9,-69,129
45,7,-70,128
46,8,-68,127
46,7,-69,129
47,7,-67,127
48,9,-67,130
48,10,-66,130
49,8,-66,132
50,6,-67,132
51,7,-68,130
53,6,-69,131
53,5,-69,130
54,6,-67,131
54,7,-65,130
55,6,-65,130
61,7,-66,128
61,7,-68,128
62,7,-69,126
63,7,-70,127
63,4,-69,127
64,6,-69,128
65,8,-69,129
65,6,-69,130
67,6,-69,131
68,8,-68,131
69,8,-68,131
69,8,-69,131
70,8,-69,133
71,9,-68,134
71,8,-69,134
72,8,-68,133
73,8,-70,133
73,7,-70,132
73,8,-70,132
75,6,-71,134
75,5,-70,135
76,7,-69,134
76,7,-70,132
77,6,-69,130
78,5,-69,129
78,5,-72,128
79,5,-72,129
79,3,-71,127
80,3,-71,127
81,3,-73,126
82,2,-73,126
82,1,-73,125
83,3,-72,125
84,6,-70,126
104,8,-69,127
126,8,-67,128
147,9,-66,129
170,11,-66,130
192,8,-68,129
214,3,-69,131
235,1,-69,132
258,-10,-66,135
280,-20,-62,150
302,-34,-58,160
324,-48,-55,161
345,-62,-54,160
367,-64,-54,154
389,-59,-54,134
411,-50,-54,122
433,-42,-52,112
454,-33,-49,101
477,-25,-47,93
498,-20,-46,84
521,-18,-42,76
543,-14,-36,74
564,-7,-27,66
586,-1,-21,55
608,10,-15,52
630,27,-5,62
652,56,5,75
673,65,20,71
695,99,38,67
717,137,48,72
739,154,63,88
761,156,73,98
782,159,77,108
804,160,73,107
826,159,82,128
848,151,94,145
870,137,92,153
892,136,91,153
914,129,99,167
936,105,121,198
958,109,131,210
980,113,135,210
1002,103,148,240
1024,86,154,246
1045,79,160,256
1067,56,173,275
1089,48,162,262
1111,42,151,237
1133,11,121,216
1155,-14,92,193
1177,-14,67,171
1199,-14,46,160
1221,-19,36,147
1243,-26,26,131
1265,-25,15,128
1286,-30,5,121
1308,-33,-2,111
1330,-26,-4,94
1352,-19,-5,91
1374,-20,-6,84
1396,-20,-11,79
1418,-18,-14,73
1440,-15,-19,63
1462,5,-29,58
1484,20,-34,62
1506,33,-44,65
1528,55,-59,66
1549,88,-74,67
1571,111,-89,70
1594,145,-99,73
1615,139,-115,65
1637,113,-127,60
1659,85,-132,69
1681,68,-134,79
1703,52,-135,89
1725,31,-131,95
1747,19,-127,93
1769,12,-122,88
1791,20,-113,95
1813,26,-107,99
1834,34,-98,102
1856,45,-91,98
1878,51,-87,97
1900,53,-86,103
1922,56,-84,104
1944,52,-89,100
1966,51,-90,100
1988,44,-91,102
