timestamp,acc_x,acc_y,acc_z
0,45,-18,150
0,42,-16,152
0,35,-21,145
1,27,-30,135
1,20,-26,138
1,11,-20,147
1,10,-15,159
1,17,-12,161
1,26,-17,153
2,28,-16,150
2,25,-17,151
2,23,-17,149
2,21,-18,144
3,21,-17,146
3,20,-18,147
3,23,-16,152
3,21,-16,150
4,21,-18,147
4,18,-18,148
4,15,-16,148
4,15,-16,147
5,16,-16,147
5,17,-15,145
5,16,-16,145
5,15,-15,146
6,15,-16,147
6,15,-16,147
6,16,-17,146
7,16,-17,145
7,17,-16,147
7,18,-16,151
8,18,-16,150
8,19,-17,146
8,19,-17,146
8,20,-18,146
8,21,-18,148
8,19,-19,148
10,20,-19,147
10,19,-19,146
10,19,-17,147
10,19,-17,149
10,22,-17,148
11,22,-17,147
11,20,-18,146
11,19,-17,146
12,20,-17,148
12,21,-18,147
12,21,-17,146
12,22,-16,146
13,22,-17,146
13,20,-18,147
14,21,-18,150
15,21,-19,148
15,20,-19,145
16,21,-19,145
16,21,-20,148
16,21,-19,148
16,22,-18,146
17,22,-18,145
18,21,-17,146
19,19,-17,148
19,19,-17,147
19,19,-16,148
19,21,-17,145
20,21,-17,147
20,22,-17,146
20,21,-18,147
20,20,-18,146
20,20,-17,147
20,20,-18,147
21,20,-18,146
21,20,-18,148
21,21,-17,147
21,22,-17,147
22,21,-17,145
22,20,-17,148
22,21,-18,149
23,20,-19,146
23,20,-18,147
23,21,-18,146
23,21,-17,146
24,21,-18,146
24,21,-18,148
24,20,-18,146
24,21,-17,145
25,23,-18,147
25,22,-17,148
25,21,-18,148
25,21,-17,147
26,21,-18,147
26,22,-17,147
26,22,-18,146
31,21,-18,147
52,20,-17,147
75,21,-16,146
96,22,-17,146
119,22,-18,146
140,21,-19,149
162,21,-18,149
184,21,-18,146
207,22,-18,145
228,21,-18,148
248,20,-20,150
271,19,-21,150
293,17,-20,148
315,12,-20,155
337,11,-24,164
358,12,-29,174
381,12,-16,183
403,22,-12,183
425,32,-7,179
447,37,-8,174
469,31,-12,175
490,25,-6,176
512,12,-18,162
534,36,-15,169
557,27,-16,177
578,15,-17,179
600,24,-25,173
622,30,-31,163
644,31,-36,152
666,22,-39,147
688,26,-43,138
710,22,-52,128
731,11,-59,116
753,11,-65,104
775,6,-72,91
797,0,-75,76
819,-8,-80,63
841,-13,-82,55
863,-8,-89,50
885,-9,-92,42
907,-14,-94,37
928,-19,-96,26
950,-19,-99,20
973,-20,-101,17
994,-28,-107,15
1016,-35,-113,9
1038,-37,-121,1
1060,-43,-130,-7
1082,-52,-132,-6
1104,-49,-137,-9
1126,-56,-139,-8
1148,-56,-142,-5
1170,-55,-140,-1
1192,-56,-139,4
1213,-59,-136,6
1235,-54,-134,8
1257,-40,-129,23
1279,-35,-128,35
1301,-28,-125,46
1323,-26,-125,47
1345,-24,-124,43
1367,-20,-124,39
1388,-18,-122,38
1411,-19,-122,43
1433,-20,-124,48
1455,-26,-125,44
1476,-22,-126,41
1498,-22,-127,38
1520,-26,-128,41
1542,-24,-128,43
1564,-24,-128,42
1586,-24,-129,39
1608,-24,-130,35
1630,-27,-128,38
1652,-27,-128,39
1674,-28,-127,41
1696,-28,-128,40
1717,-26,-128,40
1740,-28,-129,38
1761,-28,-128,37
1783,-29,-127,39
1805,-30,-128,40
1827,-31,-128,39
1848,-31,-128,39
1871,-30,-127,39
1893,-28,-127,39
1915,-27,-126,40
1936,-27,-127,41
1958,-26,-127,42
1980,-29,-127,42
