timestamp,acc_x,acc_y,acc_z
0,-13,-122,62
0,-13,-124,64
0,-13,-125,63
0,-12,-125,63
0,-13,-124,64
1,-11,-126,61
1,-11,-127,58
1,-11,-127,58
1,-10,-127,56
2,-8,-127,55
2,-6,-127,55
2,-6,-126,54
2,-3,-125,57
3,-6,-126,59
3,-8,-127,57
3,-8,-127,58
3,-8,-127,59
4,-8,-127,57
4,-10,-127,58
4,-11,-127,56
4,-11,-127,56
5,-12,-128,57
5,-10,-127,56
5,-11,-127,55
6,-11,-126,57
6,-11,-125,58
6,-12,-125,60
6,-13,-126,62
7,-13,-125,60
8,-13,-125,62
8,-11,-125,62
8,-9,-124,61
8,-10,-125,59
8,-9,-125,58
9,-9,-125,58
9,-10,-125,60
9,-11,-125,61
9,-11,-125,61
10,-12,-126,61
10,-12,-126,62
10,-13,-126,63
11,-14,-125,63
11,-14,-124,63
11,-15,-124,62
12,-13,-124,61
12,-11,-124,59
12,-12,-125,60
12,-13,-125,61
13,-10,-126,60
13,-12,-126,61
13,-14,-127,62
13,-13,-126,63
13,-12,-125,64
14,-11,-125,64
14,-12,-124,63
14,-11,-124,63
15,-12,-123,63
15,-11,-123,63
15,-11,-123,64
15,-13,-123,63
16,-12,-123,62
16,-13,-123,63
16,-13,-125,62
16,-13,-125,62
17,-13,-124,63
17,-12,-124,63
17,-13,-124,63
17,-12,-125,64
18,-13,-126,65
18,-13,-126,64
18,-11,-125,64
18,-12,-125,64
19,-12,-125,64
19,-11,-125,63
19,-12,-124,64
19,-11,-124,64
20,-11,-123,63
21,-12,-124,64
21,-12,-123,64
21,-12,-123,65
21,-12,-123,64
22,-13,-122,63
22,-12,-122,63
23,-13,-123,64
24,-12,-123,64
24,-12,-124,65
24,-12,-124,63
24,-12,-124,64
27,-11,-124,64
27,-11,-124,64
28,-11,-125,64
28,-12,-124,64
35,-13,-124,63
58,-12,-125,64
79,-13,-125,64
101,-14,-125,63
123,-15,-125,63
145,-17,-124,63
168,-15,-124,63
189,-16,-124,62
211,-16,-125,61
233,-23,-126,58
255,-25,-127,54
277,-21,-127,56
298,-21,-126,55
320,-24,-125,52
342,-22,-123,50
364,-15,-121,47
387,-9,-118,43
408,2,-113,43
431,8,-107,45
452,10,-101,45
474,12,-95,47
495,14,-88,54
517,16,-80,60
539,22,-66,66
561,27,-55,74
584,29,-46,90
606,32,-37,110
628,34,-32,125
649,32,-30,136
671,30,-22,173
693,32,-21,188
715,22,-32,177
737,32,-15,207
759,34,-6,191
781,28,-28,184
802,23,-22,177
824,23,-23,172
846,20,-25,165
868,19,-23,160
889,20,-22,162
912,22,-20,157
934,32,-10,164
956,33,0,180
978,19,-7,179
1000,7,-14,169
1022,14,-13,156
1044,29,-15,141
1066,32,-10,140
1087,25,-5,145
1109,18,-3,148
1131,16,-6,151
1153,10,-8,153
1175,9,-10,150
1197,11,-12,144
1219,14,-15,144
1241,20,-12,148
1263,22,-8,153
1285,25,-10,155
1306,22,-11,156
1329,21,-12,156
1354,18,-12,153
1372,19,-15,148
1394,19,-14,145
1416,18,-13,147
1438,17,-11,148
1459,15,-11,148
1482,17,-11,148
1504,18,-11,149
1526,21,-11,146
1548,20,-11,147
1569,19,-11,147
1591,18,-11,147
1613,18,-12,147
1635,19,-11,148
1657,20,-11,147
1679,19,-12,147
1701,19,-12,146
1723,19,-12,148
1745,19,-11,149
1766,20,-12,148
1790,20,-11,148
1809,20,-12,147
1832,19,-12,148
1854,17,-12,148
1876,18,-11,149
1898,19,-11,148
1920,19,-12,147
1942,20,-12,147
1964,20,-11,147
1986,19,-12,148
