timestamp,acc_x,acc_y,acc_z
0,36,-38,139
1,36,-37,140
1,35,-37,139
1,34,-35,139
1,33,-35,138
1,34,-35,139
2,35,-36,139
2,37,-37,139
2,37,-38,140
3,39,-38,141
3,38,-38,139
3,36,-37,139
3,36,-38,139
4,35,-37,139
4,36,-37,139
4,37,-35,140
4,36,-37,140
5,36,-36,141
5,36,-36,141
5,37,-38,139
6,36,-39,139
6,37,-38,140
6,37,-38,139
6,38,-38,139
6,36,-37,140
7,36,-36,140
7,36,-36,140
7,37,-37,140
7,37,-37,139
8,37,-37,139
8,37,-37,140
8,38,-38,141
8,37,-38,140
9,38,-38,139
9,38,-38,139
9,37,-37,140
9,37,-37,139
10,37,-38,140
10,36,-37,139
11,36,-36,138
11,36,-38,139
11,38,-38,140
11,38,-38,140
12,37,-37,140
13,37,-39,138
13,36,-37,139
13,37,-37,140
13,37,-37,138
13,37,-38,140
14,37,-38,140
15,39,-37,140
15,35,-37,139
16,36,-37,139
16,38,-38,140
16,37,-38,139
16,38,-39,140
17,38,-37,139
17,37,-37,139
17,38,-39,140
17,38,-39,140
17,38,-39,139
17,37,-37,139
19,35,-36,137
19,35,-35,139
19,36,-36,139
20,37,-37,141
20,38,-37,140
20,37,-38,139
20,36,-38,139
21,35,-38,139
21,35,-37,138
21,37,-37,137
22,36,-37,139
22,38,-38,141
22,38,-38,141
22,38,-37,138
22,35,-37,139
23,36,-38,139
23,37,-37,139
23,37,-37,139
23,38,-38,138
23,37,-38,140
24,37,-37,139
24,37,-38,139
25,37,-38,139
25,37,-39,140
25,39,-38,140
25,37,-37,138
26,36,-38,138
26,37,-38,139
26,38,-39,140
27,38,-38,140
32,38,-38,139
54,37,-38,139
76,38,-39,140
98,39,-38,141
120,40,-36,141
142,39,-37,141
165,36,-39,139
186,37,-43,142
208,47,-55,159
229,61,-64,174
251,55,-72,179
273,39,-76,181
295,46,-76,180
317,55,-54,197
340,19,-49,201
361,21,-38,195
396,5,-39,183
405,-7,-36,176
427,-14,-33,164
449,-18,-33,152
471,-29,-28,142
493,-33,-27,131
514,-34,-29,121
536,-34,-32,109
557,-32,-34,100
580,-27,-37,93
602,-31,-42,85
624,-28,-48,75
646,-27,-53,75
668,-28,-56,73
690,-23,-59,71
713,-19,-62,67
733,-5,-64,63
755,2,-68,61
777,10,-73,56
799,17,-75,52
821,29,-79,52
843,41,-81,53
865,47,-81,57
887,46,-79,59
909,55,-80,64
932,66,-82,72
954,72,-83,81
975,70,-84,90
996,79,-82,98
1019,90,-80,106
1040,96,-79,126
1063,97,-79,138
1085,89,-85,131
1106,100,-70,158
1129,94,-70,169
1150,89,-68,176
1172,83,-55,179
1194,68,-50,186
1216,54,-50,184
1238,45,-47,174
1260,31,-38,175
1282,18,-37,174
1304,16,-34,163
1324,11,-29,153
1347,19,-21,154
1370,-7,-17,158
1391,-2,-23,143
1413,5,-25,132
1435,23,-23,125
1457,27,-19,127
1479,19,-17,146
1501,16,-20,162
1523,29,-33,159
1545,36,-41,144
1566,39,-45,135
1588,44,-47,134
1610,44,-48,133
1632,45,-46,138
1654,40,-42,143
1676,36,-41,143
1698,32,-37,141
1720,32,-34,141
1742,30,-32,140
1764,32,-32,139
1786,35,-32,140
1807,37,-33,140
1829,36,-34,141
1851,38,-36,142
1873,37,-37,141
1895,37,-38,139
1917,35,-36,140
1939,37,-34,141
1961,37,-35,141
1983,37,-34,140
