timestamp,acc_x,acc_y,acc_z
0,29,-75,124
0,28,-76,123
0,28,-73,125
0,28,-72,123
0,28,-71,125
1,27,-71,124
1,27,-73,123
1,26,-73,123
1,26,-73,124
2,26,-73,125
2,26,-73,124
2,26,-75,125
3,26,-74,126
3,27,-73,128
3,27,-72,129
4,25,-73,127
4,26,-73,127
4,26,-73,125
4,25,-73,124
4,26,-74,124
4,26,-73,124
4,27,-73,124
5,26,-74,124
5,26,-74,124
5,27,-73,124
6,26,-73,124
6,27,-73,125
6,28,-73,124
6,28,-74,124
7,27,-73,125
7,27,-74,126
7,27,-74,126
7,28,-74,126
8,27,-73,125
8,27,-74,126
8,27,-74,126
8,27,-74,126
8,27,-75,125
9,28,-74,125
9,28,-73,125
10,28,-73,126
10,29,-73,126
10,26,-72,125
10,26,-73,125
10,25,-73,125
10,26,-73,126
11,25,-72,126
12,27,-72,126
12,26,-71,127
12,26,-72,126
13,26,-73,126
14,27,-72,126
14,28,-73,126
14,27,-71,126
14,27,-72,126
15,27,-72,124
15,26,-73,125
18,26,-73,125
18,27,-73,126
18,27,-72,125
18,26,-72,125
20,26,-72,126
20,27,-72,126
20,29,-72,126
20,28,-71,126
20,27,-73,127
21,29,-72,128
21,28,-72,128
21,28,-72,128
21,28,-72,126
21,27,-72,127
22,29,-72,126
22,28,-72,126
22,28,-71,126
22,27,-71,125
23,27,-71,126
23,27,-70,126
23,27,-70,126
23,27,-71,127
23,26,-71,127
24,27,-70,128
24,27,-71,127
24,28,-71,127
24,28,-72,127
25,29,-72,125
25,29,-71,125
25,29,-71,123
26,30,-71,123
26,29,-70,122
27,29,-70,122
27,30,-69,122
27,32,-70,121
28,34,-69,120
45,34,-68,122
67,34,-68,124
89,32,-69,125
111,31,-69,127
134,28,-69,128
155,29,-68,129
177,31,-68,128
199,37,-71,127
222,43,-72,123
243,48,-69,121
264,52,-66,122
287,48,-70,128
308,45,-78,133
331,45,-79,138
352,48,-77,140
374,44,-75,147
396,36,-77,153
418,31,-82,160
440,22,-86,176
462,16,-78,177
482,11,-72,174
505,5,-68,170
528,0,-68,164
550,-13,-67,158
571,-25,-64,155
594,-30,-63,149
616,-34,-63,145
637,-38,-63,143
659,-41,-61,142
682,-46,-61,139
704,-49,-55,131
723,-50,-52,125
746,-54,-51,118
768,-56,-50,113
790,-50,-49,108
812,-47,-48,104
834,-45,-48,96
857,-43,-48,92
878,-39,-51,84
900,-36,-54,78
922,-33,-57,72
943,-30,-60,65
966,-26,-63,61
987,-20,-65,57
1009,-12,-65,54
1031,-6,-71,52
1053,0,-80,51
1075,8,-86,52
1097,22,-84,54
1119,34,-83,61
1140,40,-95,63
1163,43,-99,65
1184,45,-96,74
1206,47,-100,82
1229,52,-103,84
1251,55,-102,91
1272,58,-104,99
1294,57,-106,108
1316,54,-109,112
1338,60,-110,116
1360,65,-105,129
1381,62,-98,148
1403,59,-97,152
1425,51,-99,154
1447,54,-94,159
1469,53,-86,169
1492,45,-79,174
1513,31,-66,171
1535,25,-60,174
1557,22,-56,169
1579,16,-53,167
1601,7,-51,161
1622,0,-51,158
1645,-6,-50,152
1666,-7,-50,147
1688,-6,-49,141
1711,-2,-53,136
1732,4,-56,131
1754,10,-54,131
1776,20,-56,131
1798,28,-57,131
1819,32,-60,130
1841,35,-60,130
1863,37,-60,128
1885,34,-62,127
1907,32,-65,125
1929,32,-67,123
1952,35,-66,122
1973,36,-68,123
1996,35,-69,125
