timestamp,acc_x,acc_y,acc_z
0,-13,-126,52
0,-15,-126,53
0,-15,-126,54
0,-14,-126,55
0,-16,-125,58
1,-18,-126,59
1,-19,-127,61
1,-18,-127,59
2,-17,-126,58
3,-16,-126,58
3,-15,-126,56
3,-14,-125,56
3,-15,-124,56
4,-13,-126,57
4,-14,-125,58
4,-15,-125,60
4,-16,-125,59
5,-16,-124,60
5,-16,-124,62
5,-14,-124,63
5,-15,-124,63
5,-15,-125,63
6,-15,-125,63
6,-14,-126,62
6,-12,-125,62
6,-12,-125,62
7,-10,-126,60
7,-10,-125,61
7,-11,-125,62
7,-12,-125,61
8,-10,-124,62
8,-12,-124,63
8,-12,-124,63
8,-12,-123,64
8,-13,-124,64
9,-13,-123,65
9,-13,-125,65
9,-15,-126,65
9,-12,-124,63
9,-12,-124,64
10,-13,-124,64
10,-14,-125,64
10,-14,-124,63
10,-13,-124,63
10,-13,-124,62
11,-13,-124,62
11,-13,-124,60
11,-13,-125,59
13,-12,-125,60
13,-13,-124,60
13,-15,-124,60
13,-14,-124,61
14,-14,-125,61
14,-15,-124,62
14,-16,-124,63
14,-17,-124,63
15,-15,-124,64
15,-15,-124,63
15,-15,-125,65
15,-15,-124,64
15,-16,-124,63
16,-14,-123,63
16,-12,-124,64
16,-13,-123,65
16,-15,-122,63
18,-13,-123,64
18,-13,-124,62
19,-13,-123,64
19,-12,-123,65
19,-13,-124,65
20,-14,-125,66
20,-15,-125,65
20,-13,-125,66
20,-14,-125,66
20,-14,-124,66
20,-12,-123,66
20,-12,-124,65
21,-12,-124,64
21,-11,-124,64
21,-10,-125,63
22,-10,-124,62
22,-11,-123,63
22,-10,-123,62
22,-11,-123,64
23,-11,-123,64
23,-12,-122,64
23,-13,-122,62
24,-12,-122,63
24,-10,-123,63
26,-12,-123,65
26,-14,-125,65
26,-16,-125,67
27,-16,-125,68
42,-15,-126,68
65,-15,-126,68
86,-14,-125,66
109,-13,-124,65
130,-12,-125,64
152,-12,-124,64
174,-12,-123,64
196,-12,-122,64
217,-12,-123,63
240,-13,-123,65
262,-14,-123,66
284,-14,-123,64
306,-12,-124,64
328,-16,-125,62
349,-20,-127,59
372,-23,-129,56
392,-23,-131,54
415,-26,-129,49
436,-25,-128,44
458,-24,-128,38
481,-21,-128,34
502,-15,-123,35
524,-9,-119,34
546,-4,-111,27
568,2,-106,24
590,6,-98,21
612,10,-90,19
634,8,-78,24
655,6,-62,44
677,8,-39,69
700,3,-27,86
721,-2,-18,104
758,-1,-13,132
783,0,-7,162
787,2,-1,179
808,7,6,197
830,14,7,225
852,10,1,220
874,10,-5,197
896,11,-21,169
918,26,0,193
940,21,4,187
961,21,-11,161
983,28,-7,158
1005,32,2,201
1027,-3,4,202
1050,-61,-16,188
1072,-24,-25,156
1093,0,-13,152
1115,-6,-4,147
1137,2,-15,141
1159,1,-9,152
1181,-1,-5,160
1203,-3,-8,161
1224,1,-9,151
1246,2,-11,146
1269,-1,-11,145
1291,-3,-11,146
1312,-4,-10,148
1334,-2,-9,153
1356,-3,-8,154
1378,-1,-9,150
1400,0,-10,146
1422,0,-9,147
1444,0,-9,150
1466,-1,-9,154
1488,0,-11,152
1510,2,-12,150
1532,0,-12,147
1553,0,-13,146
1574,0,-12,146
1597,0,-10,148
1619,0,-10,148
1641,0,-10,148
1663,0,-10,147
1685,0,-10,147
1707,0,-9,147
1729,-1,-9,148
1751,-1,-9,148
1773,0,-10,149
1794,0,-11,147
1816,0,-11,147
1838,0,-11,148
1859,0,-11,149
1882,0,-10,150
1903,-1,-11,148
1925,0,-10,147
1947,0,-10,146
1970,1,-11,146
1991,-1,-10,148
