timestamp,acc_x,acc_y,acc_z
0,33,-33,140
0,32,-33,139
1,32,-33,139
1,34,-32,137
1,34,-31,140
1,37,-32,140
3,35,-32,140
3,35,-33,141
3,35,-32,142
4,35,-33,142
4,36,-33,141
4,38,-33,144
5,37,-33,141
5,36,-33,141
5,37,-34,141
5,37,-33,141
5,37,-32,142
6,37,-32,143
6,36,-32,139
6,36,-32,141
7,38,-32,142
7,35,-32,143
7,37,-32,141
7,37,-32,140
8,37,-32,140
8,38,-32,143
8,36,-32,141
8,36,-32,142
9,37,-32,142
9,36,-32,141
9,37,-32,141
9,36,-32,142
10,37,-32,141
10,37,-32,140
10,36,-32,141
10,36,-32,141
11,36,-32,143
11,36,-33,140
11,36,-32,140
11,36,-32,142
12,37,-32,142
12,36,-32,140
12,36,-32,141
12,35,-31,141
12,36,-31,142
13,37,-32,141
13,36,-32,141
13,36,-32,141
13,36,-32,141
14,36,-32,140
14,36,-32,141
14,37,-32,142
15,38,-32,141
15,37,-32,142
15,37,-32,140
15,36,-32,141
16,37,-32,141
17,38,-32,142
17,36,-32,141
17,36,-32,140
18,37,-32,141
18,37,-32,142
19,38,-32,142
19,37,-32,141
19,36,-32,140
20,36,-33,140
20,37,-32,142
22,36,-33,141
23,38,-32,140
23,38,-33,139
23,37,-33,140
23,37,-33,141
24,37,-33,141
24,38,-33,141
24,37,-33,139
24,37,-32,141
25,36,-32,141
25,37,-32,142
25,38,-32,141
25,36,-32,140
26,37,-32,140
26,37,-32,142
26,37,-32,141
26,37,-33,140
27,37,-33,141
27,38,-33,141
27,38,-33,141
27,37,-33,140
28,37,-33,141
28,36,-32,141
29,36,-32,140
29,37,-32,139
29,37,-32,142
51,37,-33,143
73,38,-33,142
95,36,-33,141
117,36,-33,140
139,37,-33,140
161,36,-32,141
183,38,-32,141
204,37,-32,140
227,36,-34,140
249,36,-35,140
270,39,-34,141
292,37,-33,142
314,35,-31,140
336,37,-33,140
358,33,-35,141
380,34,-38,146
402,35,-45,153
424,36,-45,157
446,33,-45,172
468,28,-46,184
490,29,-55,178
512,21,-61,169
533,43,-50,171
555,57,-39,187
577,64,-23,196
599,49,-19,198
621,48,-27,190
643,51,-37,175
665,43,-49,166
687,38,-52,154
709,36,-55,147
731,36,-54,144
753,31,-53,143
774,21,-57,131
796,21,-63,117
818,18,-65,113
840,13,-66,108
862,14,-67,99
883,5,-72,94
907,0,-75,89
928,-5,-80,77
950,-8,-81,71
971,-11,-83,68
994,-15,-86,63
1016,-17,-87,57
1037,-16,-84,54
1059,-16,-85,45
1081,-20,-91,32
1103,-22,-96,21
1125,-26,-99,10
1147,-24,-107,1
1169,-26,-115,-4
1191,-41,-122,-12
1214,-45,-125,-13
1235,-44,-132,-15
1257,-42,-135,-16
1279,-43,-135,-16
1301,-39,-133,-13
1322,-39,-133,-5
1344,-40,-131,1
1366,-38,-129,5
1388,-33,-129,7
1410,-33,-127,11
1433,-33,-126,14
1453,-31,-125,18
1475,-32,-126,20
1498,-34,-125,23
1520,-34,-125,23
1541,-34,-125,22
1563,-35,-126,22
1585,-36,-126,24
1607,-40,-126,23
1629,-38,-127,20
1651,-38,-127,17
1672,-33,-126,15
1694,-33,-124,18
1717,-39,-125,19
1738,-39,-125,21
1761,-40,-125,22
1782,-40,-126,21
1804,-40,-126,22
1826,-41,-127,23
1848,-40,-127,21
1870,-39,-126,22
1891,-37,-126,21
1914,-36,-126,20
1936,-36,-126,20
1958,-35,-126,20
1980,-36,-125,21
