timestamp,acc_x,acc_y,acc_z
0,19,-72,81
0,5,-75,69
0,-15,-73,64
0,-16,-66,68
0,-6,-55,80
1,1,-44,96
1,0,-39,108
1,-12,-39,110
1,-18,-42,119
2,-7,-47,130
2,0,-51,138
2,5,-54,145
2,9,-55,146
3,11,-56,146
3,14,-63,143
3,13,-66,144
3,9,-67,143
4,5,-72,137
4,2,-76,132
5,4,-81,127
5,1,-81,124
5,0,-80,125
5,-2,-80,124
5,-4,-80,125
5,-2,-79,125
6,0,-76,124
6,0,-75,130
6,-1,-75,130
6,-5,-76,128
7,-2,-75,129
7,-2,-74,126
7,-2,-72,127
7,-3,-71,129
8,-3,-70,130
9,-2,-70,130
9,-2,-69,133
9,-2,-71,133
9,-5,-72,132
10,-5,-73,131
10,-8,-73,129
10,-6,-72,130
11,-6,-71,131
11,-6,-72,128
11,-8,-74,126
11,-5,-73,131
14,-7,-76,128
15,-10,-76,128
15,-8,-80,126
15,-7,-80,122
17,-9,-79,121
17,-10,-79,120
18,-12,-80,114
18,-14,-82,110
18,-15,-80,110
19,-17,-79,112
19,-20,-78,114
19,-21,-77,118
19,-25,-72,120
20,-27,-71,122
20,-28,-71,126
20,-29,-70,126
20,-30,-70,126
21,-29,-70,125
21,-27,-70,125
21,-27,-71,122
21,-27,-73,121
21,-28,-75,119
21,-28,-74,120
21,-29,-73,120
22,-30,-73,120
22,-33,-74,119
22,-30,-73,120
23,-30,-73,117
23,-31,-74,117
24,-31,-74,118
24,-32,-76,117
24,-34,-75,119
25,-35,-72,120
25,-35,-71,121
25,-35,-70,120
25,-35,-70,122
25,-34,-71,123
27,-33,-72,122
27,-35,-75,120
27,-37,-76,120
27,-36,-76,122
28,-38,-75,122
28,-39,-73,123
28,-37,-73,123
28,-36,-73,121
29,-35,-74,122
29,-35,-74,123
43,-37,-77,119
66,-39,-78,115
87,-38,-79,112
109,-36,-79,112
132,-35,-78,115
153,-36,-77,113
174,-37,-75,111
198,-37,-74,103
219,-39,-72,99
241,-42,-69,94
262,-42,-65,79
283,-44,-64,63
306,-43,-53,72
328,-49,-41,81
350,-55,-33,72
372,-50,-24,67
393,-43,-14,69
416,-29,-1,81
438,-11,11,106
458,10,24,130
481,23,32,162
503,22,34,189
525,18,33,207
548,10,29,217
569,10,30,221
591,13,27,225
613,19,21,215
634,18,18,207
657,13,17,198
678,9,13,193
700,5,11,189
722,2,14,182
744,0,19,180
766,0,21,187
787,0,25,193
810,-2,28,208
832,-9,27,228
854,-10,24,225
876,-4,23,214
896,2,20,190
919,10,18,175
941,18,15,161
963,23,5,151
985,25,-4,130
1007,21,-15,93
1029,29,-29,69
1050,31,-46,65
1073,35,-59,67
1095,32,-64,64
1116,26,-72,45
1138,23,-84,35
1159,31,-97,28
1181,31,-106,21
1204,35,-111,19
1226,39,-117,19
1248,36,-123,22
1270,25,-126,25
1292,18,-128,31
1315,20,-131,40
1336,21,-129,39
1358,23,-127,42
1380,23,-127,51
1401,20,-125,65
1423,18,-126,66
1445,17,-126,68
1467,19,-127,73
1489,18,-127,72
1511,18,-125,69
1532,21,-123,72
1554,22,-122,70
1577,21,-120,74
1598,23,-118,78
1621,18,-116,76
1642,18,-118,79
1664,19,-118,80
1686,21,-119,79
1708,20,-119,76
1730,21,-119,77
1752,19,-120,74
1774,17,-117,72
1796,19,-115,74
1818,21,-117,74
1840,21,-117,74
1862,21,-118,78
1883,20,-118,81
1904,18,-119,82
1927,18,-120,81
1948,19,-120,79
1971,19,-119,83
1993,20,-120,81
