timestamp,acc_x,acc_y,acc_z
0,-26,-123,62
0,-27,-123,63
0,-26,-123,63
1,-25,-123,63
1,-25,-122,64
1,-26,-123,66
1,-28,-125,65
1,-26,-125,63
2,-26,-125,62
2,-25,-124,61
2,-23,-123,60
3,-23,-121,60
3,-21,-122,60
3,-24,-122,59
3,-25,-121,60
4,-24,-121,59
4,-23,-122,60
4,-24,-122,60
5,-25,-122,59
5,-25,-123,60
5,-25,-123,62
5,-25,-123,60
6,-26,-123,60
6,-26,-123,61
6,-25,-123,60
7,-27,-123,60
7,-27,-123,59
7,-26,-122,60
7,-26,-123,61
8,-26,-122,61
8,-27,-121,63
8,-26,-122,62
8,-27,-122,64
9,-27,-122,63
9,-26,-123,62
9,-24,-123,63
9,-24,-123,64
10,-25,-124,62
10,-25,-124,62
10,-24,-123,62
10,-23,-123,62
11,-24,-123,63
11,-25,-121,61
11,-22,-120,60
11,-21,-122,59
13,-23,-122,60
13,-21,-122,60
13,-22,-122,61
13,-22,-121,63
14,-23,-120,63
14,-24,-122,63
14,-26,-123,64
14,-30,-123,65
15,-30,-122,65
15,-31,-122,66
15,-30,-121,66
15,-30,-122,65
16,-30,-122,64
16,-29,-121,63
16,-28,-120,64
16,-27,-121,64
17,-27,-120,64
17,-27,-121,62
17,-26,-121,62
17,-24,-122,61
17,-26,-121,62
17,-24,-122,60
18,-26,-123,64
18,-26,-122,64
18,-25,-122,63
18,-25,-124,63
19,-24,-123,63
20,-24,-122,64
20,-25,-124,63
20,-25,-124,63
20,-25,-123,64
21,-27,-122,64
21,-26,-122,63
23,-26,-121,64
23,-24,-121,62
23,-24,-120,63
27,-24,-120,62
27,-23,-121,61
27,-23,-121,61
28,-24,-121,63
28,-26,-121,61
28,-25,-121,62
28,-25,-123,60
28,-26,-121,59
29,-26,-121,60
29,-25,-122,60
29,-27,-122,61
30,-29,-121,62
38,-28,-122,62
61,-28,-122,62
83,-28,-122,62
105,-27,-123,63
126,-29,-122,64
149,-28,-122,65
171,-28,-122,65
193,-27,-122,64
215,-27,-122,63
237,-28,-122,59
259,-28,-126,51
280,-29,-128,45
302,-29,-129,41
324,-27,-127,40
346,-24,-123,40
368,-21,-117,39
390,-17,-104,46
412,-16,-96,51
434,-15,-88,53
455,-9,-80,57
477,-4,-70,68
499,1,-61,81
521,3,-53,86
543,2,-50,93
565,2,-43,102
587,7,-31,111
608,15,-23,120
631,16,-17,129
652,18,-3,151
674,24,3,168
696,25,4,186
717,14,3,192
739,14,4,193
761,11,6,205
783,8,3,195
805,10,0,183
827,10,0,180
849,10,-1,179
870,19,3,185
892,-11,11,203
914,-39,5,195
936,5,3,170
957,3,-5,153
979,8,1,142
999,2,0,141
1020,2,3,143
1041,1,4,144
1063,1,4,146
1084,0,3,143
1105,0,4,145
1125,-1,5,146
1147,-5,5,154
1169,-7,5,157
1191,-10,3,155
1213,-8,0,153
1235,-3,0,150
1257,0,0,148
1277,0,0,150
1298,-1,1,151
1320,-2,1,151
1343,-1,2,150
1364,-1,2,150
1387,-3,2,149
1409,-4,2,149
1430,-4,2,148
1452,-2,3,148
1474,-2,4,149
1496,-2,3,148
1518,-2,2,148
1539,-3,2,151
1561,-5,1,151
1584,-3,1,149
1605,-3,1,149
1627,-1,1,147
1649,1,0,147
1670,1,1,148
1691,1,0,150
1712,0,1,150
1733,-1,1,150
1755,-2,2,148
1777,-2,1,147
1799,-3,1,149
1821,-2,1,150
1842,-3,1,150
1865,-2,0,148
1887,-1,0,147
1909,0,0,150
1930,0,0,150
1950,1,0,148
1971,3,-1,147
1994,3,0,148
