timestamp,acc_x,acc_y,acc_z
0,4,-104,86
0,-44,-104,86
0,-43,-104,87
0,-44,-104,87
1,-43,-104,86
1,-44,-103,86
1,-41,-104,84
2,-39,-104,83
2,-38,-104,83
2,-40,-103,84
2,-40,-104,83
2,-41,-104,82
2,-40,-103,80
3,-40,-103,79
3,-40,-103,77
3,-40,-103,75
4,-40,-102,72
4,-36,-105,67
4,-33,-104,66
4,-35,-103,71
5,-37,-103,72
5,-41,-99,70
5,-40,-96,73
5,-40,-93,71
7,-43,-87,68
7,-44,-83,74
7,-45,-78,83
7,-47,-71,87
8,-46,-70,84
8,-45,-66,84
8,21,-31,142
9,23,-28,143
9,26,-26,145
9,28,-24,144
9,28,-24,141
9,25,-24,144
10,22,-23,147
10,20,-24,143
11,22,-24,144
11,25,-25,143
11,20,-24,142
11,23,-23,149
12,24,-24,149
13,27,-26,146
13,26,-28,144
13,24,-26,142
13,26,-27,145
14,27,-26,147
14,27,-27,145
16,27,-28,144
16,26,-28,145
16,28,-29,145
16,30,-29,146
16,30,-28,144
17,30,-27,143
17,31,-27,143
17,29,-26,143
17,28,-25,144
18,30,-22,143
18,29,-22,145
18,28,-25,145
18,29,-26,143
18,27,-26,143
18,30,-27,145
19,28,-27,144
19,30,-26,144
19,30,-28,145
19,30,-27,144
20,30,-26,145
20,30,-26,145
20,30,-26,143
20,30,-26,145
21,30,-26,144
21,28,-26,142
21,29,-26,144
21,29,-26,145
22,31,-26,146
22,30,-25,144
22,30,-26,143
22,29,-26,143
23,30,-26,146
23,29,-25,145
23,31,-25,144
23,30,-26,143
24,31,-26,145
24,29,-25,145
24,30,-26,147
24,29,-27,145
25,30,-26,142
26,29,-24,141
26,31,-24,145
26,30,-23,145
27,31,-25,145
27,30,-26,145
27,30,-26,144
27,29,-27,143
28,30,-25,144
28,30,-25,144
28,30,-26,145
28,31,-26,144
28,30,-26,145
29,30,-25,145
29,30,-26,144
29,30,-25,144
30,31,-25,145
32,30,-25,142
32,30,-24,144
33,30,-24,145
33,30,-25,145
33,29,-26,143
34,30,-25,145
34,30,-26,146
36,31,-26,144
36,31,-26,144
36,31,-26,145
36,30,-26,145
36,31,-25,146
37,30,-25,144
37,31,-25,143
37,30,-24,143
37,31,-25,142
38,30,-25,144
41,31,-25,146
62,31,-25,144
84,30,-26,144
106,30,-26,142
128,31,-26,145
150,31,-26,143
172,31,-25,146
193,31,-27,147
216,31,-26,144
238,31,-26,145
260,31,-26,144
282,31,-25,144
304,32,-26,145
325,31,-25,145
347,31,-27,145
369,32,-31,145
390,31,-34,147
412,20,-36,153
435,10,-36,154
457,5,-40,159
479,0,-40,161
501,11,-31,167
523,16,-25,175
544,16,-24,178
566,10,-17,178
588,21,-9,172
610,45,-8,163
631,54,-1,166
654,63,4,167
676,70,9,162
698,59,13,171
719,45,14,182
742,20,12,196
763,8,11,196
785,20,9,193
806,29,9,189
829,34,6,185
850,37,1,176
872,38,-6,162
894,38,-21,146
917,33,-31,135
938,27,-43,118
960,17,-58,99
983,11,-76,89
1004,2,-83,88
1026,1,-78,95
1048,-7,-74,96
1070,-23,-72,91
1091,-29,-72,83
1113,-27,-72,82
1135,-25,-73,79
1158,-20,-78,85
1179,-18,-77,90
1202,-24,-78,84
1223,-28,-85,72
1246,-31,-93,66
1268,-32,-96,65
1289,-32,-97,64
1311,-32,-101,65
1333,-33,-103,64
1354,-36,-103,63
1376,-34,-104,64
1398,-32,-108,68
1420,-33,-104,73
1442,-35,-105,72
1464,-37,-108,70
1486,-36,-107,75
1509,-35,-104,80
1531,-35,-104,79
1552,-35,-104,83
1575,-35,-104,85
1596,-35,-105,84
1617,-36,-106,87
1639,-38,-106,87
1662,-38,-106,87
1684,-36,-108,86
1705,-34,-108,84
1728,-33,-108,85
1749,-34,-107,89
1772,-35,-106,89
1793,-33,-107,89
1816,-33,-106,84
1837,-33,-105,85
1859,-33,-107,87
1881,-34,-107,88
1903,-34,-105,88
1925,-34,-107,87
1947,-32,-106,81
1969,-32,-104,84
1990,-34,-106,86
