timestamp,acc_x,acc_y,acc_z
0,-22,-75,118
0,-20,-74,112
0,-19,-73,115
1,-15,-69,118
1,-20,-70,118
1,-25,-72,117
1,-27,-73,118
2,-26,-73,120
2,-28,-73,119
2,-28,-75,119
3,-27,-73,117
3,-26,-71,117
3,-27,-70,117
3,-27,-69,120
4,-29,-69,121
4,-28,-68,122
4,-27,-69,121
4,-29,-71,120
4,-30,-73,120
4,-30,-72,122
4,-30,-72,122
4,-30,-72,123
5,-29,-72,124
5,-28,-72,125
5,-29,-71,123
5,-27,-73,123
6,-29,-76,123
6,-31,-75,123
7,-32,-75,121
7,-31,-73,117
7,-32,-72,120
7,-31,-71,121
8,-30,-71,122
9,-31,-71,122
10,-31,-71,122
10,-31,-72,121
12,-32,-74,120
13,-33,-74,121
13,-33,-73,122
13,-34,-71,120
13,-33,-70,122
13,-32,-71,123
15,-30,-71,123
15,-32,-71,121
15,-32,-71,123
15,-32,-73,122
16,-33,-71,127
16,-36,-71,126
16,-36,-70,126
17,-33,-70,126
17,-32,-70,126
17,-33,-69,124
17,-31,-71,123
18,-32,-71,123
18,-33,-71,122
18,-33,-71,120
18,-32,-69,123
19,-34,-69,124
19,-36,-69,122
19,-34,-70,121
19,-34,-69,121
20,-35,-69,121
20,-35,-69,122
20,-35,-70,122
20,-36,-69,121
21,-36,-68,121
21,-36,-67,122
21,-36,-67,122
21,-35,-67,123
22,-34,-69,121
22,-34,-71,121
22,-35,-72,122
23,-34,-74,124
23,-34,-72,123
23,-35,-71,124
24,-34,-69,125
24,-34,-69,124
24,-34,-69,123
24,-33,-70,121
24,-33,-70,120
25,-33,-72,120
25,-36,-72,120
26,-38,-71,122
27,-38,-69,121
27,-39,-68,121
27,-40,-67,122
27,-41,-66,120
28,-39,-66,118
28,-39,-67,115
28,-44,-68,115
28,-46,-67,117
29,-47,-64,118
29,-49,-58,116
38,-51,-52,113
60,-54,-47,113
82,-61,-42,109
104,-57,-38,105
126,-55,-33,98
147,-50,-27,95
169,-52,-23,96
191,-46,-15,103
213,-38,-6,107
235,-34,-1,99
256,-31,1,97
279,-19,8,101
300,-4,19,123
321,8,29,157
344,1,24,174
366,-3,15,176
388,5,13,180
409,27,12,191
432,46,7,198
454,51,3,198
476,33,-7,191
497,30,-10,187
520,23,-14,179
541,13,-15,167
564,21,-10,177
585,13,-7,184
607,-2,-3,179
629,-7,-3,175
651,-12,1,183
673,-16,9,191
694,-18,12,198
716,-21,17,223
739,-24,22,231
761,-29,18,227
781,-22,20,209
803,-10,18,194
825,-1,18,185
847,3,18,173
869,1,11,150
891,2,7,127
912,9,-2,90
933,20,-23,69
955,35,-33,76
977,47,-40,67
998,47,-54,57
1020,48,-72,45
1042,48,-87,31
1065,54,-93,24
1086,65,-98,24
1108,65,-109,12
1130,59,-116,6
1152,47,-122,13
1174,43,-131,16
1196,51,-132,27
1217,56,-129,31
1239,51,-131,33
1261,47,-133,33
1283,50,-130,40
1305,55,-128,52
1327,55,-126,46
1349,53,-122,42
1371,55,-120,42
1393,58,-120,50
1414,57,-118,50
1436,52,-115,49
1458,51,-117,49
1480,48,-118,50
1503,46,-121,50
1524,47,-121,51
1546,48,-121,50
1568,48,-121,46
1590,45,-121,49
1613,43,-121,52
1633,41,-124,51
1655,44,-124,48
1678,47,-122,48
1699,49,-121,49
1721,48,-122,48
1743,48,-122,46
1765,48,-122,47
1787,47,-122,50
1809,46,-122,51
1831,45,-121,52
1852,45,-121,55
1874,43,-122,55
1896,44,-122,55
1918,46,-121,54
1940,46,-120,54
1961,44,-120,56
1984,46,-121,56
