timestamp,acc_x,acc_y,acc_z
0,81,-80,93
0,83,-78,91
1,84,-77,92
1,82,-76,94
1,80,-76,93
2,81,-76,91
2,81,-77,90
2,80,-79,90
2,82,-79,91
3,81,-81,91
3,84,-81,89
3,86,-80,90
3,86,-79,92
4,88,-77,91
4,89,-77,89
4,91,-76,92
4,88,-76,92
4,87,-76,90
4,86,-76,90
5,85,-78,89
5,85,-78,90
5,84,-79,88
5,85,-78,88
6,86,-78,88
6,85,-77,88
6,85,-76,86
6,87,-77,86
7,86,-78,87
7,87,-78,88
7,86,-77,89
7,85,-77,89
7,84,-77,89
7,85,-78,89
8,85,-78,91
8,84,-77,91
8,87,-76,92
8,85,-76,92
9,84,-77,92
9,85,-78,91
9,85,-76,91
9,85,-77,90
10,83,-77,90
10,83,-77,91
10,82,-77,89
10,84,-77,88
11,86,-77,89
13,87,-77,88
13,86,-78,87
13,87,-77,86
14,88,-78,87
14,88,-78,87
14,86,-79,86
15,85,-79,87
15,85,-79,88
15,86,-79,90
15,85,-79,89
16,86,-78,89
17,86,-78,89
17,85,-77,88
17,86,-77,90
17,87,-77,90
18,84,-76,89
18,85,-74,88
18,83,-77,88
18,84,-77,88
20,86,-77,90
20,86,-76,89
20,85,-77,90
21,86,-77,90
21,87,-78,89
21,85,-78,90
21,87,-78,90
21,86,-78,90
22,86,-77,90
22,85,-78,88
22,86,-78,88
22,86,-77,90
22,86,-77,89
23,86,-77,90
23,87,-77,89
23,86,-76,90
23,85,-77,88
24,86,-77,88
24,85,-77,90
24,86,-77,90
24,86,-78,89
24,84,-78,88
24,84,-78,90
25,84,-80,89
25,86,-79,89
25,86,-79,88
25,87,-79,87
26,87,-79,87
45,87,-77,88
68,84,-76,88
89,82,-75,89
112,81,-77,90
134,83,-77,91
156,82,-76,91
178,84,-78,90
199,85,-80,89
221,87,-83,86
244,91,-81,87
264,91,-83,83
287,94,-88,79
310,102,-95,67
331,111,-94,65
353,117,-90,56
375,126,-91,45
397,132,-91,41
418,141,-82,41
441,129,-72,42
463,114,-68,47
485,105,-60,54
507,103,-50,71
528,102,-43,84
550,87,-36,96
572,63,-27,108
593,48,-22,107
620,39,-14,124
637,40,-6,138
659,34,-2,151
682,18,0,150
704,2,1,163
725,-3,-5,170
747,-7,-9,181
769,-25,-11,199
790,-35,-5,228
813,-14,-14,211
833,26,-31,176
856,36,-38,138
877,51,-37,130
900,61,-34,127
921,64,-35,127
944,52,-40,121
966,40,-43,120
988,34,-45,129
1010,32,-46,133
1031,31,-45,136
1054,30,-41,139
1075,31,-36,145
1097,31,-37,148
1119,32,-36,147
1141,34,-36,146
1164,36,-37,142
1185,35,-38,140
1207,35,-38,136
1229,36,-38,134
1251,38,-39,134
1273,38,-40,137
1295,38,-39,137
1316,35,-40,138
1338,35,-37,139
1359,35,-38,140
1382,38,-36,142
1404,39,-36,142
1426,38,-35,144
1447,40,-36,142
1469,38,-36,142
1492,37,-37,141
1513,41,-37,138
1536,42,-37,141
1557,38,-37,140
1580,37,-39,138
1601,36,-38,137
1623,37,-39,137
1645,38,-38,137
1667,37,-38,139
1689,36,-37,140
1711,36,-38,139
1733,36,-39,142
1755,37,-37,140
1777,37,-38,137
1799,39,-36,138
1820,37,-39,138
1842,39,-37,139
1864,39,-35,139
1886,40,-36,140
1908,41,-37,140
1930,40,-37,140
1952,39,-37,140
1974,38,-38,140
1996,37,-38,139
