timestamp,acc_x,acc_y,acc_z
0,61,-110,77
0,60,-108,81
1,59,-104,86
1,60,-101,89
2,62,-102,88
2,60,-101,84
2,62,-99,82
2,66,-98,84
2,67,-97,84
3,65,-98,85
3,63,-101,81
3,64,-103,79
3,64,-103,80
3,66,-103,79
3,66,-102,81
4,65,-103,80
4,65,-103,77
4,66,-104,75
4,67,-103,79
5,67,-103,79
5,66,-104,77
5,65,-104,77
5,67,-103,76
6,66,-102,78
6,65,-103,76
6,66,-103,77
7,65,-103,77
7,64,-104,77
7,64,-102,76
7,65,-103,79
8,65,-103,80
8,66,-101,79
8,65,-101,78
8,66,-102,77
9,65,-102,79
9,64,-100,77
9,67,-101,74
9,64,-99,77
10,64,-100,74
10,64,-101,75
10,64,-103,74
10,65,-102,76
11,66,-104,75
11,68,-104,76
11,67,-105,74
11,67,-105,75
13,68,-103,75
13,69,-100,76
13,66,-100,77
14,65,-101,79
14,65,-101,75
15,65,-102,78
15,66,-102,76
15,64,-103,76
15,65,-102,76
18,65,-103,74
18,68,-100,76
19,68,-101,76
19,68,-100,75
19,67,-99,76
19,67,-102,76
20,66,-102,78
20,65,-102,77
20,66,-101,78
20,65,-101,76
21,65,-101,79
21,64,-100,78
22,66,-104,78
22,64,-100,76
22,66,-104,76
22,67,-101,76
22,68,-100,76
22,66,-100,77
23,65,-101,75
23,64,-100,78
23,64,-101,77
23,64,-101,78
24,65,-102,78
24,66,-102,78
24,66,-101,78
24,66,-102,77
25,67,-100,78
25,67,-99,78
25,66,-100,78
26,67,-100,78
26,64,-102,76
26,64,-103,77
26,64,-103,77
26,64,-103,76
27,65,-101,75
27,66,-102,75
27,65,-102,76
33,66,-100,76
56,66,-100,76
77,66,-101,76
99,65,-103,77
120,66,-103,77
142,66,-102,78
165,67,-101,79
187,67,-103,78
208,66,-103,77
231,65,-103,75
251,65,-102,76
274,66,-100,76
295,64,-99,78
318,65,-100,78
340,64,-100,77
361,64,-100,77
383,63,-100,78
405,62,-99,79
427,61,-97,83
449,61,-97,88
471,63,-95,99
492,58,-87,109
514,50,-83,119
537,42,-81,127
558,48,-77,134
581,55,-82,136
601,63,-87,139
625,67,-86,139
647,72,-90,137
667,76,-91,136
690,78,-89,130
711,85,-88,129
733,91,-87,122
755,92,-85,112
777,84,-92,99
800,68,-92,90
821,75,-88,67
842,93,-84,46
864,87,-87,33
886,75,-90,19
908,74,-93,9
931,89,-91,1
952,94,-95,-13
974,82,-97,-22
996,78,-98,-29
1018,76,-97,-32
1039,79,-92,-28
1061,81,-92,-24
1084,76,-90,-22
1106,71,-88,-25
1127,76,-86,-27
1150,92,-81,-22
1171,100,-78,-11
1193,92,-77,-1
1214,90,-75,15
1236,93,-71,27
1258,105,-68,46
1281,118,-62,69
1302,115,-56,78
1325,106,-54,89
1347,119,-49,109
1368,147,-34,153
1391,131,-30,165
1413,103,-32,161
1433,102,-25,173
1456,101,-21,188
1478,97,-15,188
1500,77,-15,177
1521,68,-17,175
1543,68,-15,181
1566,67,-12,182
1587,54,-13,171
1609,45,-16,161
1631,61,-13,156
1652,65,-13,150
1675,72,-13,149
1696,84,-11,150
1719,86,-13,144
1741,92,-13,140
1763,90,-18,130
1784,79,-22,124
1805,78,-21,119
1827,97,-17,108
1850,117,-19,88
1871,124,-20,76
1894,117,-25,60
1915,127,-29,49
1937,143,-31,41
1959,161,-32,33
1980,161,-36,21
