timestamp,acc_x,acc_y,acc_z
1,-46,-65,109
2,-46,-63,108
2,-51,-62,112
2,-52,-63,116
2,-52,-64,119
2,-53,-64,123
3,-53,-64,124
3,-55,-65,125
3,-56,-64,128
4,-53,-65,127
4,-47,-67,124
4,-43,-68,124
4,-43,-70,122
5,-43,-72,121
5,-42,-73,118
5,-41,-73,115
5,-41,-71,116
6,-40,-70,116
6,-41,-69,115
6,-43,-66,117
6,-46,-66,117
7,-47,-67,117
7,-47,-68,117
7,-48,-69,118
8,-48,-69,118
8,-49,-70,120
8,-50,-68,120
8,-51,-68,119
9,-50,-66,119
9,-49,-65,120
9,-49,-66,120
9,-50,-68,119
10,-50,-68,117
10,-50,-70,117
10,-47,-70,116
10,-48,-69,117
11,-51,-69,118
11,-52,-67,117
11,-48,-65,115
11,-45,-63,112
12,-50,-62,114
12,-54,-64,113
12,-53,-64,112
12,-52,-64,113
12,-55,-63,117
13,-58,-62,122
13,-58,-64,127
13,-57,-65,128
13,-59,-66,127
13,-57,-68,126
14,-56,-68,124
14,-53,-71,119
14,-51,-72,116
14,-50,-74,113
15,-49,-73,111
15,-52,-74,110
15,-50,-73,110
15,-50,-71,109
16,-49,-69,109
16,-51,-69,108
16,-52,-70,106
17,-50,-69,105
17,-53,-69,107
17,-54,-70,108
17,-56,-71,108
17,-54,-72,110
18,-52,-70,113
19,-55,-70,114
19,-52,-70,113
19,-55,-71,114
19,-56,-71,112
20,-54,-71,113
20,-54,-71,115
22,-55,-72,114
22,-56,-72,113
22,-53,-72,112
24,-52,-70,113
25,-54,-70,114
26,-54,-68,114
26,-54,-68,115
26,-55,-69,117
27,-58,-68,116
27,-57,-66,117
27,-55,-68,116
27,-54,-68,114
27,-54,-69,113
28,-55,-70,112
28,-56,-70,109
28,-53,-67,108
28,-52,-67,110
29,-52,-67,106
29,-51,-68,104
47,-52,-66,100
70,-52,-66,95
91,-52,-65,91
113,-55,-63,88
135,-56,-56,76
157,-56,-53,65
179,-55,-48,63
200,-57,-36,65
227,-59,-26,78
257,-63,-17,90
279,-59,-6,95
293,-56,0,87
310,-44,11,86
332,-8,37,118
354,33,48,150
376,47,52,176
398,36,49,198
420,26,47,210
441,28,39,223
464,38,24,226
486,41,19,234
507,46,18,227
529,10,8,257
551,-38,-1,240
572,-40,-9,201
595,-12,-2,204
617,-1,22,256
639,-32,27,261
661,-57,28,248
683,-57,28,228
704,-36,28,184
727,-8,28,153
748,30,23,119
770,46,13,98
792,49,0,69
812,54,-12,79
835,53,-23,55
857,52,-41,43
879,41,-66,38
900,46,-77,33
923,55,-92,22
945,52,-106,8
966,54,-116,3
989,49,-122,9
1010,43,-125,25
1032,36,-130,27
1054,26,-132,26
1076,24,-131,35
1098,30,-129,49
1119,31,-132,58
1142,17,-139,54
1164,11,-141,54
1186,15,-139,59
1207,12,-136,61
1229,8,-132,58
1250,7,-129,58
1273,12,-128,64
1295,17,-125,60
1316,17,-123,58
1339,18,-123,57
1361,18,-122,57
1382,20,-121,59
1404,20,-120,59
1427,21,-122,62
1449,22,-123,60
1471,21,-124,57
1493,25,-122,62
1513,24,-123,63
1536,22,-121,64
1558,21,-121,65
1580,21,-121,64
1602,21,-120,67
1624,23,-122,66
1645,25,-124,68
1667,23,-127,66
1690,23,-128,65
1712,22,-127,67
1732,22,-126,65
1755,22,-125,59
1776,24,-123,60
1799,24,-121,64
1820,23,-120,66
1843,24,-119,66
1865,23,-120,69
1887,22,-122,68
1909,22,-122,69
1931,20,-122,69
1953,19,-123,68
1974,18,-123,67
1996,19,-121,66
