timestamp,acc_x,acc_y,acc_z
0,77,9,136
0,79,10,136
0,78,9,130
0,78,4,126
1,79,1,128
1,78,0,128
1,77,-2,128
1,72,-4,126
2,71,-4,128
2,67,-6,128
2,65,-10,132
2,65,-11,140
2,66,-11,149
2,65,-14,162
3,45,-25,162
3,52,-38,166
3,64,-43,169
4,62,-33,185
4,51,-30,192
4,58,-29,189
4,78,-18,171
5,84,-20,156
5,69,-29,150
5,56,-31,155
5,56,-38,150
6,56,-48,146
6,54,-62,146
6,52,-54,159
6,56,-44,164
7,51,-38,160
7,41,-37,154
7,28,-41,142
7,9,-46,123
8,-1,-47,109
8,-6,-49,96
8,-8,-47,93
8,-8,-39,95
9,-10,-32,95
9,-14,-32,88
10,-19,-32,86
10,-25,-32,88
10,-31,-34,94
10,-37,-40,91
10,-42,-47,88
10,-24,-51,105
12,-15,-56,121
12,-14,-60,135
12,-11,-59,142
13,-11,-61,139
13,-8,-65,135
13,0,-68,144
13,1,-69,154
14,3,-69,156
14,1,-70,151
14,-2,-71,142
15,-6,-73,138
15,-7,-73,138
15,-5,-70,137
16,-1,-68,133
16,-3,-69,129
16,-6,-68,123
16,-4,-68,123
16,-5,-68,126
16,-7,-66,127
18,-6,-67,126
18,-8,-66,125
18,-9,-66,127
19,-9,-66,128
19,-8,-68,128
20,-8,-69,126
21,-7,-68,127
21,-5,-67,129
21,-5,-67,131
21,-7,-65,132
21,-7,-65,131
21,-4,-64,133
22,-4,-64,136
22,-5,-63,137
22,-5,-63,137
22,-7,-64,139
23,-10,-65,137
23,-8,-64,133
23,-5,-65,134
23,-5,-65,132
24,-1,-65,130
24,0,-66,128
24,-1,-67,128
24,1,-68,127
24,2,-68,128
25,1,-66,130
25,-1,-67,130
25,-5,-68,131
30,-7,-69,132
53,-4,-66,132
75,-5,-65,132
97,-5,-63,133
119,-5,-63,132
140,-8,-63,132
162,-6,-63,134
183,-8,-63,131
206,-11,-62,131
228,-13,-61,130
250,-13,-57,132
272,-17,-52,137
303,-25,-47,140
316,-40,-38,152
338,-56,-27,174
360,-66,-19,185
381,-79,-28,186
404,-89,-43,187
425,-84,-50,186
447,-60,-54,194
469,-39,-57,192
491,-26,-60,185
513,-12,-58,171
534,6,-55,159
557,24,-54,150
579,14,-56,138
600,17,-55,121
623,30,-55,113
644,47,-55,105
666,65,-56,90
688,70,-64,75
710,82,-71,51
732,83,-76,43
754,85,-81,36
776,93,-88,26
798,98,-90,26
820,100,-88,21
842,99,-88,16
864,93,-88,12
884,90,-83,11
907,85,-80,16
929,81,-82,21
950,81,-76,23
973,73,-62,31
995,69,-52,37
1017,68,-54,42
1038,61,-48,42
1061,54,-31,51
1083,55,-14,65
1105,58,-12,70
1125,52,-6,92
1148,57,16,130
1170,72,31,159
1192,78,37,161
1213,82,42,169
1235,72,60,238
1257,67,65,248
1280,55,64,236
1302,36,68,241
1324,15,71,259
1346,-2,73,255
1368,-31,72,233
1390,-54,68,223
1410,-76,68,225
1433,-89,63,213
1454,-91,55,193
1477,-87,50,182
1498,-68,49,170
1522,-56,51,164
1543,-51,52,164
1564,-41,55,164
1587,-33,60,164
1608,-20,62,168
1630,1,64,179
1652,14,63,181
1673,29,59,180
1696,38,54,176
1717,48,50,168
1739,58,47,162
1762,73,33,134
1784,79,19,125
1806,84,14,121
1828,97,12,114
1850,113,5,101
1872,118,-3,91
1894,122,-16,88
1915,127,-19,89
1937,123,-26,86
1959,113,-33,85
1981,102,-37,90
