timestamp,acc_x,acc_y,acc_z
0,9,-88,121
0,9,-87,121
1,8,-86,120
1,8,-87,119
2,10,-91,113
2,13,-95,114
4,14,-96,113
4,15,-95,114
5,13,-95,113
5,13,-96,113
5,16,-99,115
5,15,-102,114
6,15,-107,114
6,18,-109,117
6,22,-110,119
6,23,-110,119
7,19,-112,117
7,16,-109,117
7,14,-108,116
7,9,-106,116
8,5,-105,115
8,5,-104,118
8,7,-105,123
9,5,-102,125
9,0,-99,126
9,-7,-99,127
9,-19,-98,119
10,-25,-100,110
10,-24,-93,115
10,-24,-88,119
10,-32,-85,116
11,-41,-83,113
11,-51,-79,108
11,-60,-79,103
12,-58,-73,97
12,-51,-69,93
12,-47,-66,91
12,-44,-63,92
13,-43,-62,92
13,-43,-63,90
13,-41,-64,93
13,-42,-61,97
14,-44,-61,98
14,-46,-63,98
14,-46,-61,103
14,-46,-58,106
15,-40,-59,111
15,-37,-62,115
15,-34,-65,116
15,-34,-68,115
15,-37,-72,111
16,-37,-77,112
16,-35,-78,117
16,-36,-80,115
16,-38,-82,116
17,-39,-82,116
17,-43,-83,116
17,-44,-85,114
17,-47,-88,106
18,-47,-85,111
18,-50,-81,113
19,-50,-80,110
19,-49,-80,107
19,-48,-79,109
20,-48,-74,111
20,-52,-75,111
20,-51,-78,112
21,-50,-78,112
21,-49,-79,112
21,-48,-77,114
21,-50,-77,113
21,-49,-78,111
22,-49,-77,111
23,-49,-76,112
23,-49,-76,112
23,-48,-77,110
24,-46,-77,111
24,-47,-76,111
24,-47,-76,111
24,-44,-77,112
25,-44,-75,114
25,-45,-75,113
25,-43,-75,114
25,-45,-75,114
26,-47,-76,113
26,-48,-75,112
26,-47,-76,112
26,-47,-76,110
27,-47,-76,111
27,-48,-77,111
27,-48,-76,112
27,-47,-76,110
28,-47,-75,112
44,-46,-74,113
66,-46,-73,115
87,-48,-72,115
110,-50,-71,115
131,-49,-71,114
152,-50,-70,114
175,-52,-70,111
196,-55,-67,104
218,-56,-66,99
241,-58,-63,94
262,-61,-56,85
284,-58,-45,73
307,-58,-33,66
329,-61,-19,55
351,-61,-13,45
372,-64,-11,42
392,-64,-8,38
415,-46,0,37
438,-15,10,46
460,6,32,72
481,0,41,90
501,-12,48,98
523,-2,54,111
545,2,58,133
567,-1,56,142
589,-8,54,138
611,5,65,150
633,21,70,177
654,20,72,198
676,7,74,213
699,0,78,219
720,-5,83,224
743,7,102,254
764,5,105,269
786,-7,102,269
809,-21,96,259
831,-31,93,260
852,-35,91,258
874,-47,87,249
895,-59,83,242
918,-63,81,237
940,-59,81,228
961,-46,81,217
983,-29,80,207
1006,0,78,203
1028,19,73,192
1050,25,62,178
1072,28,51,167
1094,27,43,162
1114,29,34,150
1136,30,18,132
1158,27,5,125
1181,26,-6,114
1202,23,-18,101
1224,19,-30,99
1246,18,-40,96
1268,17,-53,83
1291,13,-56,74
1313,9,-56,72
1334,9,-59,66
1355,6,-66,59
1378,5,-70,58
1400,6,-71,49
1421,0,-75,47
1444,-3,-81,48
1465,0,-86,49
1487,1,-92,51
1510,4,-97,49
1531,2,-105,51
1553,1,-110,49
1575,0,-112,51
1597,7,-115,52
1619,9,-121,54
1641,4,-121,56
1663,0,-121,58
1685,0,-126,62
1706,5,-128,63
1729,5,-126,64
1750,3,-127,65
1773,1,-126,67
1794,0,-126,66
1816,3,-125,69
1839,9,-126,68
1861,7,-126,66
1883,2,-125,69
1904,1,-125,69
1926,1,-125,68
1948,1,-123,68
1969,7,-122,67
1991,4,-121,67
