timestamp,acc_x,acc_y,acc_z
0,67,34,127
0,73,35,128
0,73,35,128
0,75,33,124
0,75,30,122
1,76,26,123
1,77,24,121
1,80,24,123
1,84,26,126
2,86,28,127
2,87,31,127
2,82,30,124
2,80,30,123
2,82,31,129
3,83,32,131
3,80,32,136
3,75,31,137
3,76,32,138
3,76,32,138
3,74,31,135
3,71,31,136
3,66,28,132
4,65,26,130
4,65,24,128
4,66,24,128
4,65,25,127
4,63,22,126
5,62,21,126
5,62,21,128
5,65,22,133
5,64,24,135
5,61,24,134
6,59,22,134
6,63,23,137
6,62,23,137
6,60,23,135
6,57,21,132
6,53,19,132
7,53,16,130
7,57,15,133
7,57,15,131
7,55,14,133
7,56,14,135
8,59,14,135
8,63,14,138
8,63,13,137
8,60,11,134
8,60,9,134
8,63,11,137
9,65,13,140
9,66,17,143
9,66,18,143
9,65,18,141
9,65,15,139
9,65,15,139
10,65,15,139
11,63,15,138
11,60,16,137
11,57,16,137
11,56,15,137
11,55,14,136
12,53,14,133
12,51,16,136
13,52,18,138
13,53,19,137
13,55,17,138
13,54,17,136
13,53,17,136
13,54,18,137
13,54,18,137
14,56,18,138
14,55,18,137
14,54,18,137
14,54,18,137
16,53,17,137
17,53,17,134
17,51,18,135
17,51,17,135
17,51,18,134
17,51,18,135
17,49,18,137
17,50,19,137
18,51,19,138
18,51,19,138
18,53,18,136
18,54,18,136
18,55,18,136
18,55,19,137
18,56,19,139
19,55,19,138
19,56,20,138
19,56,20,137
20,55,20,134
42,55,19,132
64,55,19,133
86,56,20,134
108,56,20,135
130,57,21,135
152,58,20,138
174,58,19,139
196,56,16,137
218,53,15,136
239,51,15,133
261,55,17,135
283,53,16,128
306,52,11,121
327,51,-2,110
350,39,-14,107
371,33,-23,115
393,36,-27,148
415,41,0,203
437,55,24,208
459,84,51,226
481,105,80,259
503,101,93,278
524,77,93,272
546,50,69,235
568,65,62,220
590,69,63,215
612,58,61,196
634,36,45,180
656,26,28,166
678,29,8,157
700,34,1,160
722,29,-1,145
744,23,-10,129
765,23,-13,125
788,25,-10,120
810,16,-18,96
832,17,-26,87
853,18,-24,71
875,10,-30,54
897,2,-37,49
919,2,-44,30
942,-2,-52,7
964,-5,-60,-6
985,-6,-68,-24
1007,-12,-79,-38
1030,-21,-90,-50
1051,-31,-100,-59
1072,-51,-105,-65
1095,-54,-118,-59
1117,-59,-122,-50
1139,-65,-123,-39
1160,-66,-126,-29
1182,-66,-129,-22
1205,-63,-130,-11
1227,-56,-130,-1
1249,-48,-130,5
1271,-41,-130,11
1292,-37,-128,15
1315,-35,-127,17
1335,-29,-128,20
1357,-25,-127,19
1380,-34,-117,21
1401,-21,-131,15
1424,-26,-124,12
1445,-24,-126,14
1468,-25,-126,13
1489,-27,-125,14
1511,-27,-125,10
1534,-28,-127,10
1555,-27,-128,11
1578,-29,-127,12
1600,-31,-127,13
1620,-32,-127,12
1643,-33,-129,11
1665,-33,-129,12
1687,-34,-129,13
1709,-34,-129,12
1730,-34,-129,12
1752,-34,-128,10
1774,-34,-128,10
1796,-34,-127,7
1818,-33,-127,8
1840,-32,-126,8
1862,-32,-125,8
1884,-33,-125,7
1905,-33,-125,8
1928,-33,-126,8
1950,-32,-126,10
1971,-34,-126,9
1994,-35,-127,9
