timestamp,acc_x,acc_y,acc_z
0,30,-34,147
1,29,-35,144
1,27,-35,139
1,26,-36,135
2,27,-37,132
2,25,-38,131
2,26,-39,132
3,26,-40,130
3,26,-39,134
4,26,-38,137
4,26,-36,137
4,30,-36,138
4,29,-37,139
5,30,-39,137
5,32,-39,137
5,33,-40,134
6,35,-41,136
6,37,-42,137
6,38,-44,138
6,41,-45,140
7,43,-45,142
7,45,-46,144
7,47,-47,146
7,49,-50,147
8,50,-51,148
8,49,-52,150
8,48,-56,151
8,47,-59,160
9,44,-58,163
9,36,-57,164
9,28,-61,165
9,24,-66,162
10,21,-68,161
10,20,-70,152
10,24,-71,140
11,26,-67,133
11,25,-68,123
11,25,-70,113
11,31,-71,107
12,33,-70,103
12,31,-67,99
12,33,-66,95
12,33,-65,89
12,31,-68,84
13,21,-69,88
13,4,-73,98
13,-32,-88,114
13,-50,-99,106
14,-50,-111,97
14,-50,-107,106
14,-51,-98,121
14,-44,-94,131
15,-12,-83,133
15,-1,-79,123
15,0,-79,113
15,2,-79,110
16,9,-79,107
16,5,-82,104
16,-4,-84,98
16,-11,-84,97
17,-14,-83,97
18,-15,-87,97
18,-20,-88,102
18,-22,-90,104
18,-24,-94,106
18,-25,-94,109
19,-25,-96,111
19,-24,-96,114
19,-23,-96,115
19,-24,-96,115
20,-22,-96,114
20,-22,-95,115
20,-21,-94,114
21,-20,-93,114
21,-20,-91,110
21,-20,-91,108
21,-20,-90,108
22,-19,-89,105
22,-20,-90,105
22,-18,-90,105
23,-18,-90,104
23,-19,-90,105
23,-19,-91,107
24,-19,-92,107
24,-20,-92,107
24,-22,-93,108
26,-24,-93,110
26,-24,-92,110
26,-24,-92,110
26,-23,-91,110
27,-23,-90,110
27,-23,-90,107
33,-24,-89,109
55,-23,-90,109
77,-24,-90,108
99,-25,-90,107
121,-26,-93,107
143,-25,-92,107
165,-26,-92,109
187,-25,-90,109
210,-25,-89,110
231,-25,-90,109
253,-23,-90,107
274,-25,-90,106
295,-24,-90,104
318,-29,-87,100
340,-35,-81,103
362,-42,-65,103
384,-48,-50,105
407,-76,-33,116
428,-127,-13,140
450,-152,-2,147
472,-134,-4,146
494,-115,-9,151
517,-112,-12,156
537,-99,-16,164
559,-84,-17,174
581,-72,-21,175
602,-63,-25,171
625,-46,-29,168
647,-33,-27,166
669,-21,-28,161
691,-8,-30,151
712,5,-32,141
734,17,-32,129
756,35,-29,117
778,47,-30,105
800,57,-35,100
822,67,-38,93
844,81,-41,82
865,95,-55,71
888,113,-78,59
910,133,-105,52
933,142,-125,49
954,143,-137,49
976,138,-143,53
997,126,-143,61
1019,107,-138,67
1041,78,-130,80
1062,64,-127,83
1086,55,-121,83
1107,52,-117,83
1129,50,-113,81
1151,51,-108,80
1173,53,-108,79
1195,57,-109,75
1216,54,-109,77
1238,52,-110,79
1260,48,-110,80
1282,42,-112,80
1304,32,-111,82
1326,27,-113,85
1349,23,-112,86
1370,23,-114,84
1392,21,-113,88
1414,27,-111,85
1436,28,-111,80
1458,32,-111,76
1479,31,-110,75
1501,29,-110,74
1523,33,-110,75
1545,31,-109,75
1566,32,-110,76
1589,28,-109,78
1611,27,-109,83
1633,26,-110,82
1655,27,-113,80
1677,23,-111,85
1698,22,-112,86
1721,21,-112,86
1742,23,-112,86
1764,23,-113,86
1786,23,-113,86
1808,22,-115,85
1830,22,-115,84
1851,25,-116,81
1874,25,-115,82
1896,27,-114,82
1918,28,-114,83
1939,28,-113,84
1962,24,-112,86
1983,23,-111,88
