timestamp,acc_x,acc_y,acc_z
0,68,-29,133
1,70,-28,135
1,69,-26,136
2,66,-26,136
2,64,-27,134
3,62,-29,133
3,63,-30,135
3,66,-27,136
3,68,-25,135
5,67,-23,134
5,68,-25,130
6,67,-28,128
6,65,-30,128
6,64,-31,128
6,62,-32,128
6,61,-32,131
6,61,-32,131
6,63,-33,131
7,65,-32,130
7,69,-32,128
7,74,-30,129
7,78,-29,129
7,80,-30,125
7,79,-31,123
8,77,-32,121
8,75,-34,120
8,75,-35,120
8,75,-35,121
8,74,-35,123
8,71,-34,126
8,69,-33,127
9,70,-34,128
9,66,-36,129
9,64,-38,130
9,63,-36,131
10,62,-35,130
10,61,-36,129
10,60,-37,127
10,58,-41,125
11,58,-46,122
11,63,-51,125
11,65,-49,127
11,68,-47,129
11,70,-44,132
12,73,-40,134
12,72,-38,132
12,68,-41,126
13,64,-43,124
13,62,-43,121
13,62,-43,121
13,63,-43,123
14,65,-42,125
14,64,-43,126
14,64,-44,128
14,65,-45,128
15,66,-46,127
15,65,-48,128
15,66,-48,129
15,69,-47,130
16,70,-44,133
16,69,-42,134
16,65,-43,131
16,62,-44,126
17,60,-46,124
17,61,-49,120
17,64,-48,124
17,65,-44,126
18,65,-42,126
18,68,-39,128
18,69,-40,127
18,65,-43,126
19,60,-45,125
19,58,-46,125
19,59,-47,127
19,61,-47,126
19,62,-47,126
19,62,-47,127
21,62,-47,128
22,63,-47,129
22,63,-45,130
22,61,-45,131
22,61,-45,131
23,62,-46,129
23,61,-46,129
24,60,-47,128
24,60,-48,128
24,59,-48,127
24,59,-50,126
25,60,-51,124
25,61,-51,124
26,62,-51,125
27,63,-51,124
27,62,-51,123
43,62,-51,124
64,63,-49,125
87,63,-49,126
109,61,-50,125
131,60,-50,125
152,57,-50,124
174,56,-50,125
196,58,-50,124
217,58,-50,123
240,59,-50,123
261,62,-49,125
283,61,-50,122
306,61,-52,121
328,63,-53,123
349,65,-51,123
371,66,-51,123
393,64,-52,119
414,67,-53,111
436,73,-52,102
458,76,-48,95
480,80,-44,84
503,72,-40,69
524,57,-36,59
546,48,-29,56
568,42,-16,59
589,26,5,73
611,11,14,75
633,-5,22,80
655,-24,33,92
677,-45,44,101
699,-67,60,102
721,-88,81,97
742,-79,130,128
764,-60,157,145
787,-42,191,148
809,-36,221,156
831,-45,248,164
853,-5,290,188
875,124,314,189
897,186,289,165
919,201,241,157
941,162,200,153
963,159,177,131
984,188,154,105
1006,197,136,85
1028,161,128,74
1049,148,119,64
1072,168,117,60
1094,167,116,62
1115,151,110,60
1138,129,86,51
1160,119,70,48
1181,104,53,55
1203,97,44,61
1225,97,39,54
1247,71,25,47
1268,39,1,48
1289,32,-8,46
1311,21,-18,46
1333,13,-24,40
1356,7,-26,40
1377,-4,-24,45
1400,-13,-21,54
1422,-26,-17,59
1444,-35,-19,51
1465,-44,-13,71
1488,-48,0,107
1509,-57,7,132
1531,-62,12,148
1553,-33,21,176
1575,-7,27,208
1597,22,33,234
1619,47,29,245
1640,50,14,242
1663,51,9,238
1684,55,-2,218
1707,53,-11,199
1728,46,-13,182
1749,50,-16,167
1772,53,-19,152
1794,53,-21,146
1816,51,-22,135
1838,51,-22,132
1860,57,-22,133
1881,55,-20,128
1904,59,-19,130
1926,58,-18,129
1948,58,-18,129
1970,59,-20,129
1991,57,-21,130
