timestamp,acc_x,acc_y,acc_z
0,58,50,118
1,53,52,117
2,53,50,119
2,49,50,118
3,44,47,116
3,45,52,120
4,60,64,125
4,60,67,126
5,61,68,131
5,67,72,136
5,66,74,138
6,65,73,134
6,64,70,138
6,58,68,137
7,58,64,131
7,61,61,129
7,60,61,129
7,57,59,128
7,59,58,129
7,60,57,129
8,62,52,125
8,69,52,121
8,69,51,117
9,67,51,116
9,65,56,124
9,66,63,126
9,63,65,117
10,61,65,114
10,60,66,115
10,60,70,119
11,56,73,122
11,50,73,121
11,45,70,112
11,46,67,110
12,45,66,112
12,41,65,113
12,38,63,112
12,40,60,111
12,48,62,121
13,47,63,125
14,48,63,124
14,49,61,125
15,51,59,127
15,55,57,130
15,56,54,135
15,55,55,135
16,55,59,137
16,58,61,140
16,57,62,140
16,54,60,138
16,51,52,131
17,48,49,129
17,49,49,128
18,49,48,127
18,49,47,123
18,48,47,122
18,50,46,124
19,56,49,126
19,53,50,126
19,49,50,123
19,48,52,126
20,51,57,128
20,52,60,130
20,51,59,128
20,46,58,128
21,48,57,130
21,50,57,132
21,52,60,132
21,49,61,131
21,47,61,128
22,46,61,130
22,46,62,133
22,45,61,131
22,43,62,131
23,41,60,128
23,43,60,128
23,42,61,129
23,44,60,129
24,44,59,127
24,45,58,127
24,45,59,126
24,45,59,126
25,46,59,127
25,46,58,127
25,44,57,126
26,45,56,124
26,47,58,124
26,46,58,125
26,46,59,125
27,47,58,126
27,48,58,127
27,48,57,126
27,47,57,125
44,48,58,126
66,49,59,126
88,49,60,129
110,49,62,129
132,46,61,128
153,44,59,126
176,40,58,123
198,38,56,122
219,42,60,126
242,44,64,127
264,42,67,123
285,41,68,120
306,37,64,120
329,36,54,117
351,30,39,111
373,25,29,113
395,34,33,131
417,56,57,163
439,47,60,160
461,32,65,163
483,17,79,196
505,29,105,242
527,54,123,249
549,60,127,222
571,40,126,213
593,24,117,209
614,27,112,214
636,36,111,210
658,44,110,198
680,67,108,179
702,57,105,168
724,39,99,163
746,43,97,159
768,51,93,154
790,50,85,131
812,34,53,108
833,34,37,98
855,32,21,87
877,11,4,77
897,0,-11,60
920,0,-29,43
942,1,-42,36
964,-14,-63,26
985,-14,-73,23
1007,-9,-81,19
1030,-13,-92,18
1052,-21,-99,18
1074,-22,-100,20
1096,-18,-107,14
1117,-18,-113,8
1139,-21,-115,9
1161,-22,-117,2
1183,-23,-127,-1
1205,-29,-121,-6
1227,-35,-130,-7
1249,-36,-128,-1
1271,-40,-129,0
1293,-43,-131,-1
1315,-44,-133,0
1336,-49,-132,3
1359,-50,-130,11
1380,-49,-130,12
1402,-44,-131,12
1424,-40,-129,16
1446,-35,-129,20
1468,-33,-128,22
1490,-29,-127,22
1512,-28,-127,21
1534,-25,-126,22
1555,-23,-126,24
1577,-24,-126,25
1599,-25,-127,24
1621,-26,-127,23
1643,-23,-127,23
1665,-22,-128,26
1687,-21,-128,24
1709,-22,-129,23
1731,-24,-129,24
1752,-26,-130,24
1775,-26,-129,23
1797,-29,-129,22
1819,-29,-129,22
1841,-29,-129,22
1862,-30,-128,23
1884,-30,-128,23
1906,-30,-127,22
1927,-30,-128,22
1950,-29,-128,22
1971,-30,-128,23
1994,-31,-128,23
