timestamp,acc_x,acc_y,acc_z
0,79,-1,128
0,80,-1,127
1,79,-2,127
2,78,-1,125
2,78,-2,124
3,75,-3,121
3,76,-6,121
4,79,-5,121
4,80,-4,120
5,80,-1,122
5,82,0,122
6,82,1,123
6,84,2,122
7,84,2,121
7,82,2,119
7,80,2,120
7,80,1,119
8,81,1,118
8,80,1,119
8,80,4,122
8,83,5,121
8,85,5,120
9,87,7,118
9,87,7,119
9,87,6,120
9,88,4,118
10,89,4,117
10,89,4,116
10,90,3,113
10,90,2,111
10,94,3,112
11,94,4,113
11,97,7,114
11,100,10,116
11,102,13,118
12,102,14,119
12,99,14,115
12,97,13,115
13,95,11,114
14,92,10,113
14,92,10,113
14,93,9,113
14,96,10,116
14,98,12,119
14,99,11,119
15,98,9,118
15,98,6,116
15,96,3,117
15,94,0,114
16,94,0,118
16,95,-1,117
16,97,-1,118
16,100,0,121
17,102,2,123
17,105,2,123
17,104,1,121
17,105,1,123
17,103,1,122
17,100,1,122
17,96,0,120
19,94,0,117
19,90,0,117
19,92,1,117
19,91,2,117
20,93,4,118
20,92,5,117
20,90,4,116
20,88,0,114
21,88,0,113
21,89,-1,112
21,87,-1,112
21,88,-2,112
22,89,-2,111
22,92,-1,112
23,93,-2,112
23,94,-1,114
23,94,-2,113
23,95,-2,112
24,95,-3,112
24,95,-3,113
24,93,-4,113
25,92,-4,114
25,92,-5,114
25,91,-5,115
25,93,-4,116
25,93,-1,119
27,94,-1,120
27,93,-1,120
28,93,-1,118
28,92,-2,116
28,92,-3,116
28,91,-4,116
29,90,-4,116
41,90,-4,114
64,90,-4,113
85,90,-4,115
107,92,-2,114
129,91,-1,114
151,93,-1,114
173,93,0,115
195,93,0,114
216,91,0,115
238,91,-1,115
260,91,-1,116
282,91,-4,116
304,89,-5,116
326,90,-8,117
348,90,-11,119
369,90,-20,117
392,105,-31,112
414,114,-32,110
435,117,-34,100
457,116,-40,87
479,115,-44,75
500,131,-41,73
523,145,-24,67
545,137,-22,52
567,150,-17,37
588,164,-8,34
611,169,12,39
633,179,30,36
655,178,53,36
675,177,60,28
698,170,64,21
720,164,70,27
742,160,75,31
765,158,80,32
786,152,93,39
808,142,100,48
831,134,110,58
852,133,119,62
874,127,128,66
896,114,139,89
918,77,140,115
939,64,131,114
961,52,124,107
983,36,120,113
1005,17,115,126
1027,-1,107,145
1049,-21,89,148
1071,-9,70,129
1094,-15,69,128
1115,-28,54,149
1137,-44,41,203
1159,-19,50,235
1180,30,36,202
1202,40,24,183
1224,40,23,171
1247,50,20,161
1268,58,15,150
1290,70,17,140
1313,80,15,133
1334,85,16,125
1356,76,18,123
1378,71,19,122
1400,70,18,121
1421,72,17,124
1443,71,18,128
1466,68,15,128
1487,66,13,127
1509,68,11,126
1532,69,9,124
1553,68,7,123
1575,69,6,123
1597,72,6,128
1619,75,6,130
1642,79,9,131
1662,81,9,133
1684,79,9,134
1706,79,10,133
1728,75,12,132
1750,74,11,131
1773,71,11,129
1795,71,11,129
1816,70,11,128
1838,69,11,128
1861,69,10,127
1883,71,10,128
1904,74,9,128
1925,76,9,130
1947,78,10,130
1975,77,8,130
1991,77,8,130
