timestamp,acc_x,acc_y,acc_z
0,90,8,118
0,90,7,118
1,89,6,117
1,89,3,115
1,88,2,114
2,89,1,112
2,88,0,112
2,91,1,113
2,92,2,114
2,92,4,114
2,95,6,115
3,96,9,115
3,94,10,115
3,94,9,113
4,92,9,112
4,92,9,111
4,90,9,111
4,93,11,111
4,95,12,111
5,97,15,113
5,97,17,115
5,97,17,114
5,95,17,113
6,90,14,110
6,88,13,110
6,90,13,108
6,90,13,107
7,91,13,107
7,93,13,108
7,96,12,107
7,97,12,109
8,99,12,109
8,101,12,111
8,105,16,115
8,109,18,117
9,111,20,118
9,107,19,116
9,101,17,114
9,97,14,113
10,95,12,110
10,95,10,111
10,97,11,112
12,100,12,113
13,101,12,113
13,103,9,112
13,101,7,111
13,101,5,112
13,103,3,109
13,104,2,109
14,103,2,108
14,103,2,107
14,106,3,107
14,102,4,107
14,104,6,109
14,103,7,110
14,103,7,112
18,100,7,111
18,100,6,109
18,99,6,109
18,99,6,111
19,97,5,110
19,98,3,107
19,98,2,106
19,98,2,107
19,97,2,108
20,97,2,106
20,98,2,105
20,102,4,106
20,101,6,108
20,103,6,107
20,102,5,105
20,101,2,104
20,104,0,105
20,106,0,104
22,108,1,107
22,108,2,112
22,106,5,115
22,98,5,114
23,93,2,110
23,91,1,109
23,90,-1,107
23,91,-1,104
24,93,-1,105
24,99,-1,104
24,109,1,107
24,110,3,105
25,108,4,108
25,105,2,108
25,103,1,104
25,100,1,104
25,97,2,105
25,97,2,107
26,97,1,107
42,98,1,108
65,100,0,108
86,100,0,109
109,100,1,111
131,98,0,111
150,97,0,111
174,96,-1,110
196,95,-1,109
218,96,-2,110
240,96,-6,111
262,96,-8,112
283,101,-12,111
305,110,-14,107
328,114,-19,101
350,116,-25,95
372,127,-38,80
393,135,-38,79
415,137,-35,71
438,140,-31,63
459,147,-26,50
480,162,-23,33
503,183,-4,30
525,200,11,28
547,196,25,25
569,184,35,18
591,173,45,10
613,162,58,13
635,154,74,29
657,147,84,35
679,136,92,38
700,127,98,41
722,119,107,50
744,114,113,60
766,100,117,80
788,92,122,122
810,76,118,146
832,63,102,137
854,64,94,103
876,69,97,88
898,30,108,158
920,24,100,214
942,0,87,219
963,-2,72,203
984,14,49,191
1007,25,39,182
1029,31,20,173
1050,43,11,159
1073,57,10,145
1095,65,10,128
1117,78,8,115
1139,87,11,114
1161,87,17,126
1183,87,20,127
1205,86,21,124
1227,83,19,118
1247,81,16,117
1270,76,14,121
1292,74,9,125
1314,75,6,121
1336,78,1,116
1358,83,0,118
1379,85,1,121
1402,88,0,123
1424,94,5,125
1446,93,8,126
1467,87,10,126
1489,83,10,126
1512,82,12,127
1533,79,12,125
1555,78,8,121
1577,80,6,122
1599,84,5,120
1621,86,6,119
1643,87,6,119
1664,89,4,118
1687,93,1,118
1709,91,0,119
1730,91,2,120
1753,90,4,119
1775,88,3,119
1796,86,3,122
1817,89,3,123
1840,90,5,124
1862,88,7,124
1884,89,7,123
1906,89,6,124
1928,89,5,123
1949,88,4,121
1972,88,4,120
1994,87,7,119
