timestamp,acc_x,acc_y,acc_z
0,57,-31,142
0,56,-33,142
1,57,-37,141
1,55,-39,138
2,53,-44,140
2,52,-48,141
3,51,-50,146
3,54,-50,147
4,58,-48,148
4,60,-48,151
4,63,-47,153
5,62,-48,155
5,61,-50,158
5,62,-53,167
5,63,-57,172
5,62,-61,173
7,58,-67,172
7,56,-73,172
8,61,-76,171
8,62,-77,162
8,58,-78,155
9,46,-77,145
9,34,-80,134
9,20,-83,124
10,20,-83,124
10,24,-77,124
10,15,-71,119
10,10,-68,106
10,1,-69,101
11,-2,-65,98
12,-6,-65,92
12,-10,-63,81
13,-8,-63,70
13,-21,-59,71
13,-25,-57,75
14,-29,-55,77
14,-33,-56,78
14,-41,-59,80
14,-46,-56,87
15,-47,-58,95
15,-44,-60,101
15,-48,-60,104
15,-48,-64,100
15,-48,-68,99
16,-50,-70,106
17,-55,-68,109
17,-55,-70,110
17,-49,-71,112
17,-46,-72,115
17,-42,-74,117
18,-47,-76,118
18,-49,-81,116
18,-47,-81,117
18,-44,-80,118
19,-36,-79,116
19,-34,-81,120
19,-36,-80,119
19,-42,-78,121
20,-43,-77,122
20,-40,-77,120
20,-38,-76,120
20,-38,-76,119
21,-38,-78,117
21,-38,-81,114
21,-34,-79,113
21,-32,-77,116
22,-33,-74,120
22,-36,-75,120
22,-37,-76,120
23,-38,-75,119
23,-37,-76,118
23,-38,-77,117
23,-36,-78,117
24,-35,-78,116
24,-38,-78,115
24,-38,-78,114
25,-37,-78,115
25,-37,-79,113
25,-38,-78,113
25,-39,-79,114
25,-38,-79,113
25,-41,-79,112
27,-42,-80,112
27,-41,-81,111
27,-41,-81,112
27,-41,-82,113
28,-41,-81,110
28,-41,-80,111
28,-42,-80,110
29,-42,-80,108
29,-41,-80,109
29,-40,-81,109
29,-37,-81,108
44,-41,-81,110
66,-43,-79,111
87,-42,-80,110
110,-43,-80,111
132,-44,-80,110
153,-44,-79,113
176,-43,-80,112
197,-45,-79,113
219,-44,-79,112
242,-45,-76,111
263,-47,-75,105
285,-48,-77,102
307,-49,-77,95
329,-49,-73,94
351,-56,-69,83
373,-60,-62,71
394,-59,-48,63
417,-55,-38,58
439,-36,-33,46
461,-38,-30,44
483,-45,-22,43
504,-49,-12,47
525,-47,-4,51
547,-40,0,58
569,-23,18,76
591,-15,34,97
614,-14,39,108
635,-13,42,113
657,-11,48,121
680,-7,54,136
701,-5,64,148
724,-9,68,151
744,-5,68,155
767,-5,72,175
788,-11,77,186
811,-21,77,191
833,-19,86,214
854,-25,91,229
877,-27,96,238
899,-21,97,239
920,-31,96,257
942,-41,95,264
964,-54,94,262
986,-72,93,273
1009,-76,92,274
1030,-65,96,273
1051,-55,97,269
1073,-32,101,257
1096,-14,99,238
1117,11,84,216
1140,19,73,200
1162,17,61,190
1183,16,48,174
1205,13,34,157
1226,9,24,143
1249,11,14,128
1270,6,4,116
1291,-2,-5,108
1314,-4,-9,92
1335,1,-14,81
1358,12,-19,77
1380,17,-25,72
1401,18,-28,70
1424,20,-32,67
1445,23,-40,68
1467,25,-49,69
1489,24,-59,64
1511,26,-71,56
1533,24,-81,58
1554,25,-89,57
1576,22,-96,52
1598,15,-105,47
1621,24,-109,42
1643,30,-113,48
1665,24,-114,55
1686,16,-117,56
1708,14,-122,57
1731,13,-121,62
1752,16,-116,65
1775,13,-116,67
1796,13,-117,69
1818,15,-117,68
1840,16,-117,71
1862,17,-116,75
1884,16,-119,75
1906,16,-119,76
1927,14,-117,75
1950,14,-117,73
1971,16,-116,76
1993,16,-118,78
