timestamp,acc_x,acc_y,acc_z
0,-8,-84,123
1,-8,-85,124
1,-4,-87,125
2,-2,-87,127
2,-2,-86,127
3,-1,-85,128
3,-1,-85,128
3,0,-84,129
4,1,-79,130
4,1,-79,132
5,0,-80,133
5,0,-81,132
5,-1,-85,127
5,-1,-86,125
6,-1,-88,121
6,0,-91,119
6,0,-93,117
6,2,-94,115
6,3,-94,112
7,4,-94,110
7,5,-96,117
7,2,-98,117
7,4,-99,116
8,2,-99,117
8,0,-102,122
8,0,-103,124
8,-3,-101,119
9,-2,-102,115
9,-6,-101,115
9,-10,-97,112
9,-14,-95,109
10,-20,-92,105
10,-32,-86,102
10,-44,-81,101
10,-46,-79,98
11,-44,-77,96
11,-41,-73,98
11,-41,-70,100
11,-41,-67,105
12,-42,-65,109
12,-44,-65,107
12,-43,-66,108
12,-42,-67,109
12,-42,-70,111
12,-42,-74,107
14,-44,-78,103
14,-47,-80,101
14,-48,-81,104
14,-48,-81,107
15,-46,-82,107
15,-45,-80,112
15,-46,-77,115
15,-49,-77,115
16,-49,-78,114
16,-44,-81,112
16,-40,-80,115
16,-42,-81,120
17,-45,-81,115
17,-44,-83,112
17,-41,-82,114
17,-43,-83,115
18,-43,-81,115
18,-40,-79,117
18,-41,-78,115
18,-41,-78,115
19,-41,-78,115
19,-43,-78,115
19,-42,-78,113
19,-42,-78,112
20,-44,-78,110
20,-45,-79,108
21,-44,-78,107
21,-43,-78,106
21,-42,-79,106
22,-42,-79,105
22,-44,-80,103
22,-44,-81,105
23,-46,-82,107
23,-47,-82,108
23,-49,-83,109
23,-51,-83,109
24,-50,-84,107
25,-49,-84,107
26,-50,-85,106
27,-50,-86,104
27,-49,-85,104
27,-49,-84,103
27,-47,-84,103
28,-46,-82,103
28,-45,-83,104
28,-45,-83,104
28,-46,-82,103
28,-46,-83,104
40,-44,-85,105
62,-45,-83,105
84,-46,-82,106
106,-48,-82,106
128,-47,-82,106
150,-46,-81,107
172,-46,-81,107
194,-46,-81,106
216,-46,-80,106
237,-46,-81,107
260,-47,-79,106
281,-48,-77,104
302,-53,-78,98
325,-58,-78,92
347,-63,-78,84
369,-65,-74,74
390,-61,-67,60
413,-51,-57,45
435,-38,-33,45
456,-32,-20,41
479,-37,-10,38
500,-38,0,36
521,-33,9,44
544,-24,21,55
565,-14,34,72
588,-5,40,78
610,6,48,87
631,16,57,95
653,20,62,115
674,19,68,131
696,19,78,141
719,24,85,158
741,27,94,190
761,16,99,205
784,2,107,214
806,7,118,232
828,30,124,271
849,25,123,278
872,4,116,276
894,-17,108,272
915,-29,102,272
938,-37,97,270
959,-51,94,262
982,-59,90,247
1004,-67,87,233
1026,-62,84,225
1047,-47,84,222
1069,-33,87,217
1090,-4,92,199
1112,14,88,190
1135,21,82,188
1157,26,68,176
1178,28,53,161
1201,30,38,143
1223,32,18,131
1245,37,6,122
1267,40,-7,102
1288,37,-20,91
1310,36,-30,80
1332,35,-37,72
1354,32,-47,54
1376,26,-52,45
1399,16,-58,57
1420,19,-64,61
1442,24,-63,67
1464,21,-65,65
1486,14,-74,71
1508,7,-75,72
1529,11,-80,68
1551,17,-84,65
1572,12,-89,61
1602,3,-95,61
1617,14,-98,65
1639,17,-98,69
1661,15,-100,69
1682,13,-102,76
1705,7,-97,83
1727,3,-97,90
1749,2,-102,93
1771,4,-103,93
1793,6,-104,92
1814,9,-106,92
1836,11,-109,96
1858,12,-108,96
1880,13,-109,95
1902,7,-109,95
1924,3,-109,95
1945,3,-108,94
1968,5,-109,93
1990,5,-110,95
