timestamp,acc_x,acc_y,acc_z
0,63,42,131
0,64,42,132
1,64,40,129
1,63,37,125
1,63,35,124
1,63,35,126
2,63,37,128
2,65,38,129
2,70,42,134
3,68,43,133
3,65,40,132
3,62,41,131
3,64,41,131
4,64,42,133
4,61,41,134
4,60,41,131
5,61,42,133
5,60,42,132
5,61,41,135
5,60,40,133
6,58,39,132
6,58,36,130
6,57,33,127
6,57,33,126
7,56,34,132
7,56,32,132
7,54,32,133
7,55,31,131
8,55,31,133
8,54,31,133
8,51,28,133
8,50,25,131
9,51,25,133
9,50,25,134
9,53,27,133
9,52,29,133
10,49,27,130
10,47,23,126
10,46,22,127
10,53,26,135
11,56,32,139
11,52,33,143
11,53,36,147
11,55,37,149
13,56,38,150
13,51,38,150
13,47,36,146
14,44,34,146
14,51,34,144
14,49,35,140
15,47,35,141
15,48,35,141
15,48,36,140
15,48,36,140
17,45,35,138
17,43,35,137
17,42,34,137
18,42,33,135
18,42,32,135
18,41,32,137
18,42,32,138
19,42,31,137
19,42,29,138
19,42,29,139
19,42,27,138
19,40,24,135
20,41,21,136
20,39,21,136
20,41,22,138
20,42,26,140
21,42,26,137
21,42,26,137
21,41,24,138
21,40,25,136
21,41,26,138
21,41,28,138
22,41,30,138
22,43,29,141
22,42,28,141
22,44,29,143
23,44,30,142
23,43,31,143
23,43,31,144
23,42,31,145
24,41,30,143
24,41,30,141
24,41,29,141
24,40,30,142
25,40,31,143
25,39,30,141
25,41,30,143
25,36,29,139
27,38,30,138
47,41,31,140
69,41,30,142
91,39,29,140
113,39,28,137
135,36,27,135
156,36,27,135
178,38,30,131
201,36,28,137
223,36,24,138
244,40,19,143
266,46,13,160
288,45,13,182
310,36,14,201
332,25,19,219
353,26,28,229
375,29,34,227
398,42,42,227
420,37,42,224
442,37,40,214
463,31,40,205
485,37,44,204
508,36,47,184
529,37,34,187
551,0,36,183
573,-7,30,180
595,9,25,185
617,1,20,174
639,-8,8,145
660,-1,-3,106
683,-3,-11,92
705,-3,-21,77
727,-7,-32,67
749,-2,-41,62
770,5,-42,60
791,0,-45,46
818,-2,-51,34
851,-3,-60,31
858,0,-65,21
880,2,-72,20
902,8,-76,16
923,8,-93,4
944,3,-97,-4
966,-5,-100,-19
989,-11,-120,-25
1010,-34,-103,-41
1033,-37,-125,-48
1054,-56,-125,-42
1076,-83,-125,-51
1099,-95,-128,-48
1121,-101,-126,-47
1143,-101,-128,-46
1164,-95,-126,-39
1186,-88,-125,-32
1208,-64,-122,-18
1230,-53,-118,-11
1251,-42,-116,-8
1272,-38,-117,-4
1295,-36,-119,-1
1318,-32,-119,5
1340,-31,-119,12
1361,-31,-118,12
1383,-32,-120,9
1405,-32,-121,7
1426,-30,-122,5
1449,-32,-122,5
1470,-32,-121,4
1493,-34,-123,3
1515,-36,-123,4
1536,-34,-125,5
1559,-36,-125,5
1580,-37,-124,5
1602,-37,-126,5
1624,-38,-126,4
1646,-36,-126,3
1667,-37,-126,2
1690,-39,-125,2
1712,-38,-125,2
1733,-39,-124,0
1756,-38,-123,0
1777,-38,-124,-1
1800,-37,-124,1
1821,-38,-123,1
1843,-38,-124,2
1865,-39,-124,1
1887,-41,-124,2
1908,-40,-125,3
1930,-39,-126,4
1953,-38,-126,4
1975,-38,-126,4
1997,-37,-126,6
