timestamp,acc_x,acc_y,acc_z
0,54,62,121
1,56,62,120
2,55,60,119
2,55,58,114
2,57,54,112
3,57,54,115
3,62,56,116
3,63,58,114
4,60,57,113
4,55,56,112
4,57,58,111
4,66,68,118
5,67,71,123
5,72,74,128
5,75,74,131
5,74,76,132
5,72,77,134
5,72,79,134
5,70,80,129
6,71,78,128
6,69,77,124
6,66,75,125
6,65,75,122
7,62,73,116
7,59,71,111
7,56,67,107
7,54,63,105
8,51,58,102
8,51,55,102
8,51,57,110
8,49,60,112
9,52,63,116
9,57,66,123
9,57,66,124
9,55,63,123
9,51,57,125
10,50,55,125
10,50,51,122
10,49,49,121
10,48,48,123
10,49,47,125
10,48,48,127
11,50,48,127
11,51,49,127
11,53,51,128
11,54,52,130
12,52,53,130
13,55,53,132
13,55,56,133
13,56,59,133
14,53,60,132
14,51,60,133
14,52,60,132
15,50,58,130
15,46,59,129
15,42,59,127
15,45,61,129
16,47,64,129
16,46,64,128
17,46,63,124
18,44,62,125
18,47,60,125
18,50,61,125
19,50,61,126
19,50,62,125
19,48,61,125
19,50,61,126
20,49,62,127
20,48,62,126
20,48,63,127
20,47,63,125
20,47,63,126
22,48,63,125
22,48,63,124
22,47,64,126
22,46,64,126
22,45,63,124
23,47,63,126
23,47,61,126
23,46,61,126
23,45,61,126
23,46,61,126
24,47,61,127
24,48,62,126
24,48,63,127
24,47,63,126
25,47,63,127
25,47,62,127
25,48,62,124
25,46,62,123
26,45,63,121
26,46,63,123
26,49,66,124
45,45,66,122
67,44,66,122
89,44,68,125
111,48,72,127
134,50,74,126
156,47,72,124
178,45,70,124
199,41,66,123
222,42,64,124
244,50,63,127
266,46,66,131
287,43,65,135
308,45,64,141
331,44,59,142
352,47,52,152
374,40,57,187
397,24,53,192
419,21,51,189
440,36,61,192
462,60,77,199
484,69,92,203
506,52,84,194
527,43,72,192
549,40,68,193
571,46,67,185
593,53,63,171
615,58,59,161
637,48,51,153
659,38,42,147
681,41,34,153
703,41,31,150
725,35,23,140
747,35,12,131
768,36,0,128
790,34,-8,123
812,28,-17,125
834,22,-23,119
856,18,-31,110
878,20,-40,105
900,13,-47,99
922,8,-54,94
944,7,-61,85
966,2,-69,72
988,-8,-80,63
1010,-10,-83,61
1032,-3,-81,60
1053,-9,-85,57
1075,-12,-88,50
1097,-11,-91,42
1119,-11,-94,30
1140,-11,-96,20
1163,-3,-101,13
1185,-6,-105,10
1206,-11,-108,6
1229,-13,-113,0
1251,-16,-121,-5
1273,-30,-127,-10
1295,-34,-129,-14
1317,-45,-130,-12
1338,-49,-131,-8
1361,-55,-132,-7
1382,-60,-130,-13
1404,-60,-132,-16
1426,-61,-129,-10
1448,-62,-128,-6
1470,-61,-127,-4
1492,-58,-126,-4
1513,-53,-126,0
1535,-48,-124,3
1557,-45,-122,7
1579,-43,-123,6
1601,-41,-124,8
1623,-38,-123,10
1646,-34,-122,11
1666,-32,-123,12
1689,-32,-122,14
1711,-32,-124,13
1733,-33,-125,13
1755,-34,-124,13
1777,-32,-125,15
1798,-34,-126,15
1820,-33,-127,16
1842,-36,-127,17
1864,-37,-126,18
1886,-36,-127,19
1908,-36,-127,18
1930,-36,-127,16
1952,-35,-126,15
1974,-34,-126,16
1995,-35,-126,14
