timestamp,acc_x,acc_y,acc_z
0,27,-62,134
0,26,-61,134
2,22,-63,131
3,19,-63,129
4,19,-64,128
4,18,-65,124
5,18,-68,123
5,21,-69,125
6,23,-68,125
6,22,-68,125
7,22,-68,124
7,24,-68,124
7,25,-70,122
8,28,-69,123
8,28,-69,122
8,26,-71,119
9,29,-71,121
9,29,-74,121
9,27,-77,119
9,26,-81,120
10,30,-84,122
10,27,-83,117
10,18,-87,106
10,9,-90,97
10,7,-86,94
10,19,-71,110
10,30,-56,140
10,33,-46,157
12,29,-46,154
12,31,-46,153
12,42,-48,163
12,46,-48,190
13,38,-50,196
13,30,-59,192
13,22,-67,184
13,21,-73,182
14,22,-72,179
14,13,-72,161
14,11,-72,147
14,11,-71,138
15,18,-71,125
15,25,-69,117
15,26,-68,105
16,27,-74,86
16,28,-75,78
16,24,-77,78
16,19,-79,76
17,14,-83,70
18,4,-88,65
18,-5,-94,68
18,-11,-96,69
18,-19,-99,69
19,-24,-102,74
20,-24,-105,76
21,-27,-108,80
21,-32,-110,86
21,-33,-112,90
22,-31,-114,91
22,-26,-112,93
22,-21,-108,95
22,-21,-105,97
23,-21,-99,104
23,-18,-97,105
23,-15,-96,106
23,-16,-94,109
24,-19,-94,109
24,-22,-94,106
24,-24,-98,103
24,-22,-100,101
25,-23,-101,100
25,-23,-100,100
25,-22,-101,98
25,-23,-103,96
26,-20,-103,96
26,-18,-100,98
26,-19,-99,98
26,-20,-98,99
26,-18,-97,100
26,-19,-97,100
27,-20,-100,99
27,-20,-100,101
27,-19,-101,101
28,-20,-102,98
28,-21,-104,98
28,-20,-103,98
28,-18,-102,99
29,-17,-101,100
29,-17,-101,101
29,-17,-101,101
29,-17,-102,99
30,-16,-101,99
30,-16,-102,99
30,-17,-102,99
46,-17,-102,98
67,-15,-102,99
90,-16,-102,98
111,-17,-101,98
132,-18,-101,98
154,-19,-100,98
177,-20,-102,97
199,-19,-102,98
221,-18,-101,99
243,-19,-101,99
265,-18,-101,98
286,-17,-99,96
309,-13,-99,90
331,-11,-98,89
351,-18,-96,88
374,-25,-92,88
396,-30,-82,94
417,-40,-73,110
440,-50,-67,124
462,-71,-64,135
483,-84,-62,139
506,-88,-63,136
528,-86,-62,136
549,-74,-59,141
572,-68,-53,144
594,-63,-49,142
616,-58,-48,136
638,-52,-46,132
659,-48,-46,130
681,-42,-55,128
702,-39,-60,129
724,-37,-61,128
747,-34,-63,127
769,-30,-66,124
791,-27,-71,123
812,-13,-73,123
834,-2,-76,121
856,1,-79,118
877,8,-82,119
901,18,-85,118
922,27,-88,118
944,34,-87,111
965,39,-91,107
987,42,-95,103
1010,47,-96,99
1031,51,-96,96
1054,55,-97,90
1076,59,-101,83
1098,61,-103,79
1119,65,-107,72
1141,69,-114,66
1163,76,-115,60
1184,79,-117,55
1207,83,-123,50
1228,85,-125,47
1251,83,-126,46
1273,82,-125,46
1295,73,-125,44
1317,68,-126,45
1339,59,-122,52
1360,55,-119,57
1382,51,-117,62
1404,46,-117,66
1426,44,-115,69
1448,41,-115,70
1469,40,-115,70
1492,40,-115,71
1513,41,-114,75
1536,43,-116,72
1558,41,-116,74
1580,43,-115,74
1601,39,-115,75
1623,39,-116,78
1646,41,-115,76
1667,38,-115,74
1689,35,-115,74
1711,35,-115,76
1732,35,-114,78
1754,35,-114,80
1777,33,-114,79
1799,31,-113,82
1821,30,-115,82
1843,28,-113,83
1865,27,-115,83
1887,29,-115,81
1908,30,-114,80
1929,32,-114,79
1951,31,-112,81
1974,32,-113,80
1995,29,-113,80
