timestamp,acc_x,acc_y,acc_z
0,46,25,138
0,45,22,137
0,44,20,134
0,43,19,132
1,45,20,133
1,47,20,134
1,50,19,133
1,54,19,133
2,56,19,132
2,57,18,132
2,58,18,129
2,58,18,129
2,59,19,129
3,57,20,130
3,56,19,132
3,58,19,130
3,60,19,131
3,62,21,131
3,63,25,134
3,62,27,141
3,58,26,136
4,57,24,132
4,62,26,133
4,64,27,133
4,65,28,135
4,65,29,131
5,68,31,132
5,72,34,136
5,70,35,139
5,66,34,135
6,66,33,131
6,65,32,129
6,62,32,129
6,61,32,129
6,59,31,128
7,56,30,125
7,53,28,121
7,47,28,122
7,51,31,125
7,53,27,126
8,57,25,129
8,63,24,132
8,65,25,139
9,72,29,143
9,78,29,145
9,78,27,146
9,80,24,144
10,83,20,141
10,84,15,140
10,79,13,136
10,76,11,135
11,74,7,136
11,73,4,137
11,74,4,137
11,71,6,137
12,70,8,139
12,70,10,144
13,70,10,141
14,70,10,136
15,68,9,134
15,65,8,133
15,67,4,129
15,67,1,127
15,69,1,125
16,71,3,126
16,70,5,125
16,71,7,126
16,73,11,128
17,72,10,127
17,69,10,128
17,68,10,127
17,67,8,126
18,69,8,124
18,68,6,127
18,68,4,128
18,64,3,130
19,64,5,134
19,65,5,139
19,64,6,143
19,63,6,143
19,63,6,142
19,63,5,138
20,63,4,135
20,63,5,136
20,63,5,135
20,65,5,130
20,68,7,128
20,70,8,132
21,63,5,141
21,71,2,145
21,78,0,147
21,76,0,157
21,70,0,164
41,65,-4,161
63,67,-9,150
84,79,-11,141
106,86,-10,135
128,75,-14,132
150,67,-16,128
172,73,-17,126
194,62,-14,136
216,50,-10,151
238,37,-11,157
260,29,-11,170
282,4,-7,182
304,-20,-9,184
326,-15,-20,180
348,-10,-28,172
369,-8,-35,160
391,6,-39,142
413,48,-52,109
435,69,-72,92
457,51,-70,96
479,44,-53,98
501,38,-48,105
523,20,-48,118
545,-12,-39,132
567,-41,-25,138
588,-95,-3,162
610,-124,7,172
632,-137,5,164
654,-139,6,164
676,-145,18,162
698,-137,23,152
720,-106,25,133
742,-95,17,126
764,-89,9,122
786,-84,10,120
808,-69,10,110
829,-51,9,99
851,-41,7,96
873,-16,-2,104
895,9,-13,110
917,31,-18,118
939,47,-20,136
961,65,-27,149
982,80,-33,164
1005,108,-41,179
1026,123,-50,177
1049,136,-56,159
1071,149,-75,133
1092,156,-96,108
1114,152,-108,95
1136,133,-112,85
1157,117,-108,83
1180,95,-103,81
1202,75,-101,82
1224,61,-96,85
1246,47,-96,86
1267,38,-97,92
1289,34,-97,93
1311,35,-96,94
1333,34,-96,95
1355,39,-96,92
1377,40,-96,87
1399,48,-95,89
1421,49,-97,92
1443,49,-97,89
1465,47,-98,89
1488,42,-98,90
1509,34,-100,94
1530,25,-101,97
1552,19,-102,98
1574,19,-101,102
1596,13,-98,108
1619,14,-96,110
1640,11,-94,112
1662,15,-94,110
1684,17,-93,112
1706,13,-94,114
1729,14,-94,111
1749,13,-95,108
1771,15,-95,108
1793,14,-96,108
1815,14,-94,110
1838,16,-94,109
1859,18,-94,105
1881,21,-95,104
1903,22,-94,106
1924,20,-95,106
1947,21,-96,108
1969,20,-96,110
1990,21,-97,106
