timestamp,acc_x,acc_y,acc_z
1,-14,-39,142
2,-15,-37,144
2,-16,-34,147
3,-17,-35,146
4,-15,-33,149
4,-16,-32,150
4,-18,-35,151
4,-18,-40,147
5,-14,-39,147
5,-13,-35,147
5,-14,-30,146
5,-14,-22,146
6,-18,-17,144
6,-21,-16,143
6,-22,-17,138
7,-14,-17,133
7,-10,-17,128
7,-17,-23,130
7,-19,-25,130
8,-16,-28,123
8,-13,-27,121
8,-5,-30,125
8,-1,-29,130
9,1,-27,138
9,8,-24,143
9,19,-17,151
9,34,-11,161
10,52,-11,174
10,65,-11,183
10,76,-14,186
10,86,-19,181
11,91,-28,172
11,94,-36,165
12,43,-83,112
12,44,-83,110
12,43,-83,108
12,44,-83,106
12,46,-85,104
13,48,-84,107
13,49,-84,108
13,51,-83,111
13,52,-82,115
14,51,-80,116
14,51,-78,117
14,53,-77,114
14,52,-75,114
15,56,-75,112
15,56,-74,113
15,59,-72,115
15,58,-70,116
17,59,-68,121
17,57,-66,125
18,59,-65,128
18,57,-64,131
18,55,-64,130
19,48,-65,131
19,47,-66,130
19,47,-66,128
19,45,-66,126
19,44,-66,127
21,41,-66,125
21,40,-68,126
22,40,-68,127
22,40,-71,126
23,40,-72,125
23,39,-73,124
23,39,-73,125
24,38,-72,129
24,39,-72,125
24,37,-73,121
24,34,-75,120
25,36,-77,116
25,38,-80,114
25,39,-82,112
25,37,-84,112
26,39,-84,111
26,39,-85,110
26,39,-87,109
26,40,-88,109
27,43,-88,109
27,40,-89,110
27,40,-88,113
27,41,-88,115
28,41,-89,116
28,41,-88,116
29,40,-88,114
29,38,-86,116
29,38,-87,114
29,38,-87,113
30,37,-87,111
30,34,-87,111
30,33,-85,114
30,29,-86,116
31,30,-87,113
31,30,-87,116
31,35,-87,117
31,36,-84,118
32,37,-83,115
32,39,-80,113
32,37,-81,109
32,35,-82,109
32,33,-83,107
33,32,-84,107
33,30,-85,110
33,31,-85,109
33,31,-86,111
34,33,-87,112
34,33,-87,114
34,34,-87,113
34,34,-87,117
35,34,-87,118
35,33,-87,117
35,33,-87,115
35,34,-88,112
36,36,-88,113
36,37,-87,114
36,35,-88,113
36,34,-86,113
37,34,-87,113
37,35,-87,113
37,34,-86,114
37,35,-86,113
38,33,-86,112
38,33,-87,111
38,34,-87,112
51,34,-87,111
73,34,-87,112
94,32,-87,114
117,30,-89,116
138,30,-90,116
160,30,-89,116
182,29,-90,115
204,31,-89,116
227,30,-88,115
248,30,-87,116
270,31,-88,113
292,33,-86,114
314,33,-86,112
336,33,-86,112
358,31,-86,111
380,28,-87,110
401,29,-87,110
423,29,-87,108
445,30,-87,108
467,29,-88,109
488,29,-88,108
511,31,-89,109
533,29,-87,111
554,29,-89,112
577,28,-90,112
599,28,-92,108
621,26,-91,109
642,30,-96,106
664,33,-106,108
686,42,-116,113
708,53,-123,115
730,65,-129,113
752,77,-132,108
774,87,-130,100
796,95,-128,95
818,98,-128,93
839,96,-127,90
862,100,-119,90
884,100,-106,89
905,95,-98,84
927,87,-91,67
948,83,-89,61
981,75,-89,53
993,70,-87,50
1015,77,-81,52
1036,80,-83,51
1058,81,-80,74
1081,84,-63,108
1102,77,-49,119
1125,68,-48,116
1146,73,-40,112
1168,74,-31,123
1190,73,-26,122
1212,64,-34,106
1234,69,-36,98
1256,67,-14,125
1278,49,18,149
1299,14,30,152
1322,-38,19,137
1344,-69,14,147
1365,-84,8,149
1387,-87,1,159
1409,-94,3,175
1430,-110,0,175
1453,-113,-9,168
1475,-108,-12,167
1497,-102,-18,171
1519,-97,-25,168
1541,-96,-32,161
1563,-89,-39,155
1585,-79,-46,149
1607,-68,-49,146
1629,-57,-49,143
1650,-49,-48,138
1672,-45,-49,132
1694,-38,-51,128
1716,-34,-50,129
1737,-32,-51,129
1760,-29,-51,126
1782,-26,-53,123
1804,-25,-54,122
1826,-26,-53,126
1848,-21,-51,129
1869,-25,-55,127
1892,-25,-56,125
1913,-26,-54,130
1935,-26,-55,131
1957,-26,-54,133
1979,-26,-58,135
2001,-23,-57,139
