timestamp,acc_x,acc_y,acc_z
0,73,40,134
1,70,42,136
2,68,44,139
3,66,45,143
3,69,45,143
4,65,45,148
4,65,44,148
5,67,45,149
6,67,45,152
6,66,43,151
6,68,43,153
7,67,43,152
7,67,42,152
8,66,41,150
8,61,37,146
8,58,34,140
9,58,31,133
9,51,25,129
9,50,21,128
9,55,19,129
10,65,24,133
10,59,23,129
10,49,20,130
11,69,28,141
11,69,29,134
11,55,20,120
11,53,15,120
12,64,20,122
12,64,19,110
12,69,16,105
13,80,20,110
13,77,19,108
13,78,16,106
14,78,13,108
14,74,14,108
14,67,11,107
15,70,8,108
15,76,8,110
15,70,3,112
15,65,3,118
16,67,2,120
16,66,-5,117
16,70,-3,123
17,72,-1,129
17,73,0,133
18,74,0,130
18,75,-1,131
18,80,2,139
19,78,0,137
19,74,-1,134
20,70,-6,126
20,71,-7,131
20,72,-6,138
20,67,-7,133
21,66,-11,124
22,66,-14,120
22,66,-17,119
23,67,-16,129
23,69,-14,134
23,65,-15,130
24,71,-17,130
24,84,-9,138
24,92,-3,143
25,91,0,143
25,93,1,134
25,93,0,123
25,88,0,122
26,80,0,122
26,74,0,119
26,72,0,115
26,72,-2,114
27,71,-1,118
27,75,-1,121
27,74,-2,125
28,75,-3,126
28,76,-5,127
28,78,-4,127
28,76,-4,131
29,76,-4,133
29,75,-6,131
29,74,-6,128
29,76,-8,127
30,76,-8,126
30,74,-10,125
30,76,-7,127
31,79,-8,126
31,83,-6,125
31,83,-5,124
31,85,-4,126
32,84,-5,123
32,82,-6,125
32,80,-6,127
33,79,-7,123
43,79,-9,122
65,80,-7,126
87,79,-5,129
108,80,-6,125
131,82,-5,125
153,80,-5,127
174,79,-6,127
197,76,-8,123
219,78,-10,124
240,76,-11,123
263,76,-15,119
284,79,-22,116
306,88,-23,114
328,92,-24,111
350,97,-31,96
372,119,-36,73
393,141,-32,60
416,147,-27,45
438,169,-17,28
459,198,-9,7
481,218,2,-7
503,223,34,-9
524,213,52,-20
547,204,75,-23
569,195,100,-7
590,183,118,4
612,169,132,13
635,144,149,28
656,136,159,32
679,139,164,39
701,135,169,38
723,123,183,38
745,101,192,46
767,77,193,107
788,73,173,107
810,72,161,92
832,56,169,115
854,16,172,162
875,-18,143,171
898,-26,113,160
920,4,99,145
942,2,90,154
964,-8,90,184
986,-9,55,195
1007,-9,37,195
1029,-7,33,191
1051,5,34,172
1073,29,34,165
1095,48,32,160
1117,61,33,157
1139,65,32,149
1161,66,29,139
1183,72,20,118
1205,78,18,118
1227,78,22,122
1249,70,20,124
1271,65,17,128
1292,64,20,132
1314,58,21,133
1336,50,19,131
1357,48,17,130
1379,55,15,132
1402,65,15,135
1424,67,17,140
1446,60,17,137
1467,55,15,135
1490,57,15,135
1511,63,16,139
1534,64,18,140
1554,61,16,138
1577,60,16,138
1599,62,17,138
1621,61,19,138
1642,58,21,138
1665,54,18,138
1687,54,15,135
1709,63,16,137
1731,64,17,139
1753,61,16,138
1775,56,14,137
1797,55,9,136
1819,58,10,136
1839,63,11,138
1862,62,9,136
1884,61,7,135
1906,61,6,134
1928,62,8,136
1950,58,6,135
1972,62,3,134
1994,64,5,135
