timestamp,acc_x,acc_y,acc_z
0,66,8,135
0,68,6,136
0,71,6,134
1,72,6,131
1,70,6,126
1,67,8,129
2,65,8,132
2,61,7,131
2,56,6,126
2,54,7,121
2,61,11,128
3,65,14,133
3,67,16,133
3,67,19,134
4,77,24,145
4,80,28,144
4,79,29,141
4,79,31,139
5,77,32,142
5,66,31,137
5,65,28,131
5,62,28,125
6,56,30,118
6,48,31,112
6,50,35,122
6,60,50,138
6,63,55,129
6,64,57,120
6,64,61,129
7,61,65,141
7,66,71,153
7,68,74,145
7,67,69,130
7,67,63,126
7,63,60,127
8,58,56,123
8,56,54,118
8,51,51,117
8,53,51,124
8,49,49,127
8,45,48,128
9,47,47,127
9,49,47,126
9,50,46,129
9,47,44,133
9,44,42,131
10,45,42,129
10,43,42,127
10,46,43,126
10,53,42,128
10,54,43,130
11,52,47,139
11,52,54,144
11,54,56,144
11,55,56,138
11,49,44,129
12,44,36,126
12,45,32,129
12,49,37,134
12,50,41,134
13,46,41,130
13,46,42,130
13,50,48,137
13,53,53,140
14,56,59,140
14,55,63,140
14,54,64,139
14,55,66,142
14,52,73,148
16,50,73,146
16,45,70,136
17,42,63,129
17,42,58,127
17,40,52,122
18,43,52,121
19,44,54,119
19,45,55,117
19,46,55,118
20,48,54,119
20,48,54,121
20,50,55,127
20,52,55,130
21,47,54,128
21,43,50,127
21,44,47,125
21,46,45,129
22,45,45,131
22,42,47,130
22,40,48,128
22,42,49,127
23,45,51,127
23,42,51,125
25,40,52,125
46,46,59,127
69,45,62,124
91,39,59,117
113,35,57,114
134,38,59,116
156,49,71,130
177,42,72,125
200,35,67,117
222,39,63,117
244,44,67,127
266,38,71,133
287,43,66,147
310,52,60,163
331,40,65,189
353,31,82,230
375,41,91,240
396,48,94,237
419,55,106,246
441,46,106,239
463,48,106,239
485,56,115,234
506,53,112,221
528,47,98,206
550,53,100,198
573,43,82,168
593,42,61,155
616,35,47,147
637,23,38,135
659,18,27,124
682,14,13,105
704,17,2,84
724,15,-7,72
745,7,-20,57
768,0,-32,41
791,-2,-42,29
813,-3,-48,14
834,-8,-55,8
855,-8,-62,0
878,-11,-68,2
899,-4,-64,0
922,-7,-76,-10
943,-28,-83,-3
966,-29,-94,-34
987,-22,-98,-30
1009,-36,-110,-32
1032,-47,-114,-26
1053,-47,-123,-26
1075,-52,-127,-22
1096,-62,-135,-9
1119,-67,-140,-8
1141,-66,-141,-8
1163,-64,-139,-10
1184,-61,-136,-3
1206,-59,-135,-1
1228,-51,-132,2
1250,-45,-127,2
1273,-39,-125,2
1293,-39,-123,4
1315,-39,-123,5
1337,-35,-122,8
1360,-32,-123,10
1382,-30,-124,13
1403,-30,-123,14
1425,-32,-123,17
1448,-31,-124,17
1469,-30,-124,20
1491,-30,-124,20
1513,-29,-124,23
1535,-31,-126,25
1556,-31,-127,27
1579,-31,-127,28
1600,-31,-127,29
1622,-29,-128,26
1644,-27,-127,27
1667,-28,-127,29
1688,-28,-128,30
1710,-28,-129,31
1732,-29,-128,32
1754,-27,-129,30
1775,-27,-127,31
1797,-29,-128,34
1820,-29,-129,33
1842,-28,-130,33
1864,-27,-131,34
1885,-26,-131,35
1908,-26,-129,36
1929,-25,-128,40
1952,-25,-128,42
1973,-25,-128,42
1995,-24,-128,42
