timestamp,acc_x,acc_y,acc_z
0,-1,-116,79
1,-2,-116,80
2,17,-70,130
3,16,-72,131
3,16,-75,133
4,16,-79,135
4,17,-87,136
5,18,-92,140
5,18,-93,146
5,16,-90,152
5,16,-88,158
6,14,-86,156
6,12,-85,153
6,14,-83,155
6,5,-78,157
7,-1,-82,155
7,-5,-84,161
7,-14,-84,162
7,-26,-89,150
7,-33,-94,134
8,-30,-95,125
8,-28,-95,118
8,-24,-91,108
9,-21,-91,95
9,-25,-91,82
9,-27,-88,76
9,-27,-75,80
9,-32,-67,81
10,-37,-66,78
10,-35,-63,71
10,-37,-58,72
10,-38,-54,78
11,-37,-53,88
11,-37,-56,90
11,-41,-59,92
11,-44,-63,88
12,-42,-70,86
12,-41,-72,94
12,-39,-76,98
13,-39,-80,99
13,-42,-84,101
13,-40,-84,104
13,-40,-86,107
14,-36,-89,111
14,-34,-87,115
14,-38,-85,117
14,-42,-85,120
15,-43,-84,120
15,-44,-83,119
15,-39,-85,119
15,-40,-85,123
16,-42,-83,121
16,-39,-85,117
16,-38,-84,116
16,-38,-84,116
17,-38,-85,115
18,-35,-85,113
18,-37,-84,113
18,-39,-84,115
18,-41,-83,115
19,-39,-82,114
19,-39,-82,114
19,-38,-83,114
20,-37,-83,113
20,-37,-84,113
20,-36,-85,112
20,-35,-85,111
21,-35,-84,110
21,-36,-82,112
21,-35,-81,111
22,-36,-80,110
22,-34,-79,110
22,-33,-77,109
23,-32,-79,109
23,-36,-79,109
25,-36,-80,107
25,-36,-81,108
25,-37,-81,109
26,-39,-83,108
26,-41,-83,107
26,-41,-84,109
26,-42,-85,111
27,-43,-85,111
27,-45,-85,111
28,-42,-84,109
28,-41,-85,108
28,-40,-84,108
28,-39,-82,108
29,-40,-81,106
29,-38,-81,104
29,-39,-78,106
30,-41,-76,105
30,-43,-77,100
30,-45,-77,98
49,-47,-75,94
71,-47,-71,93
94,-52,-66,93
116,-57,-69,91
137,-56,-67,88
160,-50,-62,84
182,-45,-53,81
203,-43,-41,79
226,-37,-28,75
247,-32,-15,71
269,-23,-5,58
290,-18,-5,55
313,-17,0,50
335,-13,7,55
357,-1,19,70
379,8,29,90
399,2,30,100
422,0,40,123
444,7,50,135
466,12,55,143
487,14,57,145
509,11,63,165
530,6,67,194
552,-3,69,218
574,-1,71,220
596,4,88,259
618,18,100,303
640,14,107,321
662,3,102,308
685,0,87,276
706,5,79,268
727,2,74,262
749,-6,66,249
771,-22,64,230
794,-30,58,214
816,-39,51,210
837,-38,48,207
859,-38,45,199
882,-45,44,188
903,-45,44,179
926,-31,53,185
948,0,62,171
969,14,55,154
991,33,47,141
1014,44,35,131
1035,50,24,125
1057,54,14,107
1079,48,-4,95
1101,54,-20,89
1123,54,-33,81
1145,48,-46,81
1167,44,-62,76
1188,32,-70,69
1211,26,-76,60
1233,26,-82,58
1254,17,-84,61
1275,15,-83,62
1298,17,-88,49
1319,18,-94,47
1342,18,-95,52
1364,15,-96,52
1385,19,-100,49
1408,20,-102,51
1430,21,-102,53
1452,18,-105,59
1474,12,-107,64
1496,10,-108,64
1517,11,-113,65
1539,9,-116,68
1561,6,-119,70
1583,2,-121,68
1605,3,-121,69
1627,8,-123,71
1649,11,-121,75
1671,14,-119,78
1693,10,-118,77
1715,8,-120,78
1737,8,-118,78
1759,10,-117,80
1781,13,-115,79
1802,17,-113,81
1826,14,-114,83
1845,8,-115,86
1867,7,-112,87
1890,7,-111,88
1912,7,-113,88
1934,4,-111,88
1955,5,-112,88
1978,3,-112,90
1999,3,-114,95
