timestamp,acc_x,acc_y,acc_z
0,55,34,134
0,56,35,137
0,54,34,134
0,53,32,136
0,54,31,137
1,59,32,140
1,58,35,142
1,57,36,143
1,55,35,139
2,56,34,138
2,58,33,138
2,56,32,137
2,54,29,134
2,55,28,133
2,57,24,129
3,59,25,130
3,59,25,131
3,60,25,130
3,59,22,129
4,61,21,130
4,64,21,131
4,66,24,133
4,68,29,136
5,68,32,140
5,67,35,141
5,63,33,139
5,57,30,137
6,56,29,135
6,53,27,132
6,50,25,130
6,49,23,129
7,52,23,133
7,58,31,142
7,61,36,144
7,61,36,140
7,60,31,140
7,57,27,138
9,52,24,135
9,50,24,137
9,49,24,136
10,51,21,138
10,50,19,139
10,48,18,139
10,49,15,140
11,51,17,138
11,51,16,139
11,51,14,140
13,50,14,140
13,50,14,140
13,50,11,137
14,47,9,136
14,47,9,137
14,50,11,140
14,46,11,139
15,46,13,140
15,45,13,140
15,46,13,143
15,44,13,141
16,40,11,136
16,40,11,136
16,43,15,142
16,41,16,141
16,44,19,144
16,41,19,148
16,43,18,148
17,46,18,148
17,45,16,146
17,45,15,144
17,39,11,145
18,36,10,143
18,32,8,139
19,33,8,137
19,32,8,139
19,32,13,142
19,37,19,146
19,39,22,147
19,41,23,148
20,42,22,147
20,42,20,146
20,40,15,140
20,38,12,137
21,39,12,137
21,36,11,137
21,36,12,137
21,36,12,132
22,36,11,127
22,29,9,120
22,28,12,122
22,31,15,120
23,32,14,113
23,36,15,102
23,39,17,107
24,40,36,120
40,36,39,127
61,52,50,131
84,61,54,132
106,69,64,133
127,87,69,128
150,112,79,144
171,123,88,152
193,125,91,158
216,123,94,144
238,128,104,149
259,132,120,169
280,100,136,206
303,55,141,222
325,32,139,223
346,35,133,230
368,16,131,239
390,-25,122,230
413,-47,101,199
435,-49,87,164
457,-39,74,148
478,-22,68,139
501,-33,56,119
523,-47,36,101
543,-35,15,85
566,-30,1,86
588,-24,-10,76
609,-23,-23,68
631,-18,-29,65
654,-11,-34,60
675,-4,-47,53
698,2,-48,58
720,15,-41,74
742,23,-38,79
764,18,-42,67
785,18,-43,53
807,49,-32,70
828,76,-15,95
851,80,-12,87
873,70,-16,70
894,87,-1,80
917,118,16,97
938,127,16,109
960,126,22,112
983,137,33,127
1004,153,45,145
1026,151,50,157
1048,144,51,151
1071,153,66,164
1091,141,79,190
1114,124,79,196
1135,106,74,188
1157,94,73,181
1180,60,76,203
1202,20,76,214
1224,18,76,216
1246,14,77,208
1268,-1,73,198
1290,7,72,191
1311,15,68,186
1334,17,62,160
1354,19,52,158
1376,23,50,156
1398,13,39,151
1421,3,26,138
1442,7,16,130
1465,13,6,117
1487,15,-3,110
1508,16,-8,111
1531,30,-10,110
1553,31,-16,109
1574,35,-19,104
1596,44,-25,103
1618,49,-24,107
1641,52,-25,113
1661,56,-27,113
1684,54,-30,116
1706,55,-31,118
1728,62,-31,126
1750,65,-30,133
1771,64,-31,134
1793,64,-32,134
1815,65,-32,137
1838,65,-32,140
1860,66,-31,143
1882,63,-31,143
1904,59,-31,140
1925,58,-31,140
1947,58,-30,140
1968,58,-31,139
1990,56,-29,140
