timestamp,acc_x,acc_y,acc_z
0,26,-67,136
1,27,-69,138
2,28,-72,137
2,30,-75,135
3,30,-81,132
4,31,-85,131
4,31,-86,128
5,32,-86,126
5,33,-85,125
5,34,-85,123
6,37,-84,121
6,41,-84,121
6,41,-84,123
6,39,-84,128
7,37,-82,140
7,34,-81,147
7,27,-86,146
7,22,-88,147
8,18,-89,150
8,15,-92,148
8,12,-90,146
8,12,-91,145
9,11,-87,141
9,5,-86,135
9,2,-87,130
9,2,-85,128
10,2,-84,126
10,1,-85,121
10,-9,-83,115
11,-15,-83,105
11,-26,-84,94
11,-36,-85,85
11,-43,-81,85
12,-46,-77,89
12,-46,-71,95
13,-40,-68,97
13,-32,-69,98
13,-30,-72,95
13,-31,-76,96
14,-33,-76,98
17,-32,-84,95
17,-32,-88,94
18,-30,-89,96
18,-23,-91,100
18,-20,-91,102
18,-17,-87,104
19,-13,-86,104
20,-14,-87,104
20,-12,-87,105
20,-8,-86,107
20,-8,-88,108
20,-11,-91,107
20,-15,-89,106
21,-16,-91,107
21,-18,-90,110
21,-18,-89,110
22,-21,-88,110
22,-25,-88,110
22,-31,-89,110
22,-34,-86,107
23,-35,-86,109
23,-34,-86,110
23,-33,-88,109
23,-34,-89,107
23,-35,-89,103
23,-35,-89,100
25,-35,-88,104
25,-35,-85,106
25,-36,-85,107
25,-36,-89,105
26,-38,-89,106
26,-41,-88,111
27,-40,-89,109
27,-38,-90,107
27,-39,-88,105
27,-40,-90,101
28,-37,-88,104
28,-38,-87,107
28,-39,-86,108
29,-38,-86,106
29,-39,-87,109
29,-40,-88,109
29,-40,-87,106
30,-40,-88,106
30,-39,-86,108
30,-38,-88,106
30,-39,-89,104
31,-41,-88,104
31,-40,-85,105
31,-40,-85,105
31,-42,-84,105
32,-44,-84,108
32,-45,-82,110
49,-45,-81,109
71,-47,-82,111
93,-49,-80,112
115,-50,-80,111
137,-52,-80,111
159,-51,-78,112
181,-51,-77,109
202,-51,-75,103
224,-51,-75,101
246,-55,-74,96
268,-60,-73,88
296,-64,-72,78
311,-68,-70,68
333,-66,-55,62
355,-65,-43,53
377,-67,-35,41
400,-65,-27,30
421,-58,-17,25
443,-50,-2,30
465,-28,22,35
487,-2,35,50
508,5,48,78
529,0,55,95
550,-5,57,105
572,-7,58,121
594,-1,62,132
616,7,68,149
638,3,73,157
661,-2,77,160
682,-7,78,164
705,1,79,182
726,6,82,194
748,-9,95,210
770,-21,99,227
792,-24,103,241
814,-26,105,247
837,-29,112,249
859,-29,115,244
880,-29,106,240
901,-30,99,244
924,-36,97,249
945,-50,96,242
967,-59,90,230
990,-59,88,222
1011,-41,91,223
1033,-33,91,216
1055,-22,93,210
1077,-13,91,207
1098,0,84,197
1121,19,72,186
1142,38,55,171
1165,31,41,161
1187,32,31,145
1209,35,19,130
1231,35,10,128
1252,36,1,118
1275,26,-18,98
1296,24,-31,87
1319,25,-39,85
1341,25,-47,73
1362,17,-57,65
1383,14,-65,62
1404,9,-72,60
1429,6,-72,57
1449,7,-78,53
1471,2,-84,55
1494,-2,-83,53
1515,-5,-87,48
1538,-2,-88,42
1560,-2,-90,37
1582,-1,-95,35
1604,1,-98,37
1625,2,-102,34
1648,1,-110,33
1669,-1,-112,34
1690,1,-116,37
1712,0,-121,45
1734,0,-121,50
1756,-1,-120,55
1778,-3,-122,58
1800,-5,-123,62
1822,-7,-125,65
1845,-5,-126,68
1866,-7,-128,68
1888,-7,-130,66
1911,-7,-130,68
1932,-7,-126,72
1954,-8,-125,75
1976,-10,-124,76
1997,-10,-124,75
