timestamp,acc_x,acc_y,acc_z
0,42,-1,141
1,43,1,141
1,43,1,140
2,45,-1,142
3,45,-2,143
3,44,-2,143
4,42,-1,144
4,45,0,148
4,43,0,146
5,42,-2,146
5,44,-2,145
6,46,-3,145
6,46,-2,147
6,44,-1,148
7,46,-1,151
8,42,-3,151
9,42,-5,149
9,40,-5,150
10,41,-5,148
10,42,-5,146
10,44,-6,145
11,43,-7,142
11,44,-8,140
11,44,-10,137
11,46,-13,135
12,46,-16,136
13,48,-17,137
14,52,-16,143
14,55,-15,147
14,53,-16,145
14,46,-17,140
14,44,-19,137
15,41,-16,139
15,43,-12,146
15,41,-7,147
15,38,-6,145
15,39,-6,148
15,37,-8,147
17,32,-11,144
17,31,-14,144
17,32,-14,142
17,32,-16,141
18,29,-20,138
18,29,-23,137
18,29,-24,137
18,28,-23,139
19,29,-24,142
19,32,-22,144
19,32,-21,148
19,35,-20,149
20,33,-22,148
20,31,-23,146
20,31,-25,143
20,32,-26,144
21,30,-28,142
21,31,-27,142
21,30,-26,143
21,29,-27,142
21,30,-26,144
22,31,-26,145
22,31,-25,146
23,32,-24,147
23,33,-25,146
23,32,-25,146
23,31,-25,144
24,30,-27,142
24,31,-26,143
24,31,-26,142
24,32,-27,142
24,31,-28,143
24,31,-28,143
25,32,-28,143
25,31,-27,145
25,31,-26,144
25,32,-25,145
26,31,-25,146
26,31,-25,144
26,31,-25,145
26,29,-26,144
27,30,-27,142
27,32,-27,143
27,31,-27,142
27,32,-26,141
28,32,-27,141
28,32,-27,140
28,32,-28,142
28,32,-28,142
29,31,-28,142
29,32,-28,142
29,32,-28,144
29,32,-30,142
29,32,-29,144
31,31,-30,144
53,31,-29,144
76,31,-30,144
97,31,-29,145
119,31,-30,146
141,31,-30,145
162,30,-30,143
185,30,-31,142
206,30,-33,140
228,33,-33,140
250,34,-32,140
272,33,-31,141
294,33,-31,140
316,32,-31,140
338,31,-31,137
359,32,-31,133
381,34,-31,127
403,42,-32,110
426,44,-31,97
448,46,-30,79
469,44,-23,66
491,37,-13,61
513,32,0,56
535,13,23,65
556,-8,36,70
578,-20,50,79
599,-28,63,94
622,-39,75,103
644,-58,87,102
665,-50,130,119
688,-59,148,132
710,-63,156,130
732,-56,172,132
753,-46,194,137
776,-27,210,153
798,-15,238,168
820,-14,224,170
841,-9,208,170
863,1,196,169
885,23,185,165
906,30,170,164
929,42,156,157
950,56,146,144
973,89,141,138
994,102,138,145
1017,95,135,146
1038,101,132,138
1060,125,124,127
1082,134,120,133
1104,130,116,132
1125,131,109,126
1148,125,96,113
1169,120,77,102
1191,104,54,92
1214,89,41,84
1236,74,30,73
1256,53,17,63
1278,44,8,66
1300,30,4,58
1320,15,-9,42
1342,7,-21,41
1365,1,-22,41
1387,0,-19,41
1409,-7,-19,38
1431,-14,-15,47
1453,-17,-9,56
1475,-17,-6,54
1495,-32,5,88
1518,-36,17,120
1540,-33,20,120
1561,-32,17,107
1584,-28,24,147
1605,-10,39,178
1628,-16,38,178
1649,-8,30,167
1671,8,33,154
1694,3,37,181
1716,40,70,224
1737,35,85,219
1759,29,70,187
1781,57,81,203
1803,67,78,219
1825,57,72,209
1847,47,64,188
1868,42,56,175
1891,56,46,159
1913,50,40,151
1935,43,36,146
1957,43,33,136
1978,41,32,132
2000,42,33,128
